,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TLP,3,2022,-91.3,0.7,8.5,,-0.007,-0.002,-1,36,16,-4.2,-74,10087,,,,,,0.28,,,0.4,1.0,0.6,-1.122,896,,,,0.5,0.2,11.6,28.8,3.6,94,0.549,0.892,20,,-0.07,2.7,,,1.2,,,,,,,,,2.3,,-0.388,-0.067,
1,TLP,2,2022,16.5,0.9,11.5,,0.058,0.017,-5,55,36,2.6,610,10815,,,,,,0.273,,,0.4,1.0,0.5,0.621,1463,0.036,0.019,0.005,0.9,0.3,7.0,44.5,3.7,-239,0.258,0.362,14,,-0.071,1.9,0.9,0.019,0.3,,,,,,,,,2.4,,0.315,0.014,
2,TLP,1,2022,31.5,1.1,18.4,,0.036,0.011,-5,73,26,3.1,376,10669,,,,,,0.293,,,0.5,1.0,0.4,-0.15,1112,0.041,0.02,0.014,1.1,0.4,10.9,19.1,3.4,-180,0.269,0.328,42,,-0.073,1.6,0.9,0.02,0.7,,,,,,,,,2.1,,-0.039,0.012,
3,TLP,4,2021,28.1,1.2,22.5,,0.043,0.014,-8,69,26,2.0,443,10544,,,,,,0.314,,,0.5,1.0,0.5,-0.366,1158,0.069,0.038,0.016,1.0,0.4,11.3,16.5,3.2,-157,0.241,0.243,36,,-0.088,1.5,0.7,0.038,0.6,,,,,,,,,1.9,,-0.035,0.022,
4,TLP,3,2021,14.7,1.0,23.6,,0.069,0.022,-7,59,24,-0.7,698,10319,,,,,,0.319,,,0.5,1.0,0.5,-0.121,1200,0.029,,,1.3,0.5,11.7,15.3,3.1,-163,0.117,0.094,28,,-0.108,1.6,,,1.4,,,,,,,,,1.9,,-0.2,-0.005,
5,TLP,2,2021,13.6,1.0,,,0.079,0.025,-10,56,29,1.1,794,10368,,,,,,0.323,,,0.5,1.0,0.5,0.183,1500,0.036,0.011,,0.9,0.3,7.7,12.7,3.1,-209,0.088,,17,,-0.13,1.6,,0.011,-0.4,,,,,,,,,1.9,,0.103,-0.004,
6,TLP,1,2021,15.7,1.0,16.3,,0.066,0.022,-8,67,18,2.7,671,10409,,,,,,0.315,,,0.5,1.0,0.5,9.589,1360,0.056,0.034,0.026,1.0,0.3,8.9,15.8,3.2,-204,0.076,0.077,41,,-0.121,1.5,0.9,0.034,0.9,,,,,,,,,1.9,,0.527,0.026,
7,TLP,4,2020,156.5,1.0,25.9,,0.006,0.002,-11,67,23,4.1,63,10144,,,,,,0.317,,,0.5,0.9,0.5,-1.281,891,0.057,0.04,0.032,1.3,0.4,17.8,19.3,3.2,-339,0.197,0.172,33,,-0.113,1.4,0.9,0.04,0.9,,,,,,,,,2.0,,0.872,0.021,
8,TLP,3,2020,-36.9,0.8,49.6,,-0.022,-0.006,-4,59,42,1.3,-225,9937,,,,,,0.308,,,0.5,0.9,0.6,0.197,476,0.074,0.034,0.008,1.3,0.4,31.3,13.6,3.2,-302,0.191,0.165,14,,-0.171,1.2,0.8,0.034,0.3,,,,,,,,,2.1,,0.0,0.006,
9,TLP,2,2020,-47.8,0.9,42.9,,-0.019,-0.006,-5,53,18,0.1,-188,9877,,,,,,0.316,,,0.5,0.9,0.5,7.064,476,0.039,0.004,,1.3,0.4,32.9,13.3,3.2,-436,0.185,0.22,30,,-0.199,1.4,,0.004,-5.1,,,,,,,,,2.0,,-0.109,-0.022,
