,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,IHK,3,2019,5.4,0.5,,,0.1,0.043,46,56,66,15.4,1270,13096,,,,,,0.457,,,0.8,1.6,0.9,0.143,1744,0.117,0.03,0.019,0.1,0.1,1.1,0.1,2.2,18,0.336,,36,7.9,-0.025,2.6,1.3,0.03,0.8,,,,,,,,,1.2,,0.236,-0.054,
1,IHK,3,2018,6.3,0.8,6.4,,0.126,0.048,30,50,51,6.9,1577,12403,,,,,,0.413,,,0.7,1.4,0.7,0.067,1922,0.099,0.016,0.012,0.2,0.1,1.2,0.2,2.4,15,0.112,0.121,29,12.1,0.0,3.5,1.3,0.016,1.0,,,,,,,,,1.4,,-0.004,0.026,
2,IHK,2,2018,5.6,0.7,4.6,,0.115,0.048,36,43,49,5.5,1479,12089,,,,,,0.375,,,0.6,1.3,0.7,-0.114,1930,0.109,0.013,0.01,0.2,0.1,1.3,0.2,2.7,13,0.108,0.113,30,10.2,-0.013,3.4,1.3,0.013,0.9,,,,,,,,,1.7,,-0.102,-0.112,
3,IHK,1,2018,6.9,0.8,,,0.124,0.058,34,40,47,4.1,1669,13608,,,,,,0.423,,,0.7,1.4,0.7,-0.134,2149,0.093,0.009,0.008,0.2,0.1,0.6,0.3,2.4,14,0.155,,28,10.6,-0.86,3.6,1.3,0.009,1.1,,,,,,,,,1.4,,-0.129,0.015,
4,IHK,4,2017,4.3,0.6,5.0,,0.147,0.061,46,30,50,,1928,13403,,,,,,0.355,,,0.6,1.3,1.0,0.187,2467,0.105,0.025,0.021,0.4,0.2,1.2,2.2,2.8,14,0.481,0.561,26,7.9,-0.82,3.2,1.3,0.025,1.1,,,,,,,,,1.8,,0.188,0.067,
5,IHK,3,2017,9.2,1.2,8.2,,0.13,0.055,39,54,46,,1624,12556,,,,,,0.355,,,0.6,1.2,0.5,-0.131,2076,0.126,0.022,0.012,0.2,0.1,0.6,,2.8,9,0.112,0.089,47,9.4,-0.932,3.0,1.3,0.022,0.7,,,,,,,,,1.8,,-0.032,-0.082,
6,IHK,2,2017,7.2,1.0,6.6,,0.146,0.07,34,42,43,,1870,13684,,,,,,0.457,,,0.8,1.4,0.7,0.007,2145,0.142,0.025,0.02,0.2,0.1,0.7,,2.2,12,0.18,0.178,33,10.8,-1.289,3.6,1.3,0.025,1.0,,,,,,,,,1.2,,0.006,0.023,
7,IHK,3,2013,,,3.3,,0.133,0.08,35,58,38,11.1,1609,12833,,,,,,0.616,,,1.6,2.4,1.2,0.059,1984,0.179,0.04,0.028,0.1,0.1,0.6,0.2,1.6,20,0.2,0.351,56,10.4,-0.589,2.9,1.3,0.04,0.9,,,,,,,,,0.6,,0.072,0.025,
8,IHK,2,2013,,,2.1,,0.125,0.072,49,50,50,6.8,1519,12524,,,,,,0.633,,,1.7,2.4,1.5,-0.278,1851,0.144,0.025,0.017,0.1,0.1,0.7,0.3,1.6,19,0.179,0.488,49,7.5,-0.558,2.8,1.3,0.025,0.9,,,,,,,,,0.6,,-0.299,0.015,
9,IHK,1,2013,,,3.5,,0.183,0.105,43,47,47,,2103,12345,,,,,,0.652,,,1.9,2.5,1.6,1.065,2641,0.122,0.028,0.018,0.1,0.1,0.6,0.4,1.5,18,0.174,0.217,43,8.4,-0.509,3.0,1.3,0.028,0.9,,,,,,,,,0.5,,0.769,0.019,
10,IHK,4,2012,,,2.4,,0.086,0.046,51,44,50,16.6,1018,12111,,,,,,0.555,,,1.2,2.0,1.4,-0.019,1493,0.185,0.042,0.043,0.2,0.1,1.6,0.8,1.8,18,0.283,0.818,46,7.2,-0.483,2.7,1.3,0.042,1.4,,,,,,,,,0.8,,0.085,0.062,
11,IHK,3,2012,,,2.7,,0.092,0.053,39,58,45,12.5,1038,11402,,,,,,0.592,,,1.5,2.1,1.1,1.022,1376,0.125,0.027,0.019,0.1,0.1,1.1,9.3,1.7,18,0.166,0.525,52,9.3,-0.002,3.0,1.3,0.027,0.9,,,,,,,,,0.7,,0.707,-0.026,
12,IHK,2,2012,,,6.5,,0.044,0.024,48,60,54,18.7,513,11710,,,,,,0.52,,,1.1,1.8,1.0,-3.628,806,0.171,0.072,0.052,0.1,0.1,1.9,8.6,1.9,19,0.108,0.276,54,7.6,-0.002,2.7,1.3,0.072,1.0,,,,,,,,,0.9,,-7.021,0.097,
