,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VE8,4,2022,-1.5,0.8,-73.5,,-0.421,-0.031,12,60,159,-0.5,-3768,7177,,,,,,0.065,,,0.1,1.0,0.8,1.402,-655,0.008,,,6.0,0.4,-65.1,,15.4,6,0.385,0.494,-88,30.3,0.0,1.1,,,2.9,,,,,,,,,14.4,,-1.365,-0.141,
1,VE8,3,2022,-4.6,0.9,26.4,,-0.172,-0.024,8,43,8,-0.1,-1569,8355,,,,,,0.128,,,0.1,1.1,0.6,0.282,1795,0.027,,,5.3,0.7,24.1,1238.3,7.8,8,0.177,0.302,43,46.4,0.0,3.1,,,10.0,,,,,,,,,6.8,,-0.104,-0.098,
2,VE8,2,2022,-5.6,0.7,24.7,,-0.124,-0.017,9,39,13,0.3,-1223,9263,,,,,,0.126,,,0.1,1.1,0.8,1.116,2003,0.016,0.006,,5.0,0.6,22.3,870.1,8.0,9,0.192,0.37,36,39.8,0.0,2.7,,0.006,-2.7,,,,,,,,,7.0,,-0.124,-0.06,
3,VE8,1,2022,-16.9,1.0,22.2,,-0.057,-0.008,10,41,39,-0.6,-578,9850,,,,,,0.095,,,0.1,1.1,0.8,-1.994,2287,0.033,,,4.5,0.4,12.8,626.2,10.5,10,0.175,0.219,11,38.2,0.0,2.6,,,2.7,,,,,,,,,9.5,,-0.283,-0.083,
4,VE8,4,2021,18.2,1.0,15.8,,0.055,0.007,9,33,79,2.7,581,10741,,,,,,0.079,,,0.1,1.0,0.9,-0.769,3189,0.019,0.014,0.007,3.9,0.3,8.7,475.1,12.6,10,0.158,0.181,-36,39.6,0.0,2.1,0.8,0.014,0.6,,,,,,,,,11.6,,-0.32,0.082,
5,VE8,3,2021,3.7,0.9,10.7,,0.29,0.049,20,133,24,0.2,2517,9924,,,,,,0.151,,,0.2,1.1,0.7,-0.33,4689,0.095,0.02,,4.3,0.6,6.0,397.6,6.6,8,0.164,0.173,130,18.0,0.0,1.3,,0.02,-4.8,,,,,,,,,5.6,,-0.156,-0.056,
6,VE8,2,2021,1.9,0.7,9.4,,0.435,0.069,17,109,25,1.0,3757,10508,,,,,,0.149,,,0.2,1.1,0.7,0.043,5558,0.035,0.016,0.002,4.1,0.6,4.9,267.1,6.7,8,0.146,0.138,100,22.0,0.0,1.4,0.7,0.016,0.2,,,,,,,,,5.7,,0.063,0.006,
7,VE8,1,2021,2.1,0.7,3.8,,0.416,0.097,21,150,51,1.3,3602,10450,,,,,,0.261,,,0.4,1.1,0.6,0.177,5228,0.282,0.123,0.016,1.3,0.4,2.1,78.1,3.8,8,0.152,0.209,120,17.1,0.013,1.4,0.8,0.123,0.2,,,,,,,,,2.8,,0.166,0.006,
8,VE8,4,2020,1.6,0.5,4.6,,0.346,0.085,23,108,44,10.7,3060,10386,,,,,,0.263,,,0.4,1.1,0.7,3.48,4485,0.195,0.158,0.131,1.3,0.3,2.8,67.3,3.8,7,0.225,0.281,87,15.6,-0.012,1.4,0.9,0.158,0.9,,,,,,,,,2.8,,1.541,0.398,
9,VE8,3,2020,13.2,1.2,10.8,,0.097,0.02,21,159,29,3.3,683,7429,,,,,,0.203,,,0.3,1.1,0.4,3.267,1765,0.116,0.067,0.046,1.9,0.4,7.1,65.4,4.9,5,0.237,0.266,151,17.3,-0.132,1.3,1.0,0.067,0.7,,,,,,,,,3.9,,0.241,0.1,
10,VE8,2,2020,56.2,1.3,12.3,,0.024,0.005,18,184,34,0.6,160,6751,,,,,,0.179,,,0.2,1.1,0.5,0.096,1422,0.093,0.017,,1.8,0.3,8.5,50.9,5.6,4,0.53,0.397,167,20.8,-0.136,1.0,,0.017,-0.6,,,,,,,,,4.6,,-0.109,-0.014,
11,VE8,1,2020,61.6,1.3,9.5,,0.022,0.005,18,183,36,-1.0,146,6848,,,,,,0.201,,,0.3,1.1,0.4,-1.103,1595,0.218,,,1.2,0.2,6.5,,5.0,3,0.327,0.249,164,20.7,-0.137,1.2,,,2.0,,,,,,,,,4.0,,5.961,-0.062,
12,VE8,4,2019,-6.3,1.2,79.8,,-0.178,-0.045,65,127,46,3.0,-1422,7302,,,,,,0.222,,,0.3,1.1,0.6,0.022,229,0.11,0.057,0.039,1.6,0.3,52.7,35.1,4.5,4,0.413,0.335,146,5.6,-0.222,1.2,1.0,0.057,0.7,,,,,,,,,3.5,,-0.109,0.086,
13,VE8,3,2019,-6.5,1.3,71.1,,-0.188,-0.048,38,145,35,1.5,-1392,6722,,,,,,0.219,,,0.3,1.1,0.5,-0.433,257,0.116,0.051,0.017,1.6,0.4,48.1,27.8,4.6,4,0.259,0.193,148,9.5,-0.155,1.2,1.0,0.051,0.3,,,,,,,,,3.6,,-1.256,0.024,
