,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MH3,4,2022,17.7,3.3,32.3,,0.195,0.05,2426,2.0,120,,2025,10831,,,,,,0.262,,,0.4,15.3,15.3,-0.097,2247,0.365,0.016,0.348,0.1,0.0,0.3,,3.8,572,0.011,0.003,2308.0,0.2,-0.011,0.1,0.8,0.016,26.2,,,,,,,,,2.8,,-0.17,0.026,
1,MH3,3,2022,18.9,4.0,39.4,,0.224,0.057,2485,2.0,23,,2244,10554,,,,,,0.261,,,0.4,15.5,15.5,0.015,2708,0.42,0.248,0.517,0.1,0.0,0.2,,3.8,564,0.021,0.004,2464.0,0.1,-0.218,0.1,0.8,0.248,2.5,,,,,,,,,2.8,,0.03,0.042,
2,MH3,2,2022,24.8,5.4,34.2,,0.229,0.056,2630,1.0,27,,2210,10132,,,,,,0.249,,,0.3,13.6,13.6,0.209,2629,0.569,0.834,1.008,0.1,0.0,0.4,,4.0,566,0.094,0.021,2604.0,0.1,-0.004,0.1,0.9,0.834,1.4,,,,,,,,,3.0,,0.53,0.085,
3,MH3,1,2022,31.8,6.2,63.9,,0.203,0.047,2541,2.0,75,,1828,9336,,,,,,0.234,,,0.3,7.1,7.1,0.058,1718,0.395,0.172,0.458,0.0,0.0,0.2,,4.3,505,0.083,0.014,2468.0,0.1,-0.001,0.1,0.8,0.172,3.2,,,,,,,,,3.3,,0.061,-0.063,
4,MH3,4,2021,33.7,5.8,37.4,,0.163,0.043,2860,2.0,130,,1727,9965,,,,,,0.253,,,0.3,9.7,9.7,-0.292,1619,0.46,0.305,0.654,0.0,0.0,0.0,,4.0,522,0.12,0.039,2731.0,0.1,-0.001,0.1,0.9,0.305,2.5,,,,,,,,,3.0,,-0.478,0.046,
5,MH3,3,2021,24.9,6.4,17.5,,0.25,0.062,1815,1.0,14,,2440,9526,,,,,,0.25,,,0.3,15.5,15.5,-0.024,3103,0.425,0.253,0.596,0.0,0.0,0.0,,4.0,530,0.052,0.018,1802.0,0.2,-0.001,0.1,0.8,0.253,2.8,,,,,,,,,3.0,,0.007,0.043,
6,MH3,2,2021,22.8,6.2,19.0,,0.267,0.065,1802,1.0,16,,2500,9137,,,,,,0.24,,,0.3,14.9,14.8,0.02,3082,0.461,0.375,0.659,0.0,0.0,0.0,,4.2,533,0.044,0.013,1786.0,0.2,-0.001,0.1,0.9,0.375,2.0,,,,,,,,,3.2,,0.106,0.049,
7,MH3,1,2021,26.5,7.5,20.1,,0.229,0.062,2023,1.0,16,,2450,8712,,,,,,0.23,,,0.3,13.2,13.2,-0.125,2786,0.324,0.115,0.35,0.0,0.0,0.0,,4.4,524,0.054,0.016,2008.0,0.2,0.038,0.1,0.8,0.115,3.9,,,,,,,,,3.4,,-0.094,-0.224,
8,MH3,4,2020,23.0,5.7,17.8,,0.236,0.069,2221,1.0,30,,2802,11226,,,,,,0.277,,,0.4,34.4,34.4,-0.277,3074,0.486,0.382,0.479,0.0,0.0,0.2,,3.6,616,0.351,0.14,2191.0,0.2,-0.008,0.1,0.9,0.382,1.4,,,,,,,,,2.6,,-0.472,0.12,
9,MH3,3,2020,10.5,4.1,11.0,,0.382,0.096,1639,1.0,13,31.0,3874,10018,,,,,,0.25,,,0.3,36.7,36.7,-0.023,5823,0.428,0.236,0.676,0.0,0.0,0.0,,4.0,618,0.076,0.023,1627.0,0.2,-0.011,0.1,0.8,0.236,3.4,,,,,,,,,3.0,,-0.011,0.047,
10,MH3,2,2020,8.8,3.6,7.6,,0.411,0.102,1618,0.0,10,,3965,9570,,,,,,0.247,,,0.3,22.8,22.8,0.003,5886,0.444,0.297,0.92,0.0,0.0,0.1,,4.1,607,0.048,0.02,1608.0,0.2,-0.011,0.1,0.8,0.297,3.7,,,,,,,,,3.1,,0.006,-0.247,
11,MH3,1,2020,6.1,1.9,6.3,,0.358,0.099,1671,0.0,8,,3954,12708,,,,,,0.313,,,0.5,76.4,76.4,-0.488,5852,0.53,0.406,1.079,0.0,0.0,0.3,,3.2,681,0.065,0.043,1663.0,0.2,-0.057,0.1,0.8,0.406,3.1,,,,,,,,,2.2,,0.021,-0.494,
12,MH3,4,2019,4.0,1.2,5.8,,0.311,0.097,11,0.0,10,,7717,25113,,,,,,0.309,,,0.4,16.7,16.7,-0.208,5734,0.637,0.57,0.557,0.1,0.0,0.1,,3.2,663,0.167,0.127,1.0,34.2,-0.004,0.1,1.2,0.57,1.2,,,,,,,,,2.2,,-0.305,0.222,
13,MH3,3,2019,3.1,1.4,4.3,,0.507,0.124,9,0.0,6,320.1,9740,20554,,,,,,0.253,,,0.3,30.5,30.5,0.025,8254,0.548,0.345,0.987,0.0,0.0,0.0,,4.0,662,0.018,0.011,3.0,41.9,-0.003,0.2,1.2,0.345,3.4,,,,,,,,,3.0,,0.021,0.055,
14,MH3,2,2019,3.4,1.7,4.7,,0.491,0.125,8,0.0,8,4.1,9503,19476,,,,,,0.249,,,0.3,27.2,27.2,0.014,8082,0.558,0.269,0.913,0.0,0.0,0.1,,4.0,628,0.103,0.051,0.0,46.9,0.007,0.2,1.2,0.269,4.1,,,,,,,,,3.0,,0.016,0.038,
15,MH3,1,2019,3.7,1.8,5.5,,0.504,0.125,38,,5,8.4,9373,18769,,,,,,0.24,,,0.3,11.5,11.5,0.023,7953,0.591,0.325,0.984,0.2,0.0,0.3,,4.2,594,0.168,0.072,,9.5,-0.003,0.2,1.2,0.325,3.6,,,,,,,,,3.2,,0.017,-0.233,
16,MH3,4,2018,2.7,1.0,4.7,,0.434,0.127,5,,5,-16041.4,9163,24464,,,,,,0.312,,,0.5,11.7,11.7,1.926,7820,0.641,0.612,0.561,0.0,0.0,0.1,,3.2,570,0.068,0.045,,67.6,-0.004,0.2,1.2,0.612,1.1,,,,,,,,,2.2,,12.262,0.368,
17,MH3,3,2018,4.6,0.8,62.1,,0.179,0.045,29,,16,70.7,3131,17883,,,,,,0.238,,,0.3,22.8,22.8,0.044,590,0.565,0.238,0.947,0.0,0.0,1.4,,4.2,571,0.05,0.024,,12.7,-0.004,0.0,1.2,0.238,4.8,,,,,,,,,3.2,,0.079,-0.069,
18,MH3,2,2018,4.7,0.7,28.1,,0.168,0.044,22,,27,9.1,2999,19208,,,,,,0.258,,,0.3,20.4,20.4,0.104,546,0.567,0.184,0.998,0.0,0.0,2.0,,3.9,618,0.169,0.2,,16.9,-0.015,0.0,1.2,0.184,6.6,,,,,,,,,2.9,,0.169,0.041,
19,MH3,1,2018,5.4,0.8,46.9,,0.15,0.041,41,,8,13.8,2715,18446,,,,,,0.259,,,0.3,18.3,18.3,0.053,467,0.551,0.236,0.943,0.1,0.0,2.6,,3.9,582,0.035,0.028,,8.8,-0.004,0.0,1.2,0.236,4.8,,,,,,,,,2.9,,0.157,0.041,
