,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NAF,4,2022,6.6,0.6,6.8,,0.092,0.047,75,38,44,1.8,1572,17629,,,,,,0.51,,,1.0,1.5,1.3,-0.174,2436,0.225,0.036,0.012,0.7,0.4,3.9,7.2,2.0,396,0.067,0.114,69,4.8,-0.239,1.0,0.7,0.036,0.5,,,,,,,,,1.0,,-0.105,0.004,
1,NAF,3,2022,6.4,0.7,6.3,,0.115,0.057,70,41,52,8.8,1904,17551,,,,,,0.514,,,1.1,1.5,1.3,0.184,2720,0.196,0.082,0.065,0.7,0.3,3.4,5.9,1.9,357,0.074,0.125,59,5.2,-0.162,1.0,0.8,0.082,0.9,,,,,,,,,0.9,,0.131,0.041,
2,NAF,2,2022,7.1,0.7,7.6,,0.1,0.049,77,36,55,6.0,1608,16861,,,,,,0.503,,,1.0,1.4,1.3,0.029,2405,0.245,0.096,0.063,0.7,0.3,3.9,5.6,2.0,337,0.087,0.123,58,4.8,-0.035,1.0,0.9,0.096,0.7,,,,,,,,,1.0,,0.084,0.011,
3,NAF,1,2022,14.7,1.4,9.4,,0.099,0.049,84,45,45,2.4,1562,16682,,,,,,0.495,,,1.0,1.4,1.2,-0.04,2219,0.177,0.046,0.027,0.7,0.3,4.2,4.6,2.0,335,0.076,0.085,84,4.4,-0.271,1.0,0.9,0.046,0.7,,,,,,,,,1.0,,-0.023,0.004,
4,NAF,4,2021,14.9,1.5,12.3,,0.104,0.052,79,42,58,5.7,1627,16621,,,,,,0.507,,,1.0,1.5,1.3,0.129,2271,0.199,0.074,0.053,0.7,0.3,3.8,3.9,2.0,333,0.061,0.043,64,4.6,-0.274,1.0,0.9,0.074,0.8,,,,,,,,,1.0,,0.028,0.065,
5,NAF,3,2021,21.7,2.0,13.5,,0.095,0.046,88,50,60,3.8,1440,15613,,,,,,0.478,,,0.9,1.4,1.2,0.106,2209,0.188,0.065,0.05,0.7,0.3,4.3,2.7,2.1,316,0.067,0.042,78,4.2,-0.288,0.9,0.8,0.065,0.9,,,,,,,,,1.1,,-0.005,0.026,
6,NAF,2,2021,22.5,1.9,17.0,,0.088,0.043,100,53,63,3.9,1303,15217,,,,,,0.48,,,0.9,1.5,1.3,0.126,2221,0.172,0.076,0.058,0.7,0.4,4.3,2.5,2.1,344,0.08,0.036,90,3.7,-0.295,0.9,0.9,0.076,0.9,,,,,,,,,1.1,,0.001,0.012,
7,NAF,1,2021,17.2,1.3,18.5,,0.08,0.041,116,64,45,1.8,1157,15042,,,,,,0.503,,,1.0,1.7,1.4,-0.072,2219,0.175,0.061,0.038,0.7,0.4,3.9,2.1,2.0,408,0.079,0.031,135,3.1,-0.074,0.9,0.8,0.061,0.8,,,,,,,,,1.0,,-0.022,0.029,
8,NAF,4,2020,18.5,1.6,15.0,,0.089,0.045,116,64,56,2.0,1247,14613,,,,,,0.483,,,0.9,1.6,1.3,-0.061,2268,0.223,0.084,0.042,0.7,0.3,3.6,1.6,2.1,371,0.035,0.018,124,3.1,-0.082,0.9,1.1,0.084,0.5,,,,,,,,,1.1,,0.022,-0.002,
9,NAF,3,2020,15.7,1.4,14.6,,0.095,0.048,132,71,55,2.5,1328,14636,,,,,,0.485,,,0.9,1.7,1.4,-0.062,2220,0.19,0.1,0.049,0.8,0.4,4.0,2.0,2.1,403,0.033,0.018,148,2.8,-0.095,0.8,0.8,0.1,0.6,,,,,,,,,1.1,,-0.124,0.017,
