,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,YBC,4,2013,,,10.6,,-0.844,-0.052,35,52,54.0,1.0,-1673,1146,,,,,,0.035,,,0.0,0.5,0.2,-0.069,5696.0,0.106,0.055,0.004,19.7,0.7,9.4,1.1,28.2,-122,0.109,0.056,33.0,10.5,-0.049,1.1,1.0,0.055,0.1,,,,,,,,,27.2,,0.133,0.041,
1,YBC,3,2013,,,12.5,,-0.822,-0.055,38,58,56.0,0.4,-1797,1101,,,,,,0.033,,,0.0,0.6,0.3,0.187,5026.0,0.103,0.033,-0.046,21.0,0.7,10.8,0.9,30.1,-93,0.362,0.108,41.0,9.5,-0.176,1.1,1.0,0.033,-1.4,,,,,,,,,29.1,,-0.135,-0.286,
2,YBC,2,2013,,,12.0,,-0.609,-0.047,42,68,67.0,0.4,-1514,1541,,,,,,0.046,,,0.0,0.6,0.3,-0.182,5813.0,0.125,0.04,-0.065,14.6,0.7,8.9,0.8,21.6,-85,0.19,0.042,43.0,8.8,-0.175,1.1,1.0,0.04,-1.6,,,,,,,,,20.6,,0.112,-0.284,
3,YBC,1,2013,,,13.1,,-0.602,-0.059,47,57,61.0,0.1,-1851,2152,,,,,,0.065,,,0.1,0.6,0.3,0.106,5229.0,0.075,0.009,-0.086,10.1,0.7,9.6,0.8,15.4,-79,0.103,0.033,42.0,7.8,-0.161,1.0,1.0,0.009,-9.7,,,,,,,,,14.4,,-0.115,-0.237,
4,YBC,4,2012,,,11.4,,-0.457,-0.055,44,51,59.0,0.4,-1673,2820,,,,,,0.089,,,0.1,0.5,0.3,-0.205,5907.0,0.06,0.031,-0.008,7.6,0.7,8.4,0.8,11.3,-88,0.101,0.045,35.0,8.3,-0.154,1.0,1.0,0.031,-0.3,,,,,,,,,10.3,,-0.172,-0.138,
5,YBC,3,2012,,,8.4,,-0.508,-0.066,55,70,66.0,0.8,-2106,3272,,,,,,0.101,,,0.1,0.7,0.3,-0.136,7133.0,0.169,0.079,-0.022,6.6,0.7,7.0,0.7,9.9,-65,0.081,0.059,60.0,6.6,-0.059,0.9,1.0,0.079,-0.3,,,,,,,,,8.9,,0.01,-0.046,
6,YBC,2,2012,,,8.9,,-0.545,-0.079,51,68,63.0,0.0,-2436,3429,,,,,,0.11,,,0.1,0.6,0.3,0.292,7060.0,0.04,0.002,-0.136,5.9,0.6,6.8,0.9,9.1,-73,0.018,0.01,56.0,7.2,-0.058,0.9,1.0,0.002,-65.7,,,,,,,,,8.1,,-0.197,-0.143,
7,YBC,1,2012,,,6.9,,-0.381,-0.061,55,57,58.0,0.4,-1886,4000,,,,,,0.135,,,0.2,0.5,0.3,0.498,8792.0,0.167,0.046,-0.072,4.9,0.7,5.5,1.2,7.4,-89,0.032,0.024,53.0,6.7,-0.033,0.9,1.0,0.046,-1.6,,,,,,,,,6.4,,-0.107,-0.113,
8,YBC,4,2011,,,6.8,,-0.244,-0.043,49,50,58.0,0.4,-1259,4510,,,,,,0.154,,,0.2,0.6,0.3,0.796,9844.0,0.137,0.042,-0.064,4.3,0.7,4.9,0.9,6.5,-75,0.02,0.01,41.0,7.4,-0.037,1.0,0.9,0.042,-1.3,,,,,,,,,5.5,,0.069,-0.102,
9,YBC,3,2011,,,7.2,,-0.13,-0.023,57,56,55.0,0.5,-701,5020,,,,,,0.159,,,0.2,0.6,0.4,1.711,9211.0,0.178,0.074,-0.069,3.8,0.6,5.3,1.0,6.3,-66,0.112,0.069,59.0,6.4,-0.007,0.9,1.0,0.074,-0.9,,,,,,,,,5.3,,-0.2,-0.089,
10,YBC,2,2011,,,5.8,,-0.046,-0.009,55,63,51.0,0.5,-258,5508,,,,,,0.182,,,0.2,0.7,0.4,-2.791,11508.0,0.175,0.075,-0.054,3.5,0.6,4.2,1.0,5.5,-57,0.027,0.019,67.0,6.6,-0.06,0.9,1.0,0.075,-0.7,,,,,,,,,4.5,,-0.087,-0.065,
11,YBC,1,2011,,,5.4,,0.024,0.005,62,55,47.0,1.2,144,5891,,,,,,0.185,,,0.2,0.7,0.4,-0.188,12608.0,0.237,0.146,0.023,3.5,0.6,3.9,1.1,5.4,-58,0.129,0.089,70.0,5.8,-0.086,0.8,1.1,0.146,0.2,,,,,,,,,4.4,,0.03,0.012,
12,YBC,4,2010,,,5.4,,0.029,0.006,28,43,30.0,0.7,177,5821,,,,,,0.195,,,0.2,0.6,0.4,-0.493,12237.0,0.189,0.071,0.006,3.4,0.7,4.2,1.1,5.1,-75,0.128,0.093,42.0,12.9,-0.081,0.9,1.2,0.071,0.1,,,,,,,,,4.1,,-0.037,0.008,
13,YBC,3,2010,,,5.3,,0.059,0.012,55,42,24.0,0.8,350,5774,,,,,,0.191,,,0.2,0.6,0.4,-0.417,12708.0,0.197,0.102,-0.008,3.6,0.7,4.2,0.7,5.2,-54,0.082,0.064,74.0,6.6,-0.079,0.8,1.0,0.102,-0.1,,,,,,,,,4.2,,0.291,-0.008,
14,YBC,2,2010,,,7.8,,0.103,0.02,51,45,23.0,1.0,601,5819,,,,,,0.193,,,0.2,0.6,0.4,-0.27,9841.0,0.207,0.111,0.001,3.5,0.7,3.6,0.7,5.2,-51,0.046,0.021,73.0,7.1,-0.026,0.9,1.1,0.111,0.0,,,,,,,,,4.2,,0.161,-0.083,
15,YBC,1,2010,,,10.9,,0.15,0.027,52,36,18.0,1.1,824,6347,,,,,,0.212,,,0.3,0.7,0.4,0.115,8478.0,0.254,0.112,0.03,3.1,0.7,4.9,0.6,4.7,-41,0.078,0.033,69.0,7.1,0.0,0.9,1.0,0.112,0.3,,,,,,,,,3.7,,,0.011,
16,YBC,4,2009,,,,,0.137,0.025,16,33,,,739,6280,,,,,,0.217,,,0.3,0.6,0.4,0.411,,0.204,0.1,0.031,3.6,0.8,,0.8,4.6,-47,0.156,0.09,,22.4,,0.9,1.1,0.1,0.3,,,,,,,,,3.6,,,0.029,
17,YBC,3,2009,,,,,0.097,0.018,44,29,,,523,6105,,,,,,0.208,,,0.3,0.8,0.6,0.147,,0.238,0.107,0.03,3.8,0.8,,0.5,4.8,-22,0.142,0.083,,8.3,,0.9,1.1,0.107,0.3,,,,,,,,,3.8,,,0.036,
18,YBC,2,2009,,,,,0.104,0.016,43,33,32.0,,456,5895,,,,,,0.201,,,0.2,0.7,0.5,0.031,,0.204,0.081,0.034,1.5,0.3,,,5.0,-29,0.13,0.24,45.0,8.4,,0.8,1.1,0.081,0.5,,,,,,,,,4.0,,,0.269,
19,YBC,1,2009,,,,,0.121,0.016,41,32,22.0,,442,4644,,,,,,0.153,,,0.2,0.6,0.5,-0.066,,0.223,0.111,0.015,2.2,0.3,,,6.5,-43,0.261,0.359,51.0,9.0,,0.8,1.1,0.111,0.1,,,,,,,,,5.5,,,0.025,
20,YBC,4,2008,,,,,0.133,0.017,23,37,,,474,4532,,,,,,0.154,,,0.2,0.6,0.4,0.01,,0.272,0.161,0.001,2.2,0.3,,,6.5,-50,0.252,,,16.1,,0.7,2.6,0.161,0.0,,,,,,,,,5.5,,,-0.043,
21,YBC,3,2008,,,,,0.198,0.034,34,24,,,469,4735,,,,,,0.172,,,0.2,0.7,0.5,0.42,,0.26,0.139,0.026,1.5,0.2,,,5.8,-28,0.102,,,10.8,,1.0,1.1,0.139,0.2,,,,,,,,,4.8,,,0.632,
22,YBC,2,2008,,,,,0.228,0.024,50,42,76.0,1.9,330,2902,,,,,,0.104,,,0.1,0.4,0.3,1.844,,0.222,0.106,0.042,7.0,0.7,,0.3,9.7,-63,0.184,,16.0,7.3,,0.6,1.1,0.106,0.4,,,,,,,,,8.7,,,0.074,
