,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VTA,4,2022,-4.7,0.5,8.9,,-0.106,-0.038,-15,136,77,-9.7,-962,8576,,,,,,0.318,,,0.5,0.9,0.1,2.953,1183.0,,,,0.8,0.2,5.0,18.2,3.1,-11,0.028,0.053,45,,-0.055,1.4,,,1.1,,,,,,,,,2.1,,-0.362,-0.114,
1,VTA,3,2022,-24.2,0.6,5.4,,-0.025,-0.009,-3,154,88,-4.1,-243,9678,,,,,,0.325,,,0.5,1.0,0.1,-0.133,1854.0,0.061,,,0.7,0.2,3.4,5.8,3.1,0,0.054,0.135,63,,-0.057,1.3,,,1.3,,,,,,,,,2.1,,0.069,-0.039,
2,VTA,2,2022,-19.1,0.5,5.3,,-0.027,-0.011,-5,155,100,8.3,-280,10069,,,,,,0.378,,,0.6,1.0,0.2,-0.412,1734.0,0.12,0.039,0.036,0.5,0.2,3.1,6.2,2.6,0,0.087,0.166,51,,-0.023,1.2,1.0,0.039,0.9,,,,,,,,,1.6,,0.058,0.042,
3,VTA,1,2022,-14.7,0.7,5.6,,-0.048,-0.02,-14,127,86,2.8,-477,9665,,,,,,0.415,,,0.7,0.9,0.2,-0.411,1640.0,0.093,0.02,0.014,0.5,0.2,3.3,6.1,2.4,-7,0.08,0.146,27,,-0.007,1.2,1.0,0.02,0.7,,,,,,,,,1.4,,0.24,0.013,
4,VTA,4,2021,-9.6,0.8,8.9,,-0.081,-0.031,-20,150,120,-4.4,-810,9538,,,,,,0.392,,,0.6,0.9,0.2,2.129,1322.0,0.052,,,0.6,0.2,4.3,7.0,2.5,-11,0.079,0.122,10,,-0.034,1.0,,,1.2,,,,,,,,,1.5,,-0.326,-0.048,
5,VTA,3,2021,-24.4,0.6,6.6,,-0.026,-0.009,-13,172,130,-5.3,-258,10020,,,,,,0.385,,,0.6,1.0,0.2,-1.685,1962.0,,,,0.6,0.2,3.1,3.7,2.6,-5,0.059,0.08,29,,-0.1,0.9,,,1.2,,,,,,,,,1.6,,-0.291,-0.041,
6,VTA,2,2021,21.2,0.8,4.6,,0.037,0.014,-16,150,108,3.6,377,10448,,,,,,0.394,,,0.6,0.9,0.1,-0.157,2768.0,0.119,0.037,0.024,0.6,0.2,2.3,3.5,2.5,-6,0.019,0.03,26,,-0.114,1.1,0.8,0.037,0.8,,,,,,,,,1.5,,-0.057,0.02,
7,VTA,1,2021,15.0,0.7,4.6,,0.045,0.017,-26,121,102,-1.8,448,10241,,,,,,0.407,,,0.7,0.9,0.2,-0.43,2935.0,0.058,,,0.6,0.2,2.2,3.7,2.5,-11,0.034,0.047,-7,,-0.112,1.2,,,1.7,,,,,,,,,1.5,,-0.077,-0.019,
8,VTA,4,2020,7.9,0.6,4.2,,0.078,0.027,-23,125,110,3.7,786,10441,,,,,,0.363,,,0.6,0.9,0.3,0.009,3179.0,0.125,0.04,0.021,0.6,0.2,2.0,3.6,2.8,-11,0.043,0.056,-8,,-0.155,1.2,0.7,0.04,0.7,,,,,,,,,1.8,,0.026,0.016,
9,VTA,3,2020,6.7,0.5,3.9,,0.079,0.026,-3,122,108,3.8,779,10273,,,,,,0.353,,,0.5,0.9,0.3,-0.128,3098.0,0.127,0.04,0.023,0.6,0.2,2.2,2.1,2.8,-10,0.071,0.11,10,,-0.193,1.2,0.8,0.04,0.7,,,,,,,,,1.8,,-0.015,0.021,
10,VTA,2,2020,5.7,0.5,3.2,,0.093,0.031,-13,121,104,3.4,893,10064,,,,,,0.345,,,0.5,0.9,0.3,-0.165,3146.0,0.102,0.033,0.028,0.7,0.2,2.2,2.5,2.9,-16,0.095,0.213,4,,-0.235,1.3,0.8,0.033,1.1,,,,,,,,,1.9,,-0.079,0.028,
