,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VNR,4,2022,9.2,1.0,-31.3,,0.114,0.053,,,-23669.0,,2521,22724.0,,,,,,0.481,,,0.9,1.4,1.4,0.17,-729.0,,,,0.0,0.0,0.0,,2.1,1443,0.024,0.024,,0.0,-1.363,0.0,0.8,,-4.5,,,,,,,,,1.1,,0.159,0.037,
1,VNR,3,2022,11.5,1.1,-32.3,,0.1,0.044,,,-12093.0,,2155,21908.0,,,,,,0.444,,,0.8,1.4,1.4,-0.06,-629.0,,,,0.0,0.0,0.0,,2.3,1817,0.026,0.028,,0.0,-0.815,0.0,0.8,,-3.7,,,,,,,,,1.2,,-0.056,0.022,
2,VNR,2,2022,10.2,1.1,-34.8,,0.109,0.047,,,-14202.0,,2293,21433.0,,,,,,0.426,,,0.8,1.4,1.4,0.089,-667.0,,,,0.0,0.0,0.0,,2.3,1800,0.08,0.075,,0.0,-0.351,0.0,0.8,,-4.3,,,,,,,,,1.3,,0.033,-0.031,
3,VNR,1,2022,15.0,1.4,-41.3,,0.097,0.045,,,-8259.0,,2105,22113.0,,,,,,0.458,,,0.9,1.5,1.5,-0.085,-645.0,,,,0.0,0.0,0.0,,2.2,1800,0.022,0.019,,0.0,-0.302,0.0,0.8,,-4.3,,,,,,,,,1.2,,0.016,0.025,
4,VNR,4,2021,13.0,1.4,-44.7,,0.109,0.049,,,-7621.0,,2301,21573.0,,,,,,0.454,,,0.8,1.4,1.4,-0.015,-635.0,,,,0.0,0.0,0.0,,2.2,1544,0.008,0.006,,0.0,-0.29,0.0,0.8,,-4.5,,,,,,,,,1.2,,0.015,0.022,
5,VNR,3,2021,15.5,1.7,-48.0,,0.113,0.049,,,-18812.0,,2336,21105.0,,,,,,0.435,,,0.8,1.4,1.4,-0.058,-626.0,,,,0.0,0.0,0.0,,2.3,1618,0.04,0.03,,0.0,-0.171,0.0,0.8,,-4.9,,,,,,,,,1.3,,-0.11,0.03,
6,VNR,2,2021,9.0,1.1,-58.4,,0.124,0.051,,,-20481.0,,2481,20487.0,,,,,,0.426,,,0.8,1.5,1.4,-0.073,-704.0,,,,0.0,0.0,0.0,,2.3,1862,0.047,0.027,,0.0,-0.235,0.0,0.8,,-3.4,,,,,,,,,1.3,,0.204,-0.042,
7,VNR,1,2021,6.9,0.9,-43.2,,0.133,0.058,,,-62436.0,,2677,21376.0,,,,,,0.462,,,0.9,1.5,1.5,0.293,-585.0,,,,0.0,0.0,0.0,,2.2,1843,0.025,0.025,,0.0,-0.252,0.0,0.8,,-6.2,,,,,,,,,1.1,,-0.095,0.036,
8,VNR,4,2020,7.6,0.8,-35.4,,0.101,0.045,,,-62920.0,,2071,20642.0,,,,,,0.446,,,0.8,1.3,1.3,-0.027,-646.0,,,,0.0,0.0,0.0,,2.2,1064,0.018,0.018,,0.0,-0.416,0.0,0.8,,-5.1,,,,,,,,,1.2,,0.121,0.025,
9,VNR,3,2020,7.1,0.8,-38.2,,0.107,0.045,,,-18250000.0,,2129,20141.0,,,,,,0.433,,,0.8,1.3,1.3,0.167,-576.0,,,,0.0,0.0,0.0,,2.3,1338,0.056,0.057,,0.0,-0.598,0.0,0.8,,-5.2,,,,,,,,,1.3,,0.052,0.039,
