,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HTE,4,2022,18.5,0.4,60.7,,0.021,0.014,236,311,64,1209.2,211,10132,,,,,,0.679,,,2.1,2.0,0.9,34.766,54,0.179,0.149,0.161,0.0,0.0,1.9,,1.5,108,0.094,0.243,483,1.5,0.0,0.5,1.0,0.149,1.1,,,,,,,,,0.5,,-1.28,0.042,
1,HTE,3,2022,824.3,0.5,-19.2,,0.001,0.0,231,332,44,,5,9723,,,,,,0.675,,,2.1,1.9,0.7,-0.976,-192,0.012,,,0.0,0.0,-2.9,,1.5,95,0.039,0.087,518,1.6,0.0,0.5,,,0.7,,,,,,,,,0.5,,-6.851,-0.003,
2,HTE,2,2022,23.6,0.6,124.1,,0.025,0.017,286,434,38,,241,9754,,,,,,0.677,,,2.1,2.0,0.6,-1.541,33,,,,0.0,0.0,17.4,,1.5,96,0.05,0.099,682,1.3,0.0,0.4,,,0.6,,,,,,,,,0.5,,-1.042,-0.017,
3,HTE,1,2022,-17.2,0.8,-5.9,,-0.045,-0.025,250,382,89,,-447,9922,,,,,,0.65,,,1.9,1.8,0.7,0.0,-772,0.024,,0.001,0.0,0.0,-1.5,,1.5,96,0.038,0.069,543,1.5,0.0,0.3,0.8,,-0.1,,,,,,,,,0.5,,0.018,0.025,
4,HTE,4,2021,-19.7,0.9,-9.0,,-0.045,-0.026,348,265,77,,-447,9685,,,,,,0.627,,,1.7,1.7,0.7,-0.249,-759,0.079,0.054,0.1,0.0,0.0,-2.3,,1.6,90,0.112,0.17,536,1.0,0.0,0.3,1.0,0.054,1.9,,,,,,,,,0.6,,0.037,0.021,
5,HTE,3,2021,-10.5,0.7,-10.8,,-0.061,-0.042,93,102,13,,-595,9481,,,,,,0.653,,,1.9,1.8,0.6,-0.246,-731,0.279,0.245,0.248,0.1,0.1,-1.0,,1.5,85,0.009,0.011,182,3.9,0.035,1.0,1.0,0.245,1.0,,,,,,,,,0.5,,-0.229,0.022,
6,HTE,2,2021,-6.6,0.6,,,-0.081,-0.057,90,89,11,-454.0,-790,9276,,,,,,0.648,,,1.8,1.7,0.6,-12.226,-948,,,,0.1,0.1,-0.7,,1.5,80,0.02,,168,4.1,0.043,1.0,,,0.8,,,,,,,,,0.5,,-10.025,-0.085,
7,HTE,1,2021,123.0,0.9,72.3,,0.007,0.004,96,100,15,,70,10133,,,,,,0.489,,,1.0,1.3,0.7,-0.116,105,0.024,0.001,0.001,0.2,0.1,11.8,,2.0,67,0.014,0.023,182,3.8,0.104,0.8,0.9,0.001,1.0,,,,,,,,,1.0,,-0.012,-0.007,
8,HTE,4,2020,85.6,0.7,86.5,,0.008,0.005,159,55,57,12.8,79,10205,,,,,,0.525,,,1.1,2.2,1.7,-0.812,106,0.017,0.013,0.005,0.4,0.2,23.2,0.0,1.9,142,0.102,0.136,157,2.3,0.098,0.7,0.8,0.013,0.5,,,,,,,,,0.9,,-0.777,0.005,
9,HTE,1,2020,8.4,0.4,,,0.049,0.039,193,58,22,,538,10874,,,,,,0.799,,,4.0,2.6,2.1,0.007,530,0.143,0.008,0.03,0.0,0.0,0.6,0.9,1.3,89,0.178,,228,1.9,-0.107,0.6,0.8,0.008,5.1,,,,,,,,,0.3,,0.014,0.001,
