,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VGT,4,2022,8.7,0.8,9.7,,0.082,0.032,50,80,32,-2.4,1297,14058,,,,,,0.348,,,0.9,1.3,0.8,-0.31,2735,0.047,,,0.7,0.4,5.1,1.4,2.9,2388,0.065,0.11,98,7.3,-0.042,0.9,,,-0.1,,,,,,,,,1.1,,-0.269,-0.23,
1,VGT,3,2022,7.8,0.8,7.2,,0.119,0.046,51,71,25,1.8,1879,18261,,,,,,0.431,,,0.8,1.4,0.9,-0.07,3740,0.107,0.035,0.025,0.8,0.4,4.0,1.3,2.3,2811,0.074,0.122,96,7.2,-0.088,0.9,0.6,0.035,1.3,,,,,,,,,1.2,,-0.034,0.3,
2,VGT,2,2022,8.9,1.3,8.0,,0.149,0.05,47,76,33,6.3,2019,14044,,,,,,0.331,,,0.8,1.3,0.8,0.055,3873,0.153,0.091,0.071,0.8,0.4,3.7,1.3,3.0,2561,0.06,0.092,90,7.7,-0.111,0.9,0.6,0.091,1.4,,,,,,,,,1.2,,0.144,0.019,
3,VGT,1,2022,14.0,1.9,10.8,,0.145,0.05,48,65,28,4.1,1914,13779,,,,,,0.342,,,0.8,1.4,0.9,0.117,3385,0.123,0.044,0.041,0.8,0.4,4.3,1.2,2.9,2461,0.048,0.049,84,7.7,-0.152,0.9,0.5,0.044,1.7,,,,,,,,,1.2,,0.041,-0.217,
4,VGT,4,2021,15.2,1.5,11.6,,0.116,0.045,52,73,36,5.4,1713,17605,,,,,,0.437,,,0.9,1.4,0.9,0.322,3252,0.152,0.061,0.058,0.7,0.3,4.2,1.0,2.3,2653,0.068,0.061,90,7.0,-0.154,0.9,0.6,0.061,1.6,,,,,,,,,1.2,,0.145,0.309,
5,VGT,3,2021,14.8,1.4,14.6,,0.101,0.035,55,75,32,3.3,1295,13453,,,,,,0.347,,,0.8,1.4,1.0,0.223,2840,0.126,0.049,0.046,0.8,0.4,5.0,0.9,2.9,2515,0.086,0.063,98,6.7,-0.131,0.8,0.6,0.049,1.6,,,,,,,,,1.2,,0.183,0.028,
6,VGT,2,2021,17.9,1.4,16.1,,0.083,0.028,56,90,42,4.5,1059,13085,,,,,,0.346,,,0.8,1.4,0.9,0.981,2401,0.155,0.069,0.077,0.8,0.4,6.1,0.9,2.9,2274,0.049,0.039,104,6.5,-0.108,0.7,0.7,0.069,1.6,,,,,,,,,1.2,,0.227,0.04,
7,VGT,1,2021,32.3,1.4,17.4,,0.042,0.014,59,83,37,1.8,534,12582,,,,,,0.342,,,0.8,1.4,1.0,-0.05,1958,0.114,0.032,0.029,0.9,0.4,7.9,0.9,2.9,2125,0.053,0.053,105,6.2,-0.112,0.7,0.5,0.032,2.0,,,,,,,,,1.2,,-0.007,0.045,
8,VGT,4,2020,17.5,0.8,16.0,,0.047,0.015,50,86,39,1.3,562,12040,,,,,,0.341,,,0.8,1.4,0.9,-0.261,1972,0.101,0.021,0.022,0.9,0.4,7.8,0.9,2.9,1956,0.057,0.061,97,7.3,-0.121,0.7,0.4,0.021,2.4,,,,,,,,,1.2,,0.118,-0.005,
9,VGT,3,2020,10.2,0.6,19.1,,0.063,0.02,46,85,29,0.3,761,12103,,,,,,0.342,,,0.8,1.4,0.8,-0.116,1764,0.083,0.007,0.021,0.9,0.4,9.4,0.8,2.9,1902,0.063,0.059,101,8.0,-0.109,0.8,0.5,0.007,5.9,,,,,,,,,1.2,,0.113,-0.034,
