,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HSM,4,2022,5.6,0.3,9.6,,0.05,0.013,13,81,26,-0.1,1242,24823,,,,,,0.27,,,0.4,1.1,0.7,-0.588,6877,0.058,,,1.8,0.5,7.5,1.4,3.7,85,0.102,0.42,68,27.1,-0.003,0.9,,,3.3,,,,,,,,,2.2,,-0.18,-0.018,
1,HSM,3,2022,4.0,0.5,7.9,,0.123,0.029,12,78,23,0.8,3012,25269,,,,,,0.242,,,0.4,1.1,0.7,-0.233,8390,0.11,0.025,,2.1,0.6,6.9,1.6,4.1,92,0.1,0.409,67,30.8,-0.012,0.8,,0.025,-1.0,,,,,,,,,2.7,,-0.079,-0.016,
2,HSM,2,2022,4.2,0.6,7.5,,0.161,0.04,8,65,26,0.8,3925,25674,,,,,,0.252,,,0.4,1.1,0.7,-0.08,9114,0.115,0.019,,1.9,0.5,6.0,1.4,4.0,82,0.03,0.081,46,48.4,-0.012,0.9,,0.019,-0.5,,,,,,,,,2.5,,0.018,-0.051,
3,HSM,1,2022,4.2,0.7,8.1,,0.176,0.045,4,60,29,4.4,4266,27054,,,,,,0.27,,,0.4,1.1,0.8,0.406,8952,0.174,0.097,0.077,1.8,0.6,6.0,1.4,3.7,100,0.04,0.08,35,90.3,-0.051,0.9,0.8,0.097,1.0,,,,,,,,,2.3,,0.149,0.077,
4,HSM,4,2021,5.0,0.6,9.8,,0.127,0.033,0,66,30,2.4,3033,25114,,,,,,0.256,,,0.4,1.0,0.7,1.593,7788,0.076,0.063,0.073,1.8,0.5,6.5,1.3,3.9,40,0.049,0.081,36,,-0.072,0.9,0.9,0.063,1.3,,,,,,,,,2.4,,0.28,0.058,
5,HSM,3,2021,10.7,0.5,12.5,,0.05,0.012,1,77,32,2.0,1170,23740,,,,,,0.237,,,0.4,1.0,0.8,0.227,6084,0.149,0.05,0.025,2.1,0.6,8.7,1.4,4.2,22,0.065,0.109,46,333.2,-0.078,0.8,0.8,0.05,0.6,,,,,,,,,2.7,,0.385,0.022,
6,HSM,2,2021,10.2,0.4,16.7,,0.042,0.01,-6,80,37,0.7,953,23223,,,,,,0.243,,,0.4,1.0,0.7,0.94,4391,0.162,0.016,0.016,2.0,0.6,11.7,1.2,4.1,-8,0.048,0.073,37,,-0.165,0.8,0.8,0.016,1.2,,,,,,,,,2.6,,0.177,0.085,
7,HSM,1,2021,20.8,0.5,17.1,,0.023,0.005,-13,87,50,2.3,491,21410,,,,,,0.234,,,0.4,0.9,0.7,0.942,3730,0.156,0.064,0.031,2.1,0.6,13.9,1.1,4.3,-61,0.046,0.118,24,,-0.14,0.7,0.8,0.064,0.6,,,,,,,,,2.7,,0.156,-0.053,
8,HSM,4,2020,39.1,0.4,17.9,,0.012,0.003,-24,107,54,-0.4,253,22618,,,,,,0.257,,,0.4,0.9,0.6,-0.642,3228,0.076,,,1.9,0.6,17.5,1.1,3.9,-44,0.061,0.177,29,,-0.142,0.7,,,0.4,,,,,,,,,2.4,,-0.031,-0.007,
9,HSM,3,2020,13.0,0.4,17.6,,0.033,0.007,-13,121,52,-0.9,707,22769,,,,,,0.258,,,0.4,1.0,0.5,4.263,3330,0.065,,0.019,1.8,0.5,17.9,0.9,3.9,-13,0.104,0.276,56,,-0.22,0.8,0.8,,-0.9,,,,,,,,,2.4,,-0.075,0.013,
10,HSM,2,2020,66.9,0.4,16.4,,0.006,0.001,-9,112,34,-0.6,134,22483,,,,,,0.25,,,0.4,0.9,0.5,-0.186,3601,0.1,,,1.9,0.5,17.1,1.0,4.0,-41,0.129,0.335,69,,-0.159,0.9,,,0.2,,,,,,,,,2.4,,-0.216,0.075,
11,HSM,1,2020,68.4,0.5,12.8,,0.008,0.002,-8,84,32,1.1,165,20915,,,,,,0.233,,,0.4,1.0,0.5,-1.452,4591,0.106,0.03,0.017,2.1,0.6,13.8,1.1,4.3,-30,0.125,0.492,45,,-0.197,1.0,0.8,0.03,0.7,,,,,,,,,2.7,,0.211,-0.001,
12,HSM,4,2019,-60.3,1.1,21.3,,-0.017,-0.003,28,99,26,-0.5,-365,20940,,,,,,0.2,,,0.3,0.9,0.4,-0.682,3791,0.067,-0.013,0.008,2.6,0.6,18.5,1.4,5.0,-135,0.1,0.247,102,13.0,-0.163,1.0,1.3,-0.013,-0.8,,,,,,,,,3.2,,0.051,0.008,
13,HSM,3,2019,-6.5,0.4,25.8,,-0.053,-0.01,33,100,24,-0.6,-1148,20766,,,,,,0.182,,,0.3,0.9,0.4,1.8,3607,0.056,-0.02,-0.01,2.9,0.6,20.0,1.7,5.5,-99,0.176,0.195,109,11.0,-0.094,1.0,0.7,-0.02,0.3,,,,,,,,,3.7,,-0.416,-0.074,
14,HSM,2,2019,-27.3,0.5,13.5,,-0.018,-0.003,31,96,18,0.6,-409,22426,,,,,,0.192,,,0.3,1.0,0.4,-2.49,6175,0.069,0.018,-0.003,2.8,0.6,11.9,1.7,5.2,-45,0.083,0.296,110,11.7,-0.084,1.0,1.3,0.018,-0.3,,,,,,,,,3.4,,-0.153,0.027,
15,HSM,1,2019,42.5,0.5,11.9,,0.012,0.002,33,86,25,-0.5,275,21838,,,,,,0.183,,,0.3,0.9,0.5,-0.883,7294,0.048,-0.015,-0.008,2.9,0.6,10.1,1.7,5.5,-65,0.068,0.18,95,10.9,-0.047,1.0,0.7,-0.015,0.4,,,,,,,,,3.6,,-0.138,-0.009,
16,HSM,4,2018,4.2,0.4,10.0,,0.128,0.02,23,92,19,-0.7,2361,22043,,,,,,0.183,,,0.3,1.0,0.4,-0.338,8466,0.084,-0.021,-0.019,2.9,0.6,8.8,1.8,5.5,-56,0.121,0.275,96,15.8,-0.027,1.1,1.0,-0.021,0.9,,,,,,,,,3.6,,-0.135,-0.023,
17,HSM,3,2018,3.6,0.6,8.6,,0.164,0.03,33,76,19,2.9,3568,22566,,,,,,0.191,,,0.3,0.9,0.5,-0.03,9787,0.125,0.06,0.014,2.8,0.6,7.2,1.7,5.2,-72,0.137,0.314,90,11.2,-0.078,1.1,1.2,0.06,0.3,,,,,,,,,3.5,,0.119,-0.047,
18,HSM,2,2018,3.6,0.6,8.2,,0.162,0.032,32,73,16,2.5,3677,23682,,,,,,0.198,,,0.3,0.9,0.5,-0.033,8742,0.104,0.047,0.018,2.6,0.6,7.9,1.7,5.0,-69,0.214,0.26,88,11.5,-0.033,1.1,1.4,0.047,0.6,,,,,,,,,3.3,,0.017,0.019,
19,HSM,1,2018,,,9.5,,0.169,0.033,31,67,23,0.9,3804,23236,,,,,,0.195,,,0.3,0.9,0.5,0.464,8594,0.089,0.024,0.063,2.7,0.6,7.6,1.6,5.1,-100,0.323,0.493,74,11.9,-0.118,1.0,1.3,0.024,3.3,,,,,,,,,3.4,,-0.03,0.579,
20,HSM,4,2017,,,8.0,,0.142,0.024,22,62,25,0.6,2598,14718,,,,,,0.132,,,0.2,0.8,0.5,0.441,8863,0.091,0.02,0.02,3.9,0.6,7.0,1.2,7.6,-191,0.48,0.808,59,16.5,-0.113,1.1,1.2,0.02,1.2,,,,,,,,,5.0,,0.292,-0.294,
