,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TV2,4,2022,19.7,1.1,13.8,,0.056,0.021,158,62,690,11.3,1134,20437,,,,,,0.457,,,0.8,1.3,1.3,-0.316,1824,0.158,0.052,0.121,0.1,0.0,1.4,,2.2,496,0.144,0.131,-470,2.3,0.056,0.4,0.8,0.052,2.8,,,,,,,,,1.2,,-0.51,0.026,
1,TV2,3,2022,16.6,1.4,8.5,,0.085,0.03,162,59,604,6.6,1659,19918,,,,,,0.445,,,0.8,1.3,1.2,-0.448,3720,0.104,0.02,0.025,0.1,0.0,0.7,,2.2,487,0.144,0.127,-382,2.3,-0.168,0.4,0.9,0.02,1.5,,,,,,,,,1.2,,-0.441,0.008,
2,TV2,2,2022,9.5,1.4,5.7,,0.16,0.064,81,44,215,10.8,3007,19766,,,,,,0.461,,,0.9,1.3,1.2,-0.208,6661,0.16,0.052,0.05,0.1,0.1,0.5,,2.2,515,0.182,0.15,-90,4.5,-0.319,0.8,0.8,0.052,1.2,,,,,,,,,1.2,,-0.097,-0.039,
3,TV2,1,2022,11.2,2.1,5.9,,0.198,0.072,73,30,148,8.1,3798,20576,,,,,,0.352,,,0.5,1.2,1.1,-0.056,7380,0.151,0.055,0.049,0.1,0.0,0.5,9.2,2.8,594,0.214,0.159,-45,5.0,-0.391,1.0,0.8,0.055,1.1,,,,,,,,,1.8,,-0.036,0.01,
4,TV2,4,2021,11.6,2.3,7.2,,0.214,0.07,80,26,178,56.0,4024,20380,,,,,,0.311,,,0.5,1.2,1.1,-0.145,7652,0.182,0.264,0.227,0.1,0.0,0.4,7.9,3.2,646,0.232,0.133,-72,4.6,-0.436,0.9,0.8,0.264,1.1,,,,,,,,,2.2,,-0.112,0.054,
5,TV2,3,2021,11.6,2.8,7.4,,0.27,0.083,63,31,149,78.2,4706,19337,,,,,,0.289,,,0.4,1.2,1.2,0.187,8617,0.094,0.069,0.063,0.1,0.0,0.3,6.2,3.5,703,0.23,0.109,-55,5.8,-0.486,1.2,0.8,0.069,1.1,,,,,,,,,2.5,,-0.086,0.084,
6,TV2,2,2021,11.6,2.6,9.8,,0.243,0.095,62,30,93,32.3,3966,17837,,,,,,0.351,,,0.5,1.3,1.1,0.135,9427,0.044,0.037,0.053,0.1,0.0,0.3,5.7,2.8,624,0.118,0.051,-1,5.9,-0.366,1.4,0.8,0.037,1.8,,,,,,,,,1.8,,0.064,0.007,
7,TV2,1,2021,13.1,2.6,6.8,,0.216,0.087,98,36,91,21.8,3495,17708,,,,,,0.381,,,0.6,1.5,1.4,-0.1,8862,0.15,0.08,0.082,0.1,0.0,0.4,7.4,2.6,825,0.259,0.158,43,3.7,-0.562,1.1,0.8,0.08,1.3,,,,,,,,,1.6,,-0.119,0.024,
8,TV2,4,2020,10.7,2.4,5.4,,0.25,0.092,93,47,119,131.8,3882,17286,,,,,,0.35,,,0.5,1.5,1.4,0.189,10059,0.181,0.097,0.091,0.1,0.0,0.2,3.2,2.9,941,0.259,0.164,20,3.9,-0.545,1.2,0.8,0.097,1.2,,,,,,,,,1.9,,0.154,0.111,
9,TV2,3,2020,11.4,2.4,6.3,,0.231,0.084,114,69,92,65.3,3266,15560,,,,,,0.334,,,0.5,1.5,1.2,0.05,8714,0.076,0.044,0.049,0.1,0.0,0.2,2.3,3.0,883,0.262,0.148,91,3.2,-0.499,1.0,0.8,0.044,1.4,,,,,,,,,2.0,,-0.33,0.051,
10,TV2,2,2020,12.1,2.5,6.1,,0.231,0.088,127,56,104,41.7,3112,14801,,,,,,0.451,,,0.8,1.8,1.5,-0.19,13005,0.173,0.094,0.103,0.1,0.0,0.3,2.6,2.2,742,0.212,0.126,79,2.9,-0.36,0.9,0.8,0.094,1.4,,,,,,,,,1.2,,-0.234,0.014,
