,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TBD,4,2022,45.6,3.2,25.8,,0.067,0.027,87,142,35,3.4,1271,18020,,,,,,0.405,,,0.7,1.5,0.8,-0.35,2888,0.114,0.058,0.029,1.0,0.4,6.0,61.4,2.5,384,0.076,0.024,194,4.2,-0.097,1.1,0.8,0.058,0.6,,,,,,,,,1.5,,-0.195,0.032,
1,TBD,3,2022,45.5,5.1,24.2,,0.108,0.038,70,168,33,2.3,1956,17457,,,,,,0.352,,,0.5,1.3,0.6,-0.158,3585,0.074,0.043,0.009,1.1,0.4,5.0,59.4,2.8,356,0.1,0.025,205,5.2,-0.119,1.1,0.7,0.043,0.3,,,,,,,,,1.8,,-0.071,0.007,
2,TBD,2,2022,39.5,5.3,30.2,,0.13,0.046,67,157,23,3.1,2325,17339,,,,,,0.35,,,0.5,1.3,0.6,-0.253,3860,0.114,0.07,0.032,1.1,0.4,4.9,60.4,2.9,343,0.021,0.004,202,5.5,-0.121,1.2,0.8,0.07,0.6,,,,,,,,,1.9,,-0.182,-0.146,
3,TBD,1,2022,24.8,3.8,23.7,,0.158,0.068,72,128,31,3.4,3113,20292,,,,,,0.425,,,0.7,1.5,0.7,-0.05,4716,0.112,0.052,0.027,0.9,0.4,3.2,43.5,2.4,432,0.044,0.009,169,5.1,-0.15,1.4,0.8,0.052,0.7,,,,,,,,,1.4,,-0.034,0.011,
4,TBD,4,2021,22.1,3.6,22.1,,0.169,0.07,67,100,38,7.5,3275,20068,,,,,,0.408,,,0.7,1.4,0.8,-0.086,4882,0.108,0.066,0.045,0.8,0.3,2.8,41.2,2.5,415,0.024,0.005,129,5.4,-0.144,1.4,0.8,0.066,0.8,,,,,,,,,1.5,,-0.09,0.065,
5,TBD,3,2021,17.3,3.3,18.9,,0.199,0.066,59,140,36,3.9,3585,18841,,,,,,0.347,,,0.5,1.3,0.6,-0.128,5367,0.118,0.066,0.04,0.9,0.3,3.5,25.1,2.9,390,0.126,0.03,164,6.1,-0.15,1.3,0.8,0.066,0.7,,,,,,,,,1.9,,-0.122,0.026,
6,TBD,2,2021,21.7,4.9,16.5,,0.238,0.084,50,110,20,7.8,4110,18368,,,,,,0.364,,,0.6,1.4,0.7,-0.012,6113,0.16,0.099,0.069,1.0,0.4,3.1,33.7,2.7,364,0.034,0.008,139,7.4,-0.146,1.5,0.8,0.099,0.9,,,,,,,,,1.7,,-0.027,-0.041,
7,TBD,1,2021,32.7,7.1,15.8,,0.233,0.097,53,102,26,4.6,4160,19151,,,,,,0.435,,,0.8,1.5,0.7,-0.044,6284,0.145,0.068,0.044,0.7,0.3,2.3,22.5,2.3,396,0.054,0.013,129,6.9,-0.112,1.7,0.8,0.068,0.8,,,,,,,,,1.3,,-0.068,0.022,
8,TBD,4,2020,24.8,5.8,13.4,,0.25,0.102,48,81,32,7.5,4353,18740,,,,,,0.421,,,0.7,1.4,0.9,0.022,6746,0.124,0.065,0.051,0.6,0.2,1.8,39.6,2.4,364,0.134,0.036,97,7.6,-0.107,1.7,1.0,0.065,0.8,,,,,,,,,1.4,,-0.133,0.092,
9,TBD,3,2020,23.8,5.9,18.6,,0.268,0.08,48,140,38,6.3,4258,17161,,,,,,0.314,,,0.5,1.3,0.7,0.087,7782,0.17,0.083,0.055,1.1,0.3,3.2,39.6,3.2,328,0.124,0.019,150,7.5,-0.062,1.3,0.8,0.083,0.8,,,,,,,,,2.2,,-0.019,0.062,
