,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HHG,4,2022,-0.8,0.3,-7.8,,-0.301,-0.21,-168,7,14,-10.0,-1652,4666,,,,,,0.692,,,2.2,0.1,0.1,0.005,-486,,,,0.4,0.3,-4.3,12.4,1.4,-60,0.002,0.005,-176,,0.0,0.4,,,1.3,,,,,,,,,0.4,,0.079,-0.1,
1,HHG,3,2022,-1.5,0.5,-8.9,,-0.274,-0.185,-138,22,10,-5.5,-1645,5186,,,,,,0.648,,,1.8,0.5,0.3,-0.137,-451,,,,0.5,0.3,-5.7,10.0,1.5,-49,0.002,0.008,-126,,-0.005,0.4,,,1.4,,,,,,,,,0.5,,-0.369,-0.062,
2,HHG,2,2022,-1.5,0.5,-6.2,,-0.294,-0.201,-142,20,12,-4.2,-1905,5532,,,,,,0.676,,,2.1,0.4,0.4,-0.074,-714,,,,0.4,0.3,-3.6,5.9,1.5,-46,0.009,0.021,-135,,-0.005,0.3,,,1.4,,,,,,,,,0.5,,-0.062,-0.056,
3,HHG,1,2022,-3.6,1.3,-7.2,,-0.299,-0.205,-174,8,15,-7.9,-2058,5858,,,,,,0.688,,,2.2,0.5,0.4,0.048,-762,,,,0.4,0.3,-3.6,2.9,1.5,-38,0.007,0.013,-181,,0.004,0.3,,,1.2,,,,,,,,,0.5,,0.166,-0.073,
4,HHG,4,2021,-4.6,1.4,-10.5,,-0.269,-0.186,-148,9,11,-17.9,-1964,6319,,,,,,0.7,,,2.3,0.5,0.5,-0.011,-654,,,,0.4,0.3,-4.5,3.1,1.4,-36,0.006,0.009,-149,,-0.005,0.3,,,1.1,,,,,,,,,0.4,,0.229,-0.075,
5,HHG,3,2021,-2.1,0.6,-18.4,,-0.254,-0.174,-136,24,12,-17.3,-1986,6831,,,,,,0.696,,,2.3,0.6,0.5,0.049,-532,,,,0.4,0.3,-6.2,2.8,1.4,-35,0.009,0.009,-125,,0.0,0.2,,,1.1,,,,,,,,,0.4,,0.497,-0.082,
6,HHG,2,2021,-2.2,0.6,-21.7,,-0.226,-0.155,-65,22,12,-4.1,-1893,7437,,,,,,0.69,,,2.2,0.6,0.5,0.036,-355,,,,0.4,0.3,-9.6,2.3,1.4,-30,0.016,0.025,-55,,-0.052,0.3,,,1.6,,,,,,,,,0.4,,-0.069,-0.06,
7,HHG,1,2021,-1.8,0.4,-15.4,,-0.207,-0.142,-55,15,23,-4.7,-1827,7916,,,,,,0.687,,,2.2,0.5,0.5,-0.038,-382,,,,0.4,0.3,-9.3,2.6,1.5,-48,0.004,0.011,-62,,-0.067,0.2,,,1.2,,,,,,,,,0.5,,-0.066,-0.044,
8,HHG,4,2020,-1.1,0.2,-22.8,,-0.206,-0.142,-5,16,10,-3.5,-1899,8283,,,,,,0.688,,,2.2,0.6,0.5,0.379,-409,,,,0.4,0.3,-9.2,2.3,1.5,-40,0.007,0.01,1,,-0.114,0.2,,,1.5,,,,,,,,,0.5,,-7.069,-0.061,
9,HHG,3,2020,-0.9,0.1,90.7,,-0.145,-0.098,28,24,15,-5.6,-1377,8818,,,,,,0.675,,,2.1,0.6,0.5,0.592,67,,,,0.4,0.3,60.2,2.3,1.5,-39,0.011,0.04,36,13.3,-0.137,0.3,,,1.2,,,,,,,,,0.5,,-0.884,-0.055,
