,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MCF,4,2022,7.5,0.7,5.9,,0.089,0.052,68,123,10,4.3,1013,11387,,,,,,0.634,,,1.7,2.2,0.6,-0.067,2322,0.125,0.037,0.025,0.4,0.2,2.6,,1.6,84,0.041,0.061,181,5.3,0.0,2.0,0.8,0.037,0.9,,,,,,,,,0.6,,-0.04,0.021,
1,MCF,3,2022,7.1,0.7,5.8,,0.098,0.049,60,148,10,3.4,1086,11150,,,,,,0.546,,,1.2,1.8,0.3,0.23,2419,0.149,0.046,0.029,0.6,0.3,3.6,,1.8,79,0.018,0.026,198,6.1,-0.001,1.9,0.8,0.046,0.8,,,,,,,,,0.8,,0.081,-0.002,
2,MCF,2,2022,9.6,0.8,7.3,,0.08,0.034,58,181,13,3.0,883,11172,,,,,,0.485,,,0.9,1.6,0.2,-0.173,2238,0.123,0.05,0.029,0.8,0.4,5.0,,2.1,78,0.018,0.026,227,6.3,-0.001,1.6,0.8,0.05,0.7,,,,,,,,,1.1,,0.005,-0.029,
3,MCF,1,2022,9.3,0.9,9.4,,0.094,0.038,60,191,23,3.5,1068,11504,,,,,,0.425,,,0.7,1.5,0.3,0.056,2228,0.138,0.035,0.021,1.2,0.5,6.0,,2.4,79,0.024,0.034,228,6.1,-0.001,1.5,0.8,0.035,0.7,,,,,,,,,1.4,,0.082,0.02,
4,MCF,4,2021,9.9,0.9,10.1,,0.09,0.056,60,92,9,3.9,1011,11278,,,,,,0.531,,,1.1,1.7,0.4,0.303,2059,0.112,0.035,0.025,0.7,0.4,2.1,,1.9,75,0.043,0.047,144,6.1,-0.058,2.3,0.8,0.035,0.9,,,,,,,,,0.9,,0.683,0.028,
5,MCF,3,2021,11.4,0.8,16.5,,0.07,0.039,60,118,7,1.4,776,10969,,,,,,0.454,,,0.8,1.5,0.3,-0.185,1224,0.112,0.026,0.007,1.0,0.5,5.4,,2.2,70,0.042,0.048,172,6.1,-0.069,2.0,0.8,0.026,0.4,,,,,,,,,1.2,,-0.006,0.006,
6,MCF,2,2021,9.2,0.8,20.1,,0.088,0.04,55,151,9,2.5,952,10907,,,,,,0.386,,,0.6,1.4,0.2,0.106,1231,0.109,0.048,0.047,1.3,0.5,7.2,,2.6,67,0.012,0.012,197,6.6,-0.07,1.7,0.8,0.048,1.2,,,,,,,,,1.6,,0.151,-0.036,
7,MCF,1,2021,13.6,1.0,20.0,,0.076,0.032,48,146,16,4.8,861,11313,,,,,,0.385,,,0.6,1.4,0.2,-0.113,1070,0.09,0.023,0.018,1.2,0.5,11.0,,2.6,71,0.016,0.022,178,7.6,-0.071,1.9,0.8,0.023,0.9,,,,,,,,,1.6,,-0.006,0.015,
8,MCF,4,2020,9.2,0.8,9.6,,0.088,0.062,46,58,9,8.5,971,11143,,,,,,0.759,,,3.2,2.9,1.1,-0.134,1076,0.087,0.008,0.007,0.1,0.1,2.1,,1.3,71,0.066,0.074,95,7.9,-0.015,3.2,0.7,0.008,1.3,,,,,,,,,0.3,,-0.346,0.007,
9,MCF,3,2020,7.1,0.7,6.4,,0.103,0.06,45,78,12,8.0,1121,11070,,,,,,0.69,,,2.2,2.3,0.9,0.02,1645,0.094,0.025,0.023,0.2,0.1,2.5,,1.4,70,0.162,0.176,111,8.1,-0.003,2.7,0.9,0.025,1.1,,,,,,,,,0.4,,0.041,0.022,
