,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VPD,4,2022,9.1,1.7,8.0,,0.196,0.139,-39,2,18,11.3,2657,14374,,,,,,0.764,,,3.2,0.9,0.9,0.146,3426,0.534,0.466,0.411,0.2,0.2,1.4,1.4,1.3,-24,0.067,0.04,-55,,-0.004,0.3,0.8,0.466,1.0,,,,,,,,,0.3,,0.056,-0.027,
1,VPD,3,2022,10.5,1.6,8.4,,0.17,0.117,-40,2,12,23.6,2320,14768,,,,,,0.754,,,3.1,1.0,1.0,0.284,3246,0.683,0.647,0.528,0.3,0.2,1.6,1.2,1.3,13,0.039,0.024,-51,,-0.006,0.3,0.9,0.647,0.9,,,,,,,,,0.3,,0.196,0.092,
2,VPD,2,2022,10.0,1.3,10.6,,0.142,0.094,-50,2,12,3.8,1807,13529,,,,,,0.718,,,2.5,0.6,0.6,0.095,2714,0.564,0.507,0.362,0.3,0.2,2.1,1.3,1.4,-134,0.065,0.035,-60,,-0.007,0.3,0.9,0.507,0.8,,,,,,,,,0.4,,0.057,0.034,
3,VPD,1,2022,10.3,1.3,10.1,,0.133,0.085,-47,1,12,6.9,1651,13084,,,,,,0.694,,,2.3,0.7,0.7,0.073,2568,0.503,0.433,0.256,0.4,0.3,2.4,0.5,1.4,-68,0.06,0.036,-57,,-0.008,0.3,0.8,0.433,0.7,,,,,,,,,0.4,,0.038,0.022,
4,VPD,4,2021,10.8,1.3,9.6,,0.125,0.078,-62,1,15,6.6,1538,12799,,,,,,0.659,,,1.9,0.6,0.6,-0.031,2474,0.464,0.394,0.209,0.4,0.3,2.7,0.6,1.5,-122,0.083,0.059,-76,,-0.009,0.3,0.8,0.394,0.7,,,,,,,,,0.5,,-0.018,0.021,
5,VPD,3,2021,10.6,1.3,8.8,,0.129,0.078,-92,2,17,12.0,1588,12531,,,,,,0.625,,,1.7,0.6,0.6,0.217,2518,0.613,0.558,0.411,0.5,0.3,2.9,0.7,1.6,-158,0.064,0.049,-107,,-0.014,0.3,0.9,0.558,0.8,,,,,,,,,0.6,,0.113,0.044,
6,VPD,2,2021,10.9,1.2,10.7,,0.11,0.064,-103,1,15,2.4,1305,12005,,,,,,0.609,,,1.6,0.9,0.8,0.396,2262,0.517,0.462,0.289,0.6,0.3,3.4,0.2,1.6,-29,0.025,0.017,-117,,-0.017,0.3,0.9,0.462,0.7,,,,,,,,,0.6,,0.199,0.029,
7,VPD,1,2021,15.3,1.2,11.0,,0.08,0.046,-170,2,16,4.0,934,11669,,,,,,0.583,,,1.4,0.7,0.7,0.223,1887,0.455,0.389,0.173,0.6,0.4,4.1,0.2,1.7,-81,0.054,0.045,-184,,-0.015,0.2,0.8,0.389,0.6,,,,,,,,,0.7,,0.148,-0.02,
8,VPD,4,2020,18.4,1.2,13.3,,0.065,0.037,-204,2,19,4.7,764,11907,,,,,,0.587,,,1.4,0.7,0.7,1.689,1643,0.476,0.402,0.232,0.6,0.4,4.8,0.2,1.7,-70,0.031,0.025,-222,,-0.012,0.2,0.9,0.402,0.7,,,,,,,,,0.7,,0.484,-0.015,
9,VPD,3,2020,48.9,1.1,19.3,,0.024,0.01,-878,1,29,5.2,284,12089,,,,,,0.577,,,1.4,0.6,0.6,-0.111,1108,0.547,0.497,0.302,0.7,0.4,7.4,0.4,1.7,-134,0.085,0.071,-906,,-0.009,0.1,0.9,0.497,0.7,,,,,,,,,0.7,,-0.269,0.038,
10,VPD,2,2020,41.7,1.1,14.7,,0.028,0.015,-370,2,33,1.0,319,11646,,,,,,0.56,,,1.3,0.3,0.3,-0.533,1515,0.302,0.248,0.002,0.7,0.4,5.7,0.6,1.8,-279,0.057,0.046,-400,,-0.008,0.2,0.7,0.248,0.0,,,,,,,,,0.8,,0.011,-0.003,
11,VPD,1,2020,17.3,1.0,14.9,,0.058,0.032,-324,2,41,1.1,685,11681,,,,,,0.566,,,1.3,0.2,0.1,-0.252,1499,0.368,0.263,0.003,0.7,0.4,5.9,0.7,1.8,-387,0.01,0.008,-362,,-0.013,0.2,0.8,0.263,0.0,,,,,,,,,0.8,,-0.336,-0.001,
12,VPD,4,2019,15.7,1.2,10.1,,0.078,0.041,52,2,41,0.1,915,11687,,,,,,0.547,,,1.2,0.2,0.2,-0.333,2257,0.186,0.022,-0.241,0.7,0.4,4.0,0.9,1.8,-439,0.042,0.034,12,7.1,-0.017,0.2,1.1,0.022,-12.5,,,,,,,,,0.8,,-0.205,-0.014,
13,VPD,3,2019,11.1,1.3,8.2,,0.113,0.047,94,1,38,4.1,1373,11849,,,,,,0.348,,,0.5,0.1,0.1,-0.198,2838,0.563,0.515,0.337,0.7,0.2,3.4,0.9,2.9,-1699,0.021,0.017,57,3.9,-0.039,0.2,1.1,0.515,0.7,,,,,,,,,1.9,,-0.003,0.042,
14,VPD,2,2019,9.1,1.4,9.1,,0.148,0.073,63,2,42,3.2,1712,11371,,,,,,0.505,,,1.0,0.3,0.3,0.032,2847,0.522,0.466,0.277,0.8,0.4,3.7,0.8,2.0,-481,0.039,0.026,23,5.8,-0.016,0.2,1.2,0.466,0.7,,,,,,,,,1.0,,-0.119,-0.06,
15,VPD,1,2019,8.6,1.2,8.1,,0.141,0.07,50,2,48,2.5,1659,12097,,,,,,0.531,,,1.1,0.3,0.3,0.036,3231,0.486,0.433,0.206,0.8,0.4,3.4,0.7,1.9,-363,0.042,0.031,5,7.3,-0.015,0.2,1.2,0.433,0.6,,,,,,,,,0.9,,0.171,0.022,
16,VPD,4,2018,8.1,1.1,9.5,,0.138,0.067,42,2,59,3.1,1601,11831,,,,,,0.511,,,1.0,0.3,0.3,-0.01,2760,0.472,0.395,0.215,0.8,0.4,4.1,0.6,2.0,-357,0.03,0.021,-15,8.6,-0.018,0.2,1.2,0.395,0.7,,,,,,,,,1.0,,-0.05,-0.057,
17,VPD,3,2018,7.9,1.0,9.0,,0.134,0.065,70,2,62,4.4,1617,12540,,,,,,0.516,,,1.1,0.6,0.6,-0.08,2907,0.618,0.585,0.417,0.9,0.4,4.2,0.4,1.9,-164,0.076,0.062,10,5.2,-0.032,0.2,1.1,0.585,0.8,,,,,,,,,0.9,,-0.069,0.07,
18,VPD,2,2018,6.7,1.0,7.0,,0.157,0.071,61,3,68,2.5,1757,11723,,,,,,0.485,,,0.9,0.6,0.6,0.075,3123,0.492,0.44,0.238,1.0,0.5,4.1,0.4,2.1,-179,0.075,0.066,-5,6.0,-0.032,0.2,1.1,0.44,0.6,,,,,,,,,1.1,,0.023,0.025,
19,VPD,1,2018,6.7,1.0,8.7,,0.149,0.066,51,3,76,1.9,1635,11434,,,,,,0.47,,,0.9,0.6,0.6,0.071,3052,0.457,0.398,0.158,1.1,0.5,4.4,0.3,2.1,-173,0.079,0.063,-22,7.1,-0.033,0.2,1.2,0.398,0.5,,,,,,,,,1.1,,0.036,0.011,
20,VPD,4,2017,7.7,1.0,9.0,,0.141,0.061,25,2,131,2.5,1526,11311,,,,,,0.457,,,0.8,0.6,0.6,0.118,2946,0.528,0.456,0.225,1.1,0.5,4.5,0.3,2.2,-179,0.12,0.095,-103,14.4,-0.057,0.2,1.2,0.456,0.6,,,,,,,,,1.2,,0.058,-0.023,
21,VPD,3,2017,7.8,0.9,9.8,,0.123,0.053,51,3,123,5.1,1365,11574,,,,,,0.453,,,0.8,0.8,0.8,0.36,2784,0.677,0.65,0.46,1.1,0.5,5.0,0.3,2.2,-95,0.135,0.105,-68,7.1,-0.046,0.2,1.1,0.65,0.8,,,,,,,,,1.2,,0.219,0.09,
22,VPD,2,2017,9.9,0.9,11.9,,0.097,0.039,49,4,128,1.9,1003,10616,,,,,,0.422,,,0.7,0.6,0.6,0.185,2284,0.492,0.443,0.166,1.3,0.5,6.3,0.2,2.4,-152,0.049,0.04,-75,7.4,-0.037,0.2,1.3,0.443,0.5,,,,,,,,,1.4,,0.085,0.015,
23,VPD,1,2017,10.5,0.9,12.9,,0.082,0.033,43,4,134,1.3,847,10458,,,,,,0.416,,,0.7,0.5,0.5,0.628,2106,0.414,0.356,0.07,1.3,0.5,6.9,0.2,2.4,-169,0.025,0.021,-87,8.4,-0.039,0.2,1.1,0.356,0.2,,,,,,,,,1.4,,0.203,0.007,
24,VPD,4,2016,16.3,0.8,14.8,,0.05,0.02,29,3,187,1.6,520,10387,,,,,,0.41,,,0.7,0.4,0.4,0.691,1750,0.463,0.38,0.129,1.3,0.5,8.2,0.2,2.4,-220,0.052,0.049,-155,12.7,-0.013,0.2,1.1,0.38,0.4,,,,,,,,,1.4,,0.072,-0.03,
25,VPD,3,2016,26.3,0.8,17.1,,0.03,0.011,74,4,169,3.1,307,10707,,,,,,0.408,,,0.7,0.6,0.6,0.435,1632,0.601,0.562,0.381,1.3,0.5,9.7,0.2,2.5,-144,0.059,0.056,-91,4.9,-0.039,0.1,1.0,0.562,0.7,,,,,,,,,1.5,,0.022,0.059,
26,VPD,2,2016,36.4,0.8,,,0.022,0.008,30,4,164,1.1,214,10110,,,,,,0.389,,,0.6,0.4,0.4,0.872,1597,0.421,0.365,0.037,1.4,0.5,10.1,0.1,2.6,-195,0.035,,-130,12.0,-0.029,0.1,1.0,0.365,0.1,,,,,,,,,1.6,,0.063,0.002,
27,VPD,1,2016,,,17.5,,0.012,0.004,41,4,165,0.0,114,10087,,,,,,0.38,,,0.6,0.4,0.4,-0.717,1503,0.091,-0.001,-0.477,1.4,0.5,11.1,0.1,2.6,-191,0.026,0.026,-120,8.9,-0.03,0.1,1.0,-0.001,499.8,,,,,,,,,1.6,,-0.211,-0.025,
