,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SGT,4,2022,16.8,1.1,16.3,,0.085,0.021,228,326,52,0.0,720,11345,,,,,,0.305,,,0.5,1.5,0.9,-0.378,2340.0,0.067,0.001,,1.0,0.3,7.6,3.2,3.3,1181,0.036,0.038,501,1.6,-3.428,0.3,,0.001,-42.0,,,,,,,,,1.9,,-0.472,0.742,
1,SGT,3,2022,15.3,2.7,13.7,,0.196,0.038,165,363,31,0.9,1158,6512,,,,,,0.2,,,0.3,1.2,0.7,0.003,4430.0,0.17,0.064,0.032,1.9,0.5,6.5,2.2,5.0,327,0.019,0.011,497,2.2,-3.996,0.3,0.6,0.064,0.8,,,,,,,,,3.1,,-0.004,0.007,
2,SGT,2,2022,15.5,2.8,11.9,,0.196,0.038,183,351,39,-0.1,1155,6468,,,,,,0.204,,,0.3,1.2,0.8,-0.303,4449.0,0.135,,,1.9,0.5,6.1,2.1,4.9,347,0.076,0.055,495,2.0,-4.226,0.3,,,42.5,,,,,,,,,3.0,,-0.059,-0.063,
3,SGT,1,2022,14.0,3.4,12.2,,0.273,0.059,222,372,47,13.5,1658,6906,,,,,,0.222,,,0.4,1.5,1.0,2.684,4728.0,0.584,0.537,0.462,1.7,0.4,5.0,0.8,4.5,708,0.065,0.038,547,1.6,-2.967,0.2,0.9,0.537,1.0,,,,,,,,,2.7,,1.445,0.231,
4,SGT,4,2021,53.6,4.3,29.1,,0.083,0.019,321,351,52,4.1,450,5612,,,,,,0.187,,,0.3,1.5,1.0,1.531,1934.0,0.196,0.153,0.093,2.0,0.5,9.0,0.7,5.3,633,0.079,0.039,620,1.1,-3.097,0.2,0.8,0.153,0.8,,,,,,,,,3.3,,0.872,0.051,
5,SGT,3,2021,168.7,5.6,56.1,,0.034,0.008,551,855,49,1.2,177,5341,,,,,,0.183,,,0.3,1.7,1.1,0.193,1033.0,0.275,0.11,0.05,2.0,0.5,15.7,0.5,5.5,770,0.086,0.039,1357,0.7,-1.574,0.1,0.6,0.11,0.7,,,,,,,,,3.3,,0.014,0.007,
6,SGT,2,2021,136.6,3.8,59.2,,0.028,0.007,412,592,38,1.4,148,5302,,,,,,0.185,,,0.3,1.8,1.1,0.013,1019.0,0.539,0.221,0.123,1.9,0.4,14.8,0.3,5.4,779,0.12,0.047,965,0.9,-1.197,0.1,0.8,0.221,0.7,,,,,,,,,3.3,,0.056,0.012,
7,SGT,1,2021,108.1,3.0,37.9,,0.028,0.007,272,472,49,3.7,147,5237,,,,,,0.207,,,0.4,1.4,1.0,0.6,965.0,0.359,0.175,0.135,1.5,0.4,13.3,0.7,4.8,553,0.316,0.233,694,1.3,-0.935,0.2,0.8,0.175,0.9,,,,,,,,,2.8,,0.05,0.013,
8,SGT,4,2020,71.5,1.3,23.9,,0.018,0.006,189,377,64,0.2,91,5170,,,,,,0.304,,,0.5,1.8,1.2,-12.849,918.0,0.374,0.008,,0.6,0.2,6.5,4.7,3.3,608,0.143,0.108,502,1.9,0.121,0.2,,0.008,1.5,,,,,,,,,1.9,,0.319,0.0,
9,SGT,3,2020,-714.4,1.1,30.6,,-0.001,-0.001,127,252,47,6.3,-7,5171,,,,,,0.309,,,0.5,1.3,0.9,-0.252,696.0,0.148,0.049,0.008,0.5,0.2,8.7,8.8,3.2,328,0.07,0.055,332,2.9,0.076,0.3,0.2,0.049,1.1,,,,,,,,,1.9,,0.145,0.002,
