,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ITA,4,2022,-21.3,0.4,-19.0,,-0.016,-0.014,-952,-975,-48,-621.8,-190,11534,,,,,,0.856,,,6.1,3.3,1.2,-1.664,-216.0,,,,0.0,0.0,-0.4,2.9,1.2,3957,0.002,0.005,-1879,,-0.081,,,,1.0,,,,,,,,,0.2,,-1.578,-0.03,
1,ITA,3,2022,18.1,0.4,12.8,,0.024,0.02,2047,3652,528,95.2,287,11886,,,,,,0.841,,,5.4,3.0,1.1,-0.217,375.0,0.555,0.387,0.276,0.0,0.0,0.3,2.1,1.2,3834,0.002,0.005,5171,0.2,-0.341,0.1,0.7,0.387,1.1,,,,,,,,,0.2,,-0.194,0.002,
2,ITA,2,2022,20.8,0.6,8.1,,0.031,0.026,1460,2541,422,-119.0,367,11861,,,,,,0.826,,,4.8,2.7,1.0,0.373,465.0,0.473,0.436,0.362,0.0,0.0,0.2,2.1,1.2,3726,0.002,0.006,3579,0.2,-0.309,0.1,0.8,0.436,1.0,,,,,,,,,0.2,,0.285,0.011,
3,ITA,1,2022,60.9,1.4,22.0,,0.023,0.019,1791,3084,559,15.5,267,11733,,,,,,0.822,,,4.7,2.8,1.0,-0.14,362.0,0.473,0.295,0.254,0.0,0.0,0.4,2.7,1.2,3847,0.012,0.017,4316,0.2,-0.363,0.1,0.8,0.295,1.1,,,,,,,,,0.2,,-0.13,-0.001,
4,ITA,4,2021,53.4,1.4,31.7,,0.027,0.022,1659,2729,560,49.3,310,11748,,,,,,0.821,,,4.7,3.4,1.3,0.791,416.0,0.487,0.471,0.437,0.0,0.0,0.6,0.2,1.2,4270,0.021,0.019,3829,0.2,-0.348,0.1,0.9,0.471,1.1,,,,,,,,,0.2,,0.53,0.011,
5,ITA,3,2021,41.4,0.6,57.8,,0.015,0.012,2061,3063,437,39.3,173,11622,,,,,,0.815,,,4.5,3.3,1.3,-0.07,272.0,0.377,0.348,0.287,0.0,0.0,0.9,0.5,1.2,4333,0.002,0.002,4687,0.2,-0.027,0.1,0.8,0.348,1.0,,,,,,,,,0.2,,-0.024,0.009,
6,ITA,2,2021,39.9,0.6,33.3,,0.016,0.013,2178,3708,455,11.2,186,11516,,,,,,0.809,,,4.3,3.1,1.1,-0.15,278.0,0.499,0.259,0.122,0.0,0.0,1.1,2.3,1.2,4159,0.006,0.008,5431,0.2,-0.271,0.1,0.7,0.259,0.7,,,,,,,,,0.2,,-0.09,0.002,
7,ITA,1,2021,31.4,0.6,21.3,,0.019,0.015,2119,3429,546,14.5,219,11498,,,,,,0.799,,,4.1,3.1,1.1,0.183,306.0,0.461,0.393,0.321,0.0,0.0,1.2,0.5,1.3,4227,0.005,0.009,5002,0.2,-0.319,0.1,0.8,0.393,1.0,,,,,,,,,0.2,,0.119,0.005,
8,ITA,4,2020,37.7,0.6,26.6,,0.016,0.013,2144,3915,612,-1.8,185,11435,,,,,,0.805,,,4.2,3.2,1.1,0.965,273.0,0.032,,,0.0,0.0,1.5,0.7,1.2,4245,0.008,0.013,5447,0.2,-0.31,0.0,,,0.6,,,,,,,,,0.2,,0.528,-0.001,
9,ITA,3,2020,48.2,0.4,,,0.008,0.007,8291,91778,-381,19.9,94,11446,,,,,,0.812,,,4.4,3.3,1.1,1.041,179.0,0.491,0.45,0.393,0.0,0.0,2.3,0.6,1.2,4239,0.007,,100450,0.0,-0.157,0.0,0.9,0.45,1.0,,,,,,,,,0.2,,0.224,0.01,
