,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VDL,4,2022,-125.5,1.4,195.1,,-0.011,-0.01,273,212,6.0,30.5,-152,13987,,,,,,0.87,,,6.7,5.8,1.9,-4.969,103.0,0.125,0.057,0.033,0.0,0.0,4.2,21.7,1.1,146,0.116,0.085,480.0,1.3,-0.029,0.8,1.0,0.057,0.6,,,,,,,,,0.1,,-0.584,0.014,
1,VDL,3,2022,586.7,1.6,84.9,,0.003,0.002,246,272,5.0,-3.3,38,13793,,,,,,0.835,,,5.1,4.6,0.5,-12.277,248.0,0.073,,,0.2,0.1,5.9,126.0,1.2,141,0.075,0.052,513.0,1.5,-0.028,0.9,,,2.1,,,,,,,,,0.2,,0.633,-0.007,
2,VDL,2,2022,-6174.6,1.5,152.5,,0.0,0.0,233,271,8.0,-11.4,-3,13896,,,,,,0.761,,,3.2,3.2,0.6,-1.02,152.0,0.035,,,0.3,0.2,20.3,236.9,1.3,141,0.103,0.069,496.0,1.6,-0.032,0.8,,,1.1,,,,,,,,,0.3,,-0.506,-0.016,
3,VDL,1,2022,106.7,1.3,77.4,,0.012,0.011,207,161,6.0,42.4,170,14120,,,,,,0.88,,,7.4,6.1,1.8,-0.414,308.0,0.107,0.03,0.004,0.1,0.1,2.2,64.4,1.1,142,0.124,0.072,363.0,1.8,-0.032,1.1,0.2,0.03,0.7,,,,,,,,,0.1,,-0.164,0.0,
4,VDL,4,2021,78.9,1.6,64.6,,0.021,0.019,187,124,7.0,120.5,291,14122,,,,,,0.889,,,8.0,6.5,3.2,-0.299,368.0,0.124,0.074,0.061,0.0,0.0,1.1,15.4,1.1,141,0.147,0.086,304.0,1.9,-0.133,1.2,0.8,0.074,1.0,,,,,,,,,0.1,,-0.277,0.03,
5,VDL,3,2021,46.2,1.4,38.5,,0.031,0.028,173,174,8.0,-15.7,415,13714,,,,,,0.916,,,11.0,8.4,2.1,-0.355,508.0,0.025,,,0.1,0.1,1.5,26.4,1.1,133,0.092,0.063,339.0,2.1,-0.129,1.2,,,0.9,,,,,,,,,0.1,,-0.295,-0.01,
6,VDL,2,2021,37.2,1.7,30.4,,0.048,0.039,175,194,12.0,-3.6,645,13859,,,,,,0.824,,,4.7,4.1,1.1,-0.19,721.0,0.038,,,0.2,0.1,3.2,73.5,1.2,133,0.102,0.067,356.0,2.1,-0.257,1.1,,,0.8,,,,,,,,,0.2,,-0.189,-0.004,
7,VDL,1,2021,26.4,1.5,18.7,,0.059,0.048,159,166,19.0,538.6,796,13909,,,,,,0.927,,,12.7,9.5,4.6,-0.012,889.0,0.115,0.034,0.032,0.0,0.0,2.1,8.7,1.1,133,0.154,0.112,306.0,2.3,-0.257,1.2,0.9,0.034,1.1,,,,,,,,,0.1,,-0.103,0.009,
8,VDL,4,2020,31.6,1.9,19.5,,0.06,0.05,158,130,10.0,157.2,806,13779,,,,,,0.894,,,8.4,6.6,3.1,-0.2,991.0,0.142,0.092,0.078,0.0,0.0,0.9,4.6,1.1,130,0.148,0.105,278.0,2.3,-0.379,1.2,0.9,0.092,1.0,,,,,,,,,0.1,,-0.2,0.035,
9,VDL,3,2020,26.9,2.0,17.8,,0.076,0.067,143,154,9.0,7.0,1008,13313,,,,,,0.877,,,7.2,5.6,1.1,-0.044,1240.0,0.084,0.019,0.024,0.1,0.0,0.6,30.2,1.1,123,0.071,0.042,288.0,2.5,-0.199,1.4,1.0,0.019,1.3,,,,,,,,,0.1,,-0.052,0.006,
10,VDL,2,2020,21.4,1.7,20.4,,0.08,0.065,139,145,9.0,4.7,1054,13229,,,,,,0.794,,,3.9,3.5,0.9,-0.078,1308.0,0.04,0.018,0.016,0.2,0.1,1.4,79.3,1.3,122,0.128,0.065,275.0,2.6,-0.232,1.4,0.9,0.018,0.9,,,,,,,,,0.3,,-0.09,0.008,
11,VDL,1,2020,22.6,2.0,21.0,,0.088,0.068,149,181,10.0,28.2,1143,13127,,,,,,0.728,,,2.7,2.7,0.4,-0.045,1437.0,0.141,0.062,0.036,0.3,0.2,1.4,114.8,1.4,122,0.047,0.023,320.0,2.5,-0.25,1.2,0.7,0.062,0.8,,,,,,,,,0.4,,-0.114,0.007,
12,VDL,4,2019,22.5,2.1,,,0.093,0.075,30,123,9.0,77.6,1197,13035,,,,,,0.76,,,3.2,3.0,1.3,-0.038,1622.0,0.137,0.102,0.085,0.1,0.1,0.5,23.1,1.3,121,0.191,,145.0,12.1,-0.216,1.4,1.2,0.102,1.0,,,,,,,,,0.3,,-0.032,-0.02,
13,VDL,3,2019,17.3,1.6,,,0.098,0.079,21,144,10.0,16.6,1243,13305,,,,,,0.884,,,7.6,6.2,1.3,0.161,1676.0,0.091,0.031,0.03,0.1,0.0,0.8,14.3,1.1,127,0.052,,155.0,17.4,-0.407,1.5,1.1,0.031,1.0,,,,,,,,,0.1,,0.166,0.01,
14,VDL,2,2019,25.0,2.0,16.8,,0.082,0.068,16,121,8.0,26.4,1071,13175,,,,,,0.832,,,5.0,4.4,1.5,-0.059,1438.0,0.083,0.052,0.041,0.1,0.1,0.9,22.2,1.2,129,0.12,0.065,129.0,22.8,-0.317,1.7,1.2,0.052,1.0,,,,,,,,,0.2,,-0.042,0.015,
15,VDL,1,2019,24.5,2.2,,,0.088,0.068,20,100,5.0,561.4,1138,12984,,,,,,0.834,,,5.0,4.5,1.6,-0.111,1501.0,0.128,0.08,0.036,0.1,0.0,1.6,11.6,1.2,128,0.071,,115.0,18.0,-0.306,1.9,2.2,0.08,1.0,,,,,,,,,0.2,,-0.086,0.022,
16,VDL,4,2018,21.8,2.2,15.5,,0.102,0.081,26,74,6.0,111.8,1280,12701,,,,,,0.855,,,5.9,5.3,2.3,0.012,1643.0,0.116,0.089,0.074,0.0,0.0,0.5,0.0,1.2,131,0.136,0.068,94.0,13.8,-0.151,2.2,1.1,0.089,0.9,,,,,,,,,0.2,,-0.021,0.053,
17,VDL,3,2018,20.5,2.1,17.7,,0.106,0.072,29,119,9.0,-8.2,1265,12062,,,,,,0.739,,,2.8,2.9,0.9,-0.175,1677.0,0.003,-0.015,-0.006,0.2,0.1,1.8,46.6,1.4,120,0.091,0.038,139.0,12.7,-0.227,1.9,-0.4,-0.015,-0.2,,,,,,,,,0.4,,-0.193,-0.08,
18,VDL,2,2018,16.4,1.9,13.6,,0.124,0.082,15,112,5.0,14.2,1534,13104,,,,,,0.842,,,5.3,4.9,1.3,0.015,2078.0,0.045,0.033,0.028,0.1,0.1,2.4,22.7,1.2,137,0.034,0.016,123.0,24.3,-0.146,2.2,1.2,0.033,1.0,,,,,,,,,0.2,,-0.022,0.02,
19,VDL,1,2018,17.0,2.0,14.7,,0.12,0.091,15,71,2.0,32.7,1511,12845,,,,,,0.715,,,2.5,2.8,1.1,0.053,2126.0,0.08,0.056,0.04,0.3,0.2,1.4,74.2,1.4,133,0.192,0.083,84.0,24.5,-0.29,2.5,1.3,0.056,0.9,,,,,,,,,0.4,,0.131,0.025,
20,VDL,4,2017,18.8,2.2,16.1,,0.117,0.088,31,69,4.0,46.6,1434,12527,,,,,,0.752,,,3.0,3.2,1.5,0.033,1879.0,0.186,0.101,0.08,0.1,0.1,0.6,18.0,1.3,128,0.094,0.045,96.0,11.6,-0.239,2.5,1.3,0.101,1.0,,,,,,,,,0.3,,0.03,0.06,
21,VDL,3,2017,20.7,2.4,19.1,,0.12,0.077,24,106,5.0,5.8,1388,11812,,,,,,0.623,,,1.7,2.1,0.6,0.028,1823.0,0.044,0.021,0.016,0.4,0.2,2.4,137.7,1.6,120,0.014,0.006,125.0,15.0,-0.179,2.2,1.2,0.021,1.0,,,,,,,,,0.6,,-0.05,0.021,
22,VDL,2,2017,26.0,3.0,20.2,,0.118,0.068,24,132,3.0,8.3,1350,11575,,,,,,0.526,,,1.1,1.8,0.4,-0.044,1919.0,0.041,0.033,0.022,0.7,0.4,4.0,272.0,1.9,116,0.098,0.04,152.0,15.0,0.175,1.8,1.3,0.033,0.8,,,,,,,,,0.9,,-0.037,-0.062,
23,VDL,1,2017,22.0,2.5,21.6,,0.121,0.094,26,80,3.0,148.6,1411,12339,,,,,,0.817,,,4.5,4.4,2.0,0.011,1992.0,0.104,0.05,0.041,0.2,0.1,1.3,43.2,1.2,134,0.079,0.025,103.0,14.0,-0.2,2.1,1.2,0.05,1.0,,,,,,,,,0.2,,0.015,0.022,
24,VDL,4,2016,22.3,2.6,20.9,,0.123,0.09,55,88,6.0,35.8,1396,12074,,,,,,0.762,,,3.2,3.3,1.5,0.046,1962.0,0.173,0.092,0.072,0.1,0.1,0.5,,1.3,129,0.112,0.035,136.0,6.7,-0.192,1.9,1.2,0.092,1.0,,,,,,,,,0.3,,0.039,0.059,
25,VDL,3,2016,24.0,2.8,22.3,,0.125,0.088,20,129,6.0,9.6,1335,11406,,,,,,0.674,,,2.1,2.5,0.7,-0.157,1890.0,0.057,0.029,0.022,0.4,0.3,2.0,85.0,1.5,123,0.045,0.015,143.0,18.3,-0.145,2.1,1.2,0.029,1.0,,,,,,,,,0.5,,-0.256,0.017,
26,VDL,2,2016,17.7,2.5,20.3,,0.153,0.101,23,123,5.0,14.0,1584,11218,,,,,,0.627,,,1.7,2.3,1.0,0.027,2540.0,0.093,0.06,0.042,0.5,0.3,2.1,107.5,1.6,123,0.06,0.019,140.0,16.1,-0.646,2.0,1.3,0.06,0.9,,,,,,,,,0.6,,0.019,0.027,
27,VDL,1,2016,18.3,2.6,15.9,,0.153,0.114,29,90,5.0,135.7,1543,10921,,,,,,0.726,,,2.7,3.2,1.7,-0.033,2493.0,0.094,0.054,0.046,0.3,0.2,1.1,113.0,1.4,130,0.256,0.101,114.0,12.5,-0.013,2.1,1.2,0.054,1.1,,,,,,,,,0.4,,-0.013,0.033,
28,VDL,4,2015,16.8,2.5,14.6,,0.163,0.115,46,95,7.0,40.6,1596,10577,,,,,,0.689,,,2.2,2.9,1.6,0.04,2525.0,0.253,0.069,0.054,0.1,0.1,0.3,19.8,1.5,132,0.166,0.058,134.0,7.9,-0.008,2.1,1.3,0.069,1.0,,,,,,,,,0.5,,0.02,0.061,
29,VDL,3,2015,17.5,2.7,17.3,,0.167,0.112,21,154,6.0,26.5,1534,9965,,,,,,0.746,,,2.9,3.5,0.7,0.077,2476.0,0.13,0.072,0.061,0.2,0.2,1.7,54.4,1.3,123,0.026,0.008,168.0,17.8,-0.12,1.9,1.1,0.072,0.9,,,,,,,,,0.3,,0.035,0.046,
30,VDL,2,2015,16.3,2.4,18.6,,0.162,0.102,17,161,8.0,27.9,1424,9527,,,,,,0.704,,,2.4,3.1,0.8,0.121,2391.0,0.181,0.074,0.049,0.3,0.2,2.3,66.4,1.4,119,0.069,0.022,170.0,21.2,-0.174,1.8,1.5,0.074,1.0,,,,,,,,,0.4,,-0.112,0.028,
31,VDL,1,2015,15.7,2.2,18.0,,0.147,0.101,27,116,6.0,172.1,1270,9271,,,,,,0.766,,,3.3,3.8,1.7,-0.07,2692.0,0.244,0.062,0.058,0.2,0.1,1.5,20.8,1.3,114,0.28,0.089,137.0,13.8,-0.876,2.0,1.2,0.062,1.1,,,,,,,,,0.3,,-0.08,0.035,
32,VDL,4,2014,,,16.1,,0.165,0.122,30,93,6.0,26.9,1365,8954,,,,,,0.723,,,2.6,3.2,1.5,-0.138,2926.0,0.351,0.082,0.06,0.0,0.0,0.1,15.7,1.4,109,0.353,0.105,118.0,12.1,-0.819,2.1,1.3,0.082,0.9,,,,,,,,,0.4,,-0.141,0.065,
33,VDL,3,2014,,,10.3,,0.208,0.127,17,134,7.0,6.9,1584,8410,,,,,,0.603,,,1.5,2.2,0.9,0.029,3405.0,0.141,0.053,0.055,0.5,0.3,1.7,,1.7,100,0.315,0.149,144.0,21.8,-0.754,1.8,1.0,0.053,1.0,,,,,,,,,0.7,,-0.008,0.041,
34,VDL,2,2014,,,9.1,,0.211,0.121,17,146,8.0,5.1,1539,8082,,,,,,0.557,,,1.3,2.0,0.8,-0.041,3434.0,0.203,0.042,0.023,0.6,0.4,2.1,110.6,1.8,96,0.315,0.135,156.0,21.0,-0.68,1.6,1.6,0.042,0.9,,,,,,,,,0.8,,-0.278,0.008,
35,VDL,1,2014,,,5.9,,0.217,0.138,19,136,5.0,109.8,1604,8018,,,,,,0.614,,,1.6,2.4,1.3,0.085,4755.0,0.255,0.101,0.088,0.4,0.2,1.3,67.4,1.6,105,0.462,0.248,151.0,18.8,-0.008,1.7,1.2,0.101,1.1,,,,,,,,,0.6,,0.091,0.061,
