,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DDM,4,2022,0.5,0.0,3.5,,-0.076,0.094,45,16,14,-0.8,4700,-59491,,,,,,-1.214,,,-0.5,1.7,1.6,-0.316,11868.0,0.041,,,-0.6,0.8,3.5,0.1,-0.8,56,-0.024,0.641,47,8.1,0.0,0.6,,,1.0,,,,,,,,,-1.8,,-0.192,0.007,
1,DDM,3,2022,0.5,-0.1,2.8,,-0.11,0.137,84,11,10,5.0,6867,-59090,,,,,,-1.159,,,-0.5,3.9,3.7,-0.047,14684.0,0.364,0.311,0.153,-0.7,0.8,3.0,0.0,-0.9,130,-0.038,0.93,85,4.4,0.0,0.7,1.0,0.311,0.5,,,,,,,,,-1.9,,0.056,-0.021,
2,DDM,2,2022,0.5,-0.1,3.2,,-0.113,0.145,61,13,12,4.5,7210,-60359,,,,,,-1.177,,,-0.5,2.7,2.6,0.375,13909.0,0.324,0.272,0.193,-0.7,0.8,3.3,0.1,-0.8,113,-0.041,0.706,63,6.0,0.0,0.7,1.0,0.272,0.7,,,,,,,,,-1.9,,0.074,-0.027,
3,DDM,1,2022,1.3,-0.1,3.6,,-0.081,0.106,38,21,11,4.7,5244,-62061,,,,,,-1.231,,,-0.6,1.8,1.6,1.297,12955.0,0.371,0.327,0.26,-0.7,0.9,3.6,0.1,-0.8,70,-0.029,0.446,48,9.5,0.0,0.6,1.0,0.327,0.8,,,,,,,,,-1.8,,0.295,-0.033,
4,DDM,4,2021,1.9,-0.1,5.1,,-0.035,0.045,20,14,12,3.9,2283,-64157,,,,,,-1.266,,,-0.6,1.3,1.2,-3.434,10002.0,0.332,0.26,0.189,-0.7,0.9,4.8,0.2,-0.8,39,-0.07,0.873,22,18.6,0.0,0.5,1.0,0.26,0.7,,,,,,,,,-1.8,,0.491,-0.027,
5,DDM,3,2021,-3.6,-0.1,7.5,,0.014,-0.019,51,15,17,2.8,-937,-65916,,,,,,-1.329,,,-0.6,2.1,1.9,-0.761,6708.0,0.304,0.255,0.229,-0.7,1.0,7.4,0.1,-0.8,64,-0.041,0.612,50,7.1,0.0,0.4,1.0,0.255,0.9,,,,,,,,,-1.8,,0.638,-0.026,
6,DDM,2,2021,-0.6,0.0,13.3,,0.06,-0.078,30,13,16,0.5,-3931,-67667,,,,,,-1.399,,,-0.6,1.4,1.2,-0.085,4096.0,0.124,0.057,,-0.7,1.0,12.3,0.1,-0.7,25,-0.022,0.227,27,12.1,0.0,0.4,,0.057,-0.6,,,,,,,,,-1.7,,1.054,0.006,
7,DDM,1,2021,-0.2,0.0,26.0,,0.066,-0.084,9,18,25,-0.5,-4294,-67232,,,,,,-1.388,,,-0.6,1.1,1.0,-0.278,1995.0,,,,-0.7,1.0,25.7,0.1,-0.7,8,-0.014,0.352,2,39.0,0.0,0.3,,,2.7,,,,,,,,,-1.7,,0.69,0.013,
8,DDM,4,2020,-0.2,0.0,44.1,,0.094,-0.114,8,10,17,-1.3,-5950,-66385,,,,,,-1.335,,,-0.6,1.0,0.9,0.081,1180.0,,,,-0.8,1.0,43.3,0.1,-0.7,-4,-0.009,0.416,2,43.6,0.0,0.3,,,1.6,,,,,,,,,-1.8,,-0.309,0.022,
9,DDM,3,2020,-0.1,0.0,30.2,,0.089,-0.104,35,14,17,-1.2,-5506,-64925,,,,,,-1.268,,,-0.6,1.2,1.0,0.167,1708.0,,,,-0.8,1.0,30.3,0.1,-0.8,10,-0.01,0.702,32,10.4,0.0,0.3,,,1.7,,,,,,,,,-1.8,,-0.211,0.022,
10,DDM,2,2020,-0.1,0.0,24.0,,0.077,-0.088,26,10,16,-0.9,-4717,-63515,,,,,,-1.218,,,-0.5,1.2,1.1,-0.068,2165.0,,,,-0.8,1.0,24.2,0.1,-0.8,14,-0.007,0.651,21,13.8,0.0,0.3,,,1.0,,,,,,,,,-1.8,,-0.215,0.008,
11,DDM,1,2020,-0.1,0.0,18.9,,0.084,-0.092,3,17,29,-1.6,-5063,-62980,,,,,,-1.17,,,-0.5,1.0,0.9,0.49,2757.0,,,,-0.8,1.0,19.2,0.1,-0.9,3,-0.014,2.174,-10,145.6,0.0,0.3,,,2.2,,,,,,,,,-1.9,,-0.26,0.043,
12,DDM,4,2019,-0.3,0.0,13.9,,0.058,-0.061,32,12,19,-0.5,-3397,-60392,,,,,,-1.107,,,-0.5,1.2,1.1,0.089,3728.0,0.022,-0.089,-0.241,-0.9,1.0,14.2,0.1,-0.9,13,-0.021,1.586,25,11.4,-0.003,0.3,1.0,-0.089,2.7,,,,,,,,,-1.9,,-0.05,0.017,
13,DDM,3,2019,-0.2,0.0,13.2,,0.054,-0.056,23,14,15,-0.1,-3120,-59371,,,,,,-1.084,,,-0.5,1.5,1.4,-0.236,3923.0,0.08,-0.011,-0.141,-0.9,1.0,13.6,0.0,-0.9,29,-0.027,1.766,22,16.0,-0.003,0.3,1.0,-0.011,12.4,,,,,,,,,-1.9,,-0.103,0.01,
14,DDM,2,2019,-0.2,0.0,12.0,,0.072,-0.072,25,10,19,-0.1,-4082,-58772,,,,,,-1.062,,,-0.5,1.2,1.2,-0.117,4375.0,0.08,-0.011,-0.221,-0.9,1.0,12.3,0.1,-0.9,15,-0.023,2.654,17,14.4,-0.003,0.3,1.0,-0.011,19.7,,,,,,,,,-1.9,,0.022,0.017,
15,DDM,1,2019,-0.3,0.0,12.3,,0.083,-0.08,21,11,23,-0.1,-4623,-57808,,,,,,-1.038,,,-0.5,1.0,0.9,-0.117,4281.0,0.065,-0.025,-0.204,-0.9,1.0,12.6,0.1,-1.0,0,-0.028,2.271,8,17.4,-0.003,0.3,1.0,-0.025,7.9,,,,,,,,,-2.0,,0.077,0.015,
16,DDM,4,2018,-0.2,0.0,13.5,,0.096,-0.089,24,11,21,-0.3,-5236,-56949,,,,,,-1.016,,,-0.5,0.9,0.8,-0.196,3975.0,0.057,-0.04,-0.141,-0.9,1.0,13.7,0.1,-1.0,-10,-0.022,1.239,14,15.5,0.0,0.3,1.0,-0.04,3.3,,,,,,,,,-2.0,,0.866,0.013,
17,DDM,3,2018,-0.2,0.0,25.3,,0.123,-0.104,19,13,24,-0.2,-6508,-56222,,,,,,-0.99,,,-0.5,0.9,0.7,-0.003,2130.0,0.049,-0.028,-0.364,-1.0,1.0,26.3,0.1,-1.0,-8,-0.027,1.374,8,18.9,0.0,0.3,1.0,-0.028,12.9,,,,,,,,,-2.0,,31.281,0.029,
18,DDM,2,2018,-0.2,0.0,796.0,,0.127,-0.102,22,13,30,-0.5,-6525,-54660,,,,,,-0.945,,,-0.5,0.7,0.6,-0.024,66.0,0.006,-0.079,-0.345,-1.0,0.9,868.7,0.1,-1.1,-24,-0.012,0.551,5,16.8,0.0,0.3,1.0,-0.079,4.4,,,,,,,,,-2.1,,-1.036,0.028,
19,DDM,1,2018,-0.1,0.0,-29.5,,0.134,-0.102,21,12,28,-1.1,-6684,-53166,,,,,,-0.891,,,-0.5,0.9,0.7,-0.074,-1844.0,-0.093,-0.176,-0.334,-1.0,0.9,-31.3,0.0,-1.1,-7,-0.019,0.904,4,17.4,-0.001,0.3,1.0,-0.176,1.9,,,,,,,,,-2.1,,-0.494,0.028,
20,DDM,4,2017,-0.1,0.0,-15.8,,0.15,-0.107,22,11,27,-0.9,-7218,-51693,,,,,,-0.845,,,-0.5,0.8,0.6,-0.189,-3642.0,-0.088,-0.185,-0.429,-1.1,0.9,-16.0,0.0,-1.2,-15,-0.012,0.556,6,16.3,0.0,0.3,1.0,-0.185,2.3,,,,,,,,,-2.2,,-0.198,0.041,
21,DDM,3,2017,-0.1,0.0,-12.7,,0.197,-0.124,20,14,26,-1.0,-8902,-49670,,,,,,-0.724,,,-0.4,0.5,0.4,-0.074,-4543.0,-0.091,-0.154,-0.3,-1.2,0.8,-13.1,0.0,-1.4,-47,-0.024,1.306,8,17.9,0.0,0.3,1.0,-0.154,1.9,,,,,,,,,-2.4,,-0.103,0.033,
22,DDM,2,2017,-0.1,0.0,-12.0,,0.221,-0.131,20,18,29,-1.1,-9610,-48081,,,,,,-0.685,,,-0.4,0.6,0.5,-0.057,-5066.0,-0.097,-0.171,-0.325,-1.3,0.9,-12.0,0.1,-1.5,-35,-0.013,0.691,9,18.1,0.0,0.3,1.0,-0.171,1.9,,,,,,,,,-2.5,,0.358,0.036,
23,DDM,1,2017,-0.2,0.0,-16.6,,0.245,-0.136,22,13,25,-1.4,-10186,-46426,,,,,,-0.649,,,-0.4,0.5,0.4,0.065,-3730.0,-0.158,-0.233,-0.421,-1.3,0.9,-16.4,0.1,-1.5,-42,-0.003,0.145,10,16.8,0.0,0.3,1.0,-0.233,1.8,,,,,,,,,-2.5,,0.002,0.045,
24,DDM,4,2016,-0.2,0.0,-16.8,,0.239,-0.125,18,12,28,-2.0,-9562,-44409,,,,,,-0.607,,,-0.4,0.5,0.4,0.098,-3722.0,-0.279,-0.371,-0.776,-1.4,0.8,-16.6,0.1,-1.6,-45,-0.011,0.331,2,20.8,0.0,0.3,1.0,-0.371,2.1,,,,,,,,,-2.6,,0.356,0.086,
25,DDM,3,2016,-0.2,0.0,-22.6,,0.233,-0.111,18,15,25,-1.6,-8712,-40902,,,,,,-0.544,,,-0.4,0.9,0.6,-0.159,-2744.0,-0.192,-0.264,-0.451,-1.5,0.8,-22.5,0.0,-1.8,-9,-0.013,0.304,8,20.4,0.0,0.3,1.0,-0.264,1.7,,,,,,,,,-2.8,,2.361,0.054,
26,DDM,2,2016,-0.1,0.0,,,0.301,-0.129,19,19,39,-1.4,-10356,-38805,,,,,,-0.507,,,-0.3,0.8,0.5,-0.012,-816.0,-0.143,-0.221,-0.418,-1.6,0.8,-75.5,0.0,-2.0,-14,-0.009,,-1,19.2,0.0,0.3,1.0,-0.221,1.9,,,,,,,,,-3.0,,-0.607,0.055,
27,DDM,3,2015,-0.2,0.0,,,0.296,-0.1,25,19,52,-1.2,-8465,-33804,,,,,,-0.416,,,-0.3,0.9,0.7,0.493,777.0,-0.125,-0.211,-0.767,-1.9,0.8,92.7,0.0,-2.4,-3,-0.023,,-9,14.6,0.0,0.2,1.0,-0.211,3.6,,,,,,,,,-3.4,,2.322,0.125,
28,DDM,3,2014,,,-33.7,,0.435,-0.085,21,16,64,0.0,-7865,-23411,,,,,,-0.264,,,-0.2,0.1,0.1,-0.126,-2414.0,0.064,0.006,-0.138,-3.5,0.9,-34.2,0.0,-3.8,-342,-0.031,,-28,17.7,-0.001,0.3,1.0,0.006,-21.4,,,,,,,,,-4.8,,-0.329,0.042,
29,DDM,3,2013,,,-17.1,,1.922,-0.125,22,17,171,-0.8,-12524,-12744,,,,,,-0.131,,,-0.1,0.2,0.1,0.007,-4904.0,-0.127,-0.19,-0.381,-6.5,0.9,-17.1,0.0,-7.6,-283,-0.058,,-131,16.7,0.0,0.2,1.0,-0.19,2.0,,,,,,,,,-8.6,,0.163,0.217,
