,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,LCS,3,2021,-34.9,0.2,,,-0.007,-0.001,255,2427,758,-1.6,-62,9536,,,,,,0.23,,,0.3,1.1,0.3,0.804,2639,,,,1.2,0.3,4.6,,4.4,36,0.001,,1924,1.4,0.0,0.1,,,1.6,,,,,,,,,3.4,,-0.044,-0.068,
1,LCS,2,2021,-97.4,0.3,6.0,,-0.003,-0.001,182,1553,606,-0.7,-34,10234,,,,,,0.244,,,0.3,1.2,0.2,-4.992,2759,,,,1.2,0.3,4.5,,4.1,38,0.001,0.001,1129,2.0,0.0,0.2,,,2.5,,,,,,,,,3.1,,0.079,-0.083,
2,LCS,1,2021,480.3,0.4,5.7,,0.001,0.0,179,1287,561,1.0,8,11161,,,,,,0.203,,,0.3,1.1,0.5,-0.047,2557,0.199,0.107,0.004,1.1,0.2,4.9,106.3,4.9,43,0.016,0.063,905,2.0,0.0,0.2,1.0,0.107,0.0,,,,,,,,,3.9,,-0.019,0.003,
3,LCS,4,2020,217.9,0.2,5.4,,0.001,0.0,164,1179,515,11.1,9,11129,,,,,,0.201,,,0.3,1.1,0.5,-1.006,2606,0.627,0.589,0.536,1.1,0.2,4.9,110.3,5.0,39,0.001,0.003,828,2.2,0.0,0.2,1.0,0.589,0.9,,,,,,,,,4.0,,1.599,0.162,
4,LCS,3,2020,-1.5,0.2,14.5,,-0.138,-0.028,53,505,256,-0.7,-1422,9574,,,,,,0.181,,,0.2,1.1,0.5,0.913,1002,,,,1.3,0.2,13.1,112.6,5.5,24,0.097,0.321,302,6.9,0.0,0.4,,,2.2,,,,,,,,,4.5,,-0.312,-0.065,
5,LCS,2,2020,-2.6,0.2,10.2,,-0.07,-0.016,44,425,192,-1.8,-743,10245,,,,,,0.235,,,0.3,1.1,0.3,-5.849,1456,,,,1.3,0.3,10.1,117.1,4.2,26,0.004,0.022,276,8.3,0.01,0.5,,,1.5,,,,,,,,,3.2,,-0.432,-0.079,
6,LCS,1,2020,20.9,0.3,5.8,,0.014,0.003,30,292,138,1.0,153,11128,,,,,,0.253,,,0.3,1.1,0.3,-0.037,2564,0.221,0.121,0.004,1.2,0.3,5.9,117.7,4.0,30,0.012,0.072,183,12.2,0.007,0.7,1.0,0.121,0.0,,,,,,,,,3.0,,-0.033,0.001,
7,LCS,4,2019,17.6,0.3,6.0,,0.014,0.004,63,225,102,1.8,159,11120,,,,,,0.271,,,0.4,1.1,0.3,1.086,2652,0.053,0.039,0.01,1.2,0.3,5.5,40.4,3.7,28,0.039,0.149,186,5.8,0.005,0.8,1.0,0.039,0.3,,,,,,,,,2.7,,-0.086,0.011,
8,LCS,3,2019,35.4,0.2,5.6,,0.007,0.001,110,268,127,1.3,76,10996,,,,,,0.23,,,0.3,1.1,0.4,-0.068,2902,0.051,0.024,0.001,1.2,0.3,5.4,42.2,4.4,19,0.064,0.227,250,3.3,0.036,0.7,1.0,0.024,0.0,,,,,,,,,3.4,,0.102,0.001,
9,LCS,2,2019,32.9,0.2,,,0.007,0.002,88,245,107,1.4,81,10988,,,,,,0.23,,,0.3,1.1,0.4,-0.309,2632,0.075,0.047,0.001,1.5,0.3,6.4,26.0,4.3,17,0.064,,225,4.1,-0.07,0.7,1.0,0.047,0.0,,,,,,,,,3.3,,-0.15,0.001,
10,LCS,1,2019,21.1,0.2,6.1,,0.011,0.003,66,214,89,1.1,118,10975,,,,,,0.237,,,0.3,1.0,0.4,-0.19,3096,0.123,0.061,0.003,1.6,0.4,5.2,18.1,4.2,12,0.068,0.288,191,5.5,-0.067,0.8,1.0,0.061,0.1,,,,,,,,,3.2,,0.014,0.001,
11,LCS,4,2018,18.4,0.2,5.1,,0.013,0.003,80,169,84,0.8,146,10961,,,,,,0.237,,,0.3,1.1,0.6,-0.936,3052,0.074,0.031,0.004,1.4,0.3,4.8,7.3,4.2,16,0.094,0.43,165,4.5,-0.072,0.8,1.0,0.031,0.1,,,,,,,,,3.2,,-0.35,0.004,
12,LCS,3,2018,1.2,0.3,4.2,,0.236,0.048,94,170,72,0.6,2301,10920,,,,,,0.197,,,0.2,1.0,0.6,-0.001,4698,0.071,0.017,0.003,1.6,0.3,3.1,7.5,5.1,13,0.067,0.27,191,3.9,0.042,0.8,1.0,0.017,0.2,,,,,,,,,4.1,,-0.047,0.001,
13,LCS,2,2018,1.3,0.3,3.4,,0.237,0.058,88,141,64,1.1,2302,10906,,,,,,0.248,,,0.3,1.1,0.6,0.011,4929,0.06,0.031,0.004,1.6,0.4,2.9,7.8,4.0,13,0.145,0.44,165,4.2,0.133,1.0,1.0,0.031,0.1,,,,,,,,,3.0,,0.189,0.005,
14,LCS,1,2018,2.0,0.4,4.2,,0.235,0.061,112,165,50,1.1,2277,10856,,,,,,0.261,,,0.4,1.1,0.5,-0.011,4147,0.109,0.055,0.007,1.4,0.4,3.1,6.1,3.8,11,0.118,0.355,227,3.3,0.132,0.7,1.0,0.055,0.1,,,,,,,,,2.8,,0.003,0.004,
15,LCS,4,2017,1.0,0.2,2.4,,0.238,0.062,103,160,53,4.5,2301,10814,,,,,,0.243,,,0.3,1.0,0.6,13.921,4135,0.145,0.117,0.15,1.2,0.3,2.8,4.7,4.1,11,0.01,0.027,209,3.6,0.137,0.8,1.0,0.117,1.3,,,,,,,,,3.1,,0.927,0.262,
16,LCS,3,2017,16.9,0.3,4.2,,0.018,0.004,136,215,69,1.1,154,8572,,,,,,0.208,,,0.3,1.0,0.6,0.014,2145,0.139,0.059,0.004,1.4,0.3,5.0,9.0,4.8,-6,0.648,1.852,283,2.7,-0.002,0.5,1.0,0.059,0.1,,,,,,,,,3.8,,0.173,0.002,
17,LCS,2,2017,19.7,0.4,7.2,,0.018,0.005,142,164,72,1.1,152,8558,,,,,,0.243,,,0.3,1.0,0.6,-0.019,1829,0.337,0.122,0.017,1.3,0.3,5.5,8.4,4.1,-5,0.001,0.002,234,2.6,-0.031,0.7,1.0,0.122,0.1,,,,,,,,,3.1,,0.356,0.003,
18,LCS,1,2017,22.6,0.4,9.6,,0.018,0.005,123,75,41,1.2,155,8533,,,,,,0.259,,,0.3,0.9,0.7,0.47,1348,0.092,0.048,0.008,1.2,0.3,7.3,8.4,3.9,-9,0.008,0.026,157,3.0,-0.287,0.9,1.0,0.048,0.2,,,,,,,,,2.9,,0.599,0.005,
19,LCS,4,2016,19.0,0.2,15.7,,0.013,0.004,160,89,27,1.1,105,8488,,,,,,0.283,,,0.4,1.0,0.6,-0.256,843,0.165,0.071,0.009,1.2,0.3,10.1,4.1,3.5,-5,0.037,0.089,222,2.3,-0.18,0.7,1.0,0.071,0.1,,,,,,,,,2.5,,0.164,0.006,
20,LCS,3,2016,19.7,0.3,17.6,,0.017,0.005,100,84,43,1.1,141,8439,,,,,,0.269,,,0.4,0.9,0.6,-0.023,725,0.054,0.024,0.002,1.2,0.3,11.7,3.9,3.7,-9,0.046,0.122,141,3.6,-0.315,0.8,1.0,0.024,0.1,,,,,,,,,2.7,,0.013,0.002,
21,LCS,2,2016,32.4,0.6,16.0,,0.017,0.006,97,82,36,0.4,145,8427,,,,,,0.269,,,0.4,0.9,0.6,0.098,715,0.085,0.02,0.004,1.1,0.3,10.3,9.7,3.7,-12,0.077,0.232,142,3.8,-0.323,1.0,1.0,0.02,0.2,,,,,,,,,2.7,,-0.029,0.003,
22,LCS,1,2016,31.8,0.5,18.8,,0.016,0.005,132,70,31,1.1,132,8399,,,,,,0.276,,,0.4,0.9,0.7,0.027,737,0.184,0.087,0.01,1.1,0.3,9.9,7.3,3.6,-8,0.03,0.057,171,2.8,0.002,0.8,1.0,0.087,0.1,,,,,,,,,2.6,,0.034,0.002,
23,LCS,4,2015,21.7,0.3,15.0,,0.015,0.005,167,42,32,1.3,128,8382,,,,,,0.297,,,0.4,1.0,0.8,-1.03,713,0.072,0.026,0.008,0.9,0.3,9.5,31.3,3.4,-6,0.113,0.221,177,2.2,-0.143,0.8,1.0,0.026,0.3,,,,,,,,,2.4,,-1.193,0.01,
24,LCS,3,2015,-0.9,0.5,-0.8,,-0.407,-0.15,222,104,70,1.0,-4247,8298,,,,,,0.265,,,0.4,1.1,0.9,-0.078,-3698,0.077,0.028,0.003,0.8,0.2,-1.8,28.6,3.8,12,0.986,2.046,256,1.6,-0.077,0.5,1.0,0.028,0.1,,,,,,,,,2.8,,-0.087,0.002,
25,LCS,2,2015,-0.9,0.5,-2.5,,-0.435,-0.202,291,105,68,1.1,-4609,8281,,,,,,0.421,,,0.7,1.2,0.9,-0.071,-4053,0.221,0.065,0.007,0.7,0.3,-1.5,18.3,2.4,16,0.002,0.004,328,1.3,-0.022,0.4,0.8,0.065,0.1,,,,,,,,,1.4,,-0.072,0.002,
26,LCS,1,2015,-1.0,0.6,-2.1,,-0.461,-0.219,312,84,66,0.9,-4961,8266,,,,,,0.425,,,0.7,1.2,1.0,0.0,-4366,0.181,0.077,0.008,0.6,0.3,-1.3,17.6,2.4,13,0.004,0.009,330,1.2,-0.018,0.4,1.3,0.077,0.1,,,,,,,,,1.4,,0.012,0.002,
27,LCS,4,2014,,,-2.8,,-0.462,-0.21,351,73,94,-25.0,-4961,8253,,,,,,0.4,,,0.7,1.1,1.0,6.516,-4312,-1.223,-1.349,-1.4,0.8,0.3,-1.5,21.4,2.5,12,0.042,0.065,330,1.0,-0.017,0.4,1.0,-1.349,1.0,,,,,,,,,1.5,,155.399,-0.342,
28,LCS,3,2014,,,-455.1,,-0.049,-0.025,313,131,83,-1.2,-660,12552,,,,,,0.496,,,1.0,1.3,1.0,1.231,-28,0.032,-0.064,-0.117,0.5,0.3,-228.0,16.5,2.0,32,0.007,0.014,361,1.2,-0.306,0.5,1.0,-0.064,1.8,,,,,,,,,1.0,,-1.213,-0.027,
29,LCS,2,2014,,,90.4,,-0.022,-0.011,319,120,92,-0.9,-295,12898,,,,,,0.497,,,1.0,1.3,1.0,-7.376,129,0.077,-0.066,-0.134,0.5,0.3,46.7,16.5,2.0,34,0.01,0.023,347,1.1,-0.322,0.5,1.0,-0.066,2.1,,,,,,,,,1.0,,-0.363,-0.025,
30,LCS,1,2014,,,58.7,,0.003,0.002,444,125,151,1.1,46,13235,,,,,,0.511,,,1.0,1.4,1.1,-0.006,203,0.221,0.091,0.007,0.5,0.2,29.9,12.1,2.0,38,0.002,0.004,419,0.8,-0.552,0.4,1.3,0.091,0.1,,,,,,,,,1.0,,-0.088,0.001,
31,LCS,4,2013,,,50.9,,0.003,0.001,701,133,355,0.8,46,13221,,,,,,0.496,,,1.0,1.4,1.1,-0.729,223,0.129,0.032,0.002,0.5,0.2,28.4,12.3,2.0,37,0.041,0.1,478,0.5,-0.527,0.3,1.5,0.032,0.1,,,,,,,,,1.0,,-0.262,-0.073,
32,LCS,3,2013,,,35.7,,0.012,0.005,455,90,294,-0.2,171,14257,,,,,,0.535,,,1.2,1.5,1.2,0.005,302,0.091,-0.01,0.006,0.4,0.2,19.1,16.5,1.9,45,0.005,0.013,251,0.8,-0.327,0.5,1.6,-0.01,-1.0,,,,,,,,,0.9,,-0.697,0.001,
33,LCS,2,2013,,,14.0,,0.013,0.005,353,49,222,-0.4,171,14238,,,,,,0.542,,,1.2,1.4,1.2,-0.771,995,0.242,-0.084,0.005,0.4,0.2,6.1,,1.8,41,0.0,0.001,180,1.0,-0.356,0.7,1.9,-0.084,-0.1,,,,,,,,,0.8,,-0.431,0.0,
34,LCS,1,2013,,,8.2,,0.056,0.017,256,38,203,1.1,746,14233,,,,,,0.476,,,0.9,1.4,1.2,-0.513,1751,0.348,0.13,0.009,0.4,0.2,3.2,90.8,2.1,46,0.001,0.002,91,1.4,-0.165,1.0,1.4,0.13,0.1,,,,,,,,,1.1,,-0.395,-0.004,
35,LCS,4,2012,,,5.3,,0.117,0.035,135,40,126,0.9,1533,14290,,,,,,0.35,,,0.5,1.3,1.2,-0.35,2893,0.046,0.019,0.011,0.4,0.2,2.0,98.4,2.9,63,0.03,0.051,49,2.7,-0.189,1.7,1.2,0.019,0.7,,,,,,,,,1.9,,-0.417,0.005,
36,LCS,3,2012,,,2.5,,0.187,0.05,134,33,118,3.4,2358,14225,,,,,,0.311,,,0.5,1.3,1.1,-0.13,4964,0.099,0.061,0.002,0.4,0.1,1.3,25.8,3.2,68,0.003,0.007,50,2.7,-0.048,1.8,1.6,0.061,0.0,,,,,,,,,2.2,,-0.182,0.229,
37,LCS,2,2012,,,2.5,,0.244,0.057,114,25,108,2.7,2709,11572,,,,,,0.261,,,0.4,1.2,1.2,-0.103,6066,0.045,0.028,0.028,0.5,0.1,1.2,43.3,3.8,61,0.091,0.129,31,3.2,-0.056,2.1,1.2,0.028,1.2,,,,,,,,,2.8,,-0.37,-0.079,
38,LCS,1,2012,,,2.3,,0.298,0.069,77,19,71,7.0,3021,12560,,,,,,0.222,,,0.3,1.2,1.1,0.097,9631,0.049,0.038,0.025,0.3,0.1,0.8,33.9,4.5,65,0.057,0.059,26,4.7,-0.051,3.1,1.3,0.038,0.9,,,,,,,,,3.5,,0.039,0.056,
39,LCS,4,2011,,,2.1,,0.287,0.076,49,27,51,9.7,2754,11890,,,,,,0.258,,,0.3,1.2,0.9,0.303,9274,0.103,0.081,0.037,0.3,0.1,0.8,6.8,3.9,62,0.138,0.206,26,7.4,-0.015,3.5,1.0,0.081,0.5,,,,,,,,,2.9,,0.34,0.077,
40,LCS,3,2011,,,2.7,,0.234,0.053,60,30,65,2.9,2113,11043,,,,,,0.223,,,0.3,1.2,0.9,-0.121,6921,0.05,0.04,0.016,0.6,0.1,1.3,7.8,4.5,55,0.087,0.097,24,6.1,-0.004,3.2,1.5,0.04,0.6,,,,,,,,,3.5,,-0.166,0.035,
