,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SBM,4,2022,9.3,2.2,6.4,,0.252,0.206,-80,3,9,19.1,3245,13562,,,,,,0.875,,,7.0,0.7,0.7,0.033,5024,0.52,0.49,0.444,0.1,0.1,0.4,18.0,1.1,-23,0.052,0.023,-86,,-0.001,0.4,0.9,0.49,1.0,,,,,,,,,0.1,,-0.071,-0.027,
1,SBM,3,2022,8.1,1.8,6.7,,0.241,0.196,-28,3,12,21.5,3143,13935,,,,,,0.868,,,6.6,1.1,1.0,0.354,5410,0.56,0.546,0.491,0.1,0.1,0.5,2.0,1.2,4,0.061,0.027,-38,,-0.001,0.4,0.9,0.546,1.0,,,,,,,,,0.2,,0.198,-0.002,
2,SBM,2,2022,11.1,1.8,6.9,,0.178,0.142,-53,3,9,25.7,2321,13957,,,,,,0.853,,,5.8,0.9,0.9,0.604,4516,0.641,0.626,0.565,0.1,0.1,0.7,2.7,1.2,-5,0.045,0.024,-59,,0.001,0.3,0.9,0.626,1.0,,,,,,,,,0.2,,0.267,0.091,
3,SBM,1,2022,16.4,1.9,9.6,,0.118,0.089,-145,3,8,10.4,1447,12791,,,,,,0.819,,,4.5,0.4,0.3,0.184,3563,0.557,0.533,0.448,0.2,0.2,1.1,4.0,1.2,-68,0.022,0.01,-149,,-0.001,0.3,0.9,0.533,0.9,,,,,,,,,0.2,,0.045,0.046,
4,SBM,4,2021,19.1,1.9,9.8,,0.103,0.074,-213,3,8,7.7,1222,12225,,,,,,0.764,,,3.2,0.3,0.3,0.038,3409,0.472,0.448,0.384,0.2,0.2,1.3,4.9,1.3,-106,0.027,0.013,-219,,-0.001,0.3,1.0,0.448,0.9,,,,,,,,,0.3,,-0.051,0.007,
5,SBM,3,2021,20.0,1.9,9.1,,0.102,0.071,-107,3,11,1.8,1177,12141,,,,,,0.761,,,3.2,0.3,0.3,-0.226,3592,0.221,0.195,0.081,0.3,0.2,1.4,0.6,1.3,-49,0.011,0.005,-115,,-0.002,0.3,0.9,0.195,0.5,,,,,,,,,0.3,,-0.131,0.005,
6,SBM,2,2021,16.9,2.1,7.5,,0.134,0.09,-137,3,6,4.1,1521,12076,,,,,,0.738,,,2.8,0.3,0.3,-0.079,4134,0.403,0.379,0.271,0.3,0.2,1.4,0.8,1.4,-66,0.004,0.002,-140,,-0.006,0.3,0.9,0.379,0.8,,,,,,,,,0.4,,-0.054,0.025,
7,SBM,1,2021,16.4,2.3,8.6,,0.151,0.095,-180,3,8,4.3,1651,11784,,,,,,0.701,,,2.3,0.3,0.3,0.17,4368,0.455,0.428,0.307,0.4,0.3,1.5,1.2,1.4,-93,0.029,0.012,-186,,-0.001,0.3,0.9,0.428,0.8,,,,,,,,,0.4,,0.042,0.03,
8,SBM,4,2020,16.7,2.1,8.3,,0.131,0.08,-226,3,8,5.1,1411,11442,,,,,,0.673,,,2.1,0.2,0.2,0.356,4190,0.445,0.424,0.324,0.4,0.3,1.7,1.4,1.5,-123,0.01,0.005,-231,,-0.001,0.3,0.9,0.424,0.8,,,,,,,,,0.5,,0.109,0.044,
9,SBM,3,2020,22.6,2.1,9.4,,0.1,0.058,-142,3,11,4.3,1041,10963,,,,,,0.628,,,1.7,0.4,0.3,0.513,3777,0.427,0.411,0.298,0.5,0.3,2.0,0.3,1.6,-69,0.019,0.008,-150,,0.0,0.3,0.9,0.411,0.8,,,,,,,,,0.6,,0.12,0.039,
