,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VGP,4,2022,10.2,1.0,47.2,,0.101,0.004,5,0,87.0,0.1,2630,26912,,,,,,0.032,,,0.0,1.0,1.0,0.379,5187.0,0.002,0.001,0.003,8.9,0.3,43.0,,31.7,177,0.12,0.121,-82.0,75.6,-0.34,2.3,0.8,0.001,2.3,,,,,,,,,30.7,,0.089,0.034,
1,VGP,3,2022,14.0,1.0,51.4,,0.076,0.003,6,0,105.0,0.3,1907,26038,,,,,,0.034,,,0.0,1.0,1.0,0.018,4763.0,0.005,0.004,0.0,8.9,0.3,46.5,,29.4,171,0.083,0.081,-99.0,63.5,-0.323,1.9,0.8,0.004,0.0,,,,,,,,,28.4,,0.219,0.002,
2,VGP,2,2022,13.0,0.9,57.2,,0.075,0.003,6,0,119.0,0.1,1874,25977,,,,,,0.039,,,0.0,1.0,1.0,-0.14,3906.0,0.003,0.002,0.003,8.0,0.3,46.6,,25.7,170,0.045,0.044,-113.0,56.7,-0.29,1.8,0.8,0.002,2.1,,,,,,,,,24.7,,-0.411,0.038,
3,VGP,1,2022,12.5,1.1,36.6,,0.091,0.004,5,0,65.0,0.5,2179,25024,,,,,,0.039,,,0.0,1.0,1.0,0.006,6630.0,0.007,0.006,0.0,9.2,0.4,32.2,,25.4,166,0.081,0.073,-59.0,71.3,0.004,2.5,0.8,0.006,0.0,,,,,,,,,24.4,,0.138,0.002,
4,VGP,4,2021,12.9,1.1,41.8,,0.091,0.004,6,0,67.0,0.1,2167,24981,,,,,,0.044,,,0.0,1.0,1.0,-0.321,5824.0,0.003,0.002,0.003,9.2,0.4,32.9,,22.5,165,0.026,0.026,-61.0,66.3,0.0,2.6,0.8,0.002,2.5,,,,,,,,,21.5,,-0.181,0.035,
5,VGP,3,2021,8.5,1.1,34.5,,0.142,0.006,5,0,70.0,0.2,3193,24130,,,,,,0.036,,,0.0,1.0,1.0,-0.005,7114.0,0.004,0.003,0.0,9.6,0.3,26.6,,27.8,158,0.1,0.088,-64.0,72.2,-0.053,2.4,0.8,0.003,0.0,,,,,,,,,26.8,,-0.234,0.001,
6,VGP,2,2021,15.1,2.0,22.1,,0.143,0.006,5,0,77.0,0.7,3208,24102,,,,,,0.035,,,0.0,1.0,1.0,0.628,9286.0,0.008,0.006,0.002,7.2,0.3,20.4,,28.5,157,0.032,0.018,-72.0,71.5,-0.179,2.3,0.8,0.006,0.5,,,,,,,,,27.5,,0.322,0.055,
7,VGP,1,2021,13.7,1.2,33.7,,0.088,0.004,6,0,84.0,0.3,1971,22844,,,,,,0.046,,,0.0,1.0,1.0,-0.001,7024.0,0.007,0.006,0.0,9.6,0.4,29.8,,21.8,147,0.021,0.016,-78.0,58.8,-0.172,1.9,0.8,0.006,0.0,,,,,,,,,20.8,,-0.192,0.001,
8,VGP,4,2020,11.7,1.0,20.9,,0.088,0.004,6,0,55.0,0.4,1972,22814,,,,,,0.049,,,0.1,1.0,1.0,1.318,8691.0,0.009,0.006,0.007,7.6,0.4,23.3,,20.5,146,0.139,0.079,-50.0,64.9,-0.165,2.7,0.7,0.006,1.4,,,,,,,,,19.5,,0.113,0.091,
9,VGP,3,2020,23.6,1.0,21.0,,0.04,0.002,5,0,89.0,0.6,851,20905,,,,,,0.048,,,0.1,1.0,1.0,-0.037,7807.0,0.013,0.012,0.0,7.9,0.4,23.6,,20.9,131,0.654,0.651,-83.0,67.4,-0.11,2.2,0.8,0.012,0.0,,,,,,,,,19.9,,0.213,0.002,
