,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,NHP,3,2019,-1.1,0.1,,,-0.065,-0.043,2900,167,5386,-0.1,-537,6969,,,,,,0.625,,,1.7,0.9,0.9,-0.044,-113,,,,0.4,0.2,-23.7,15.8,1.6,-14,0.007,,-2320,0.1,0.0,0.0,1.0,,18.3,,,,,,,,,0.6,,-0.451,-0.021,
1,NHP,2,2019,-1.1,0.1,,,-0.066,-0.044,1023,155,1148,-0.2,-561,7119,,,,,,0.634,,,1.7,0.9,0.9,-0.046,-206,,,,0.4,0.2,-13.0,15.8,1.6,-13,0.007,,30,0.4,0.0,0.1,1.0,,9.0,,,,,,,,,0.6,,-0.25,-0.216,
2,NHP,1,2019,-1.4,0.1,-10.5,,-0.062,-0.043,593,134,412,-0.7,-588,9080,,,,,,0.69,,,2.2,1.1,1.1,0.054,-275,,,,0.3,0.2,-9.8,5.0,1.4,13,0.005,0.124,316,0.6,0.0,0.1,1.0,,3.4,,,,,,,,,0.4,,0.028,-0.042,
3,NHP,4,2018,-1.3,0.1,-23.6,,-0.057,-0.04,458,119,248,-0.8,-558,9477,,,,,,0.7,,,2.3,1.2,1.2,0.153,-267,-0.067,-0.13,-0.316,0.3,0.2,-10.3,6.4,1.4,23,0.004,0.01,329,0.8,0.0,0.2,1.0,-0.13,2.4,,,,,,,,,0.4,,0.729,-0.019,
4,NHP,3,2018,-2.7,0.1,-21.8,,-0.049,-0.034,287,110,93,-1.6,-484,9664,,,,,,0.688,,,2.2,1.2,1.2,0.581,-155,-0.114,-0.161,-0.276,0.3,0.2,-18.4,4.8,1.5,27,0.006,0.09,304,1.3,0.0,0.2,1.0,-0.161,1.7,,,,,,,,,0.5,,-5.204,-0.018,
5,NHP,2,2018,-4.2,0.1,92.2,,-0.031,-0.022,249,153,80,-1.3,-306,9838,,,,,,0.695,,,2.3,1.3,1.1,1.214,37,-0.077,-0.127,-0.237,0.3,0.2,77.9,4.7,1.4,35,0.017,0.155,321,1.5,0.0,0.2,1.0,-0.127,1.9,,,,,,,,,0.4,,-0.834,-0.017,
6,NHP,1,2018,-11.5,0.2,17.8,,-0.014,-0.01,207,128,61,-0.5,-138,10005,,,,,,0.708,,,2.4,1.5,1.1,-5.429,222,0.003,-0.076,-0.247,0.3,0.2,13.2,4.8,1.4,50,0.009,0.071,275,1.8,0.0,0.3,1.0,-0.076,3.2,,,,,,,,,0.4,,-0.461,-0.013,
7,NHP,4,2017,70.3,0.2,8.9,,0.003,0.002,143,106,39,0.7,31,10136,,,,,,0.719,,,2.6,1.6,1.1,-0.789,412,0.098,0.043,-0.033,0.3,0.2,7.1,4.7,1.4,54,0.018,0.133,211,2.5,0.0,0.4,1.3,0.043,-1.0,,,,,,,,,0.4,,-0.182,-0.005,
8,NHP,3,2017,20.2,0.3,8.6,,0.015,0.011,105,87,20,1.2,148,10184,,,,,,0.704,,,2.4,1.5,1.1,-0.28,503,0.161,0.12,0.005,0.3,0.2,5.5,4.7,1.4,51,0.059,0.288,172,3.5,0.0,0.4,1.8,0.12,0.1,,,,,,,,,0.4,,-0.247,0.003,
9,NHP,2,2017,15.5,0.3,9.4,,0.025,0.017,83,77,21,1.3,206,10158,,,,,,0.718,,,2.5,1.5,1.1,-0.141,669,0.096,0.066,0.009,0.3,0.2,4.6,4.4,1.4,51,0.025,0.103,139,4.4,0.0,0.6,1.3,0.066,0.2,,,,,,,,,0.4,,-0.009,-0.019,
10,NHP,1,2017,15.8,0.4,11.9,,0.028,0.02,104,65,26,2.1,239,10356,,,,,,0.73,,,2.7,1.6,1.2,0.073,675,0.137,0.111,0.044,0.3,0.2,4.5,3.6,1.4,55,0.022,0.06,142,3.5,-0.083,0.6,1.3,0.111,0.5,,,,,,,,,0.4,,0.165,0.005,
11,NHP,4,2016,13.4,0.3,12.9,,0.026,0.019,98,61,40,2.1,223,10305,,,,,,0.735,,,2.8,1.6,1.2,0.051,580,0.071,0.051,0.029,0.3,0.2,5.0,4.1,1.4,51,0.018,0.056,119,3.7,-0.081,0.6,1.3,0.051,0.7,,,,,,,,,0.4,,0.033,0.007,
12,NHP,3,2016,78.8,1.6,12.2,,0.028,0.021,98,63,38,1.8,212,10236,,,,,,0.764,,,3.2,1.7,1.3,0.01,561,0.08,0.056,0.035,0.3,0.2,4.3,3.4,1.3,51,0.024,0.099,122,3.7,-0.082,0.5,1.3,0.056,0.8,,,,,,,,,0.3,,-0.095,0.574,
