,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CTI,4,2022,7.8,0.6,7.3,,0.074,0.019,-42,105,96,1.6,1599,20587,,,,,,0.249,,,0.4,0.7,0.5,1.06,7834.0,0.515,0.371,0.06,2.0,0.6,5.7,0.1,4.0,-184,0.041,0.081,-33,,-0.044,0.2,0.6,0.371,0.3,,,,,,,,,2.3,,0.067,0.013,
1,CTI,3,2022,17.3,0.7,7.9,,0.039,0.009,4,106,84,3.1,776,20318,,,,,,0.244,,,0.4,0.9,0.6,2.534,7345.0,0.517,0.397,0.1,2.0,0.6,6.1,0.1,4.1,-77,0.035,0.064,26,99.9,-0.074,0.2,0.6,0.397,0.4,,,,,,,,,2.4,,0.321,0.022,
2,CTI,2,2022,58.7,0.6,10.0,,0.011,0.003,4,117,85,1.4,219,19877,,,,,,0.24,,,0.4,0.7,0.5,-3.153,5560.0,0.456,0.358,0.119,2.1,0.6,8.1,0.2,4.2,-173,0.109,0.205,37,91.1,-0.124,0.2,0.9,0.358,0.4,,,,,,,,,2.5,,0.094,-0.149,
3,CTI,1,2022,-237.1,1.0,11.3,,-0.005,-0.001,-2,122,113,1.8,-102,23362,,,,,,0.268,,,0.4,0.9,0.7,1.741,5080.0,0.505,0.382,0.097,2.3,0.6,9.0,0.1,3.7,-59,0.121,0.194,6,,-0.12,0.2,0.7,0.382,0.3,,,,,,,,,2.7,,0.095,0.035,
4,CTI,4,2021,-723.8,1.2,13.7,,-0.002,0.0,-12,115,129,0.8,-37,22582,,,,,,0.261,,,0.4,0.9,0.7,-1.047,4638.0,0.264,0.16,,2.4,0.6,9.8,0.1,3.8,-30,0.176,0.225,-26,,-0.151,0.2,,0.16,-0.7,,,,,,,,,2.8,,-0.022,0.17,
5,CTI,3,2021,20.2,0.8,14.1,,0.04,0.009,21,118,78,0.6,787,19301,,,,,,0.229,,,0.4,1.2,0.8,-0.288,4744.0,0.253,0.099,,2.2,0.6,9.2,0.1,4.4,97,0.052,0.057,62,17.1,-0.134,0.2,,0.099,-0.8,,,,,,,,,2.6,,-0.131,-0.024,
6,CTI,2,2021,13.1,0.7,11.6,,0.056,0.013,45,169,99,1.5,1105,19766,,,,,,0.231,,,0.4,1.4,1.0,-0.385,5460.0,0.427,0.315,0.059,2.2,0.6,8.0,0.1,4.3,191,0.145,0.183,115,8.1,-0.102,0.2,0.7,0.315,0.3,,,,,,,,,2.6,,0.138,-0.033,
7,CTI,1,2021,10.0,0.9,12.3,,0.083,0.022,-2,115,80,1.6,1796,20437,,,,,,0.249,,,0.4,1.1,0.7,0.087,4797.0,0.421,0.329,0.128,2.0,0.6,8.8,0.1,4.0,50,0.089,0.141,34,,-0.134,0.2,0.8,0.329,0.5,,,,,,,,,2.3,,0.016,0.014,
8,CTI,4,2020,8.8,0.7,12.3,,0.077,0.02,-27,121,101,1.2,1652,20147,,,,,,0.242,,,0.4,1.0,0.7,-0.09,4719.0,0.202,0.129,0.028,2.0,0.6,8.9,0.1,4.1,-19,0.136,0.206,-7,,-0.093,0.2,0.9,0.129,0.2,,,,,,,,,2.3,,-0.062,0.009,
9,CTI,3,2020,6.7,0.6,11.1,,0.086,0.022,-48,195,115,1.3,1815,19975,,,,,,0.237,,,0.4,1.0,0.7,-0.033,5032.0,0.468,0.361,0.07,1.9,0.6,8.2,0.1,4.2,12,0.117,0.204,32,,-0.13,0.1,0.9,0.361,0.2,,,,,,,,,2.4,,-0.085,0.009,
