,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVG,4,2022,17.9,0.6,-3.5,,0.033,0.01,5,7,84.0,64.5,447,13658,,,,,,0.341,,,0.5,1.1,1.1,0.224,715.0,0.111,0.001,0.005,0.0,0.0,0.0,,2.9,78,0.713,1.217,-73.0,74.1,0.0,2.8,0.8,0.001,10.5,,,,,,,,,1.9,,-0.169,0.011,
1,PVG,3,2022,27.6,0.7,-3.6,,0.027,0.009,4,4,72.0,,365,13516,,,,,,0.337,,,0.5,1.1,1.0,0.342,861.0,0.079,,0.004,0.0,0.0,0.0,,3.0,70,0.776,1.417,-65.0,93.2,0.0,3.0,0.8,,-3.6,,,,,,,,,2.0,,-0.07,0.008,
2,PVG,2,2022,36.8,0.7,-5.3,,0.02,0.006,5,4,80.0,,272,13407,,,,,,0.292,,,0.4,1.1,1.0,-0.164,926.0,0.072,,0.003,0.0,0.0,0.0,,3.4,102,1.001,1.579,-71.0,79.9,-0.026,2.8,0.8,,-3.4,,,,,,,,,2.4,,-0.042,-0.019,
3,PVG,1,2022,44.4,1.1,-3.4,,0.024,0.007,3,4,101.0,,325,13670,,,,,,0.282,,,0.4,1.1,1.0,-0.141,966.0,0.073,,0.002,0.0,0.0,0.2,,3.5,74,1.049,1.42,-94.0,122.6,0.0,2.4,0.8,,-0.9,,,,,,,,,2.5,,-0.208,0.008,
4,PVG,4,2021,36.5,1.0,-4.1,,0.028,0.008,1,7,96.0,,379,13566,,,,,,0.266,,,0.4,1.0,0.9,-0.344,1219.0,0.098,,0.002,0.0,0.0,0.6,,3.8,46,0.075,0.085,-87.0,363.3,0.0,2.4,0.5,,-1.3,,,,,,,,,2.8,,0.033,0.004,
5,PVG,3,2021,26.0,1.1,-4.2,,0.044,0.014,-2,2,74.0,,577,13505,,,,,,0.306,,,0.4,1.0,1.0,0.121,1181.0,0.088,,0.001,0.0,0.0,1.3,,3.3,27,1.254,1.412,-73.0,,0.0,2.8,0.4,,-0.9,,,,,,,,,2.3,,-0.156,0.002,
6,PVG,2,2021,17.2,0.7,3.6,,0.039,0.013,-3,3,76.0,,515,13481,,,,,,0.323,,,0.5,1.0,1.0,0.107,1399.0,0.143,0.002,0.007,0.0,0.0,0.7,,3.1,9,0.839,0.689,-75.0,,0.017,2.8,1.0,0.002,3.7,,,,,,,,,2.1,,0.079,0.012,
7,PVG,1,2021,21.4,0.7,-4.9,,0.036,0.011,-5,3,91.0,182.5,465,13323,,,,,,0.296,,,0.4,1.0,1.0,38.012,1297.0,0.086,0.004,0.004,0.0,0.0,0.0,,3.4,-7,1.104,1.773,-93.0,,0.0,2.6,0.8,0.004,1.4,,,,,,,,,2.4,,0.479,0.01,
8,PVG,4,2020,719.2,0.7,7.3,,0.001,0.0,-6,5,80.0,3.3,11,13187,,,,,,0.314,,,0.5,1.0,0.9,-2.254,877.0,0.106,0.003,0.009,0.1,0.0,2.6,,3.2,-24,0.728,1.0,-81.0,,0.0,2.4,1.0,0.003,3.2,,,,,,,,,2.2,,-0.279,0.027,
9,PVG,3,2020,-717.7,0.5,5.2,,-0.001,0.0,-9,4,60.0,-14.4,-9,12837,,,,,,0.353,,,0.5,0.9,0.9,-0.966,1216.0,0.1,,,0.2,0.1,4.9,,2.8,-64,0.493,0.667,-65.0,,0.0,2.5,,,0.3,,,,,,,,,1.8,,0.563,-0.01,
10,PVG,2,2020,-24.8,0.5,8.5,,-0.021,-0.008,-11,7,63.0,40.1,-279,12965,,,,,,0.355,,,0.6,0.9,0.8,-0.442,778.0,0.133,0.004,0.006,0.1,0.1,7.5,,2.8,-79,0.201,0.357,-67.0,,-0.02,2.4,1.0,0.004,1.7,,,,,,,,,1.8,,-0.233,0.008,
11,PVG,1,2020,-11.7,0.5,1.9,,-0.042,-0.013,-15,4,72.0,-12.4,-500,12857,,,,,,0.352,,,0.5,0.9,0.8,7.56,1013.0,0.082,,,0.0,0.0,6.4,,2.8,-98,0.412,0.757,-84.0,,0.0,2.4,,,1.1,,,,,,,,,1.8,,-0.39,-0.018,
12,PVG,4,2019,-136.8,0.6,9.4,,-0.005,-0.002,50,7,59.0,4.1,-58,13090,,,,,,0.372,,,0.6,0.9,0.8,-0.703,1663.0,0.104,0.015,0.009,0.2,0.1,5.0,,2.7,-89,0.152,0.288,-2.0,7.3,0.0,2.5,1.2,0.015,0.8,,,,,,,,,1.7,,0.237,0.016,
13,PVG,3,2019,-31.5,0.5,12.6,,-0.016,-0.005,44,6,48.0,-2.0,-196,12884,,,,,,0.364,,,0.6,0.9,0.8,-2.075,1344.0,0.117,-0.012,-0.014,0.7,0.2,8.8,,2.8,-103,0.145,0.234,3.0,8.2,-0.041,2.6,1.0,-0.012,1.2,,,,,,,,,1.8,,-0.404,-0.023,
14,PVG,2,2019,42.0,0.6,7.3,,0.015,0.005,43,8,55.0,1.1,183,13182,,,,,,0.352,,,0.5,0.9,0.8,-0.534,2256.0,0.085,0.007,-0.005,0.7,0.3,4.7,,2.8,-114,0.107,0.227,-4.0,8.5,-0.005,2.6,1.0,0.007,-0.7,,,,,,,,,1.8,,-0.221,0.172,
15,PVG,1,2019,19.1,0.7,8.0,,0.035,0.01,49,5,51.0,1.9,392,11242,,,,,,0.281,,,0.4,0.8,0.8,0.189,2898.0,0.12,0.011,0.005,1.0,0.3,4.9,,3.6,-186,0.108,0.165,2.0,7.5,-0.012,2.8,1.0,0.011,0.4,,,,,,,,,2.6,,0.056,0.008,
16,PVG,4,2018,24.1,0.7,7.2,,0.03,0.008,45,8,50.0,1.8,330,11148,,,,,,0.281,,,0.4,0.8,0.7,-0.274,2744.0,0.12,0.007,0.003,1.0,0.3,5.5,,3.6,-211,0.083,0.153,2.0,8.2,-0.016,2.8,1.2,0.007,0.6,,,,,,,,,2.6,,-0.067,0.008,
17,PVG,3,2018,17.3,0.7,6.8,,0.042,0.012,45,6,49.0,2.2,454,11056,,,,,,0.282,,,0.4,0.8,0.7,0.166,2940.0,0.12,0.01,0.003,1.1,0.3,5.2,,3.5,-212,0.28,0.503,1.0,8.2,0.023,2.8,1.3,0.01,0.3,,,,,,,,,2.5,,0.225,0.007,
18,PVG,2,2018,16.8,0.6,3.7,,0.036,0.01,39,7,55.0,2.2,390,10979,,,,,,0.263,,,0.4,0.8,0.7,0.164,2400.0,0.122,0.009,0.004,0.8,0.2,5.2,,3.8,-227,0.135,0.198,-8.0,9.3,-0.03,2.8,1.2,0.009,0.5,,,,,,,,,2.8,,0.114,0.008,
19,PVG,1,2018,28.6,0.9,8.7,,0.031,0.009,47,6,56.0,1.3,335,10887,,,,,,0.278,,,0.4,0.8,0.7,-0.064,2154.0,0.125,0.007,0.002,0.9,0.3,6.5,,3.6,-228,0.116,0.235,-3.0,7.8,0.003,2.6,1.2,0.007,0.4,,,,,,,,,2.6,,-0.071,0.006,
20,PVG,4,2017,20.4,0.7,9.8,,0.033,0.009,45,8,60.0,2.8,358,10822,,,,,,0.274,,,0.4,0.7,0.7,0.247,2318.0,0.137,0.014,0.008,1.1,0.3,5.5,,3.7,-244,0.124,0.182,-7.0,8.1,-0.039,2.6,1.2,0.014,0.7,,,,,,,,,2.7,,0.031,0.021,
21,PVG,3,2017,23.2,0.6,9.4,,0.027,0.008,45,5,50.0,0.9,287,10597,,,,,,0.278,,,0.4,0.7,0.6,0.278,2248.0,0.137,0.005,0.0,1.1,0.3,6.7,,3.6,-284,0.135,0.232,-1.0,8.1,-0.218,2.5,1.0,0.005,0.1,,,,,,,,,2.6,,0.005,0.001,
