,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,EVG,4,2022,29.1,0.3,36.8,,0.015,0.01,327,59,56,,115,10396,,,,,,0.792,,,11.4,6.5,5.7,-0.243,175,0.022,0.012,0.011,0.0,0.0,0.0,,1.3,1256,0.012,0.042,330,1.1,-76.627,0.5,0.8,0.012,1.2,,,,,,,,,0.1,,-0.281,0.001,
1,EVG,1,2022,164.6,1.2,75.2,,0.01,0.007,490,102,114,332.2,76,10300,,,,,,0.699,,,4.3,3.4,3.0,0.085,147,0.04,0.03,0.018,0.0,0.0,0.1,,1.4,1144,0.02,0.035,479,0.7,-2.034,0.3,0.7,0.03,0.8,,,,,,,,,0.2,,-0.398,0.906,
2,EVG,1,2021,116.1,1.9,52.1,,0.021,0.015,228,82,70,79.7,87,5318,,,,,,0.69,,,3.9,4.6,3.8,-0.002,304,0.031,0.021,0.016,0.0,0.0,0.2,,1.4,801,0.005,0.007,240,1.6,-8.309,0.7,0.8,0.021,1.0,,,,,,,,,0.3,,-0.279,0.649,
3,EVG,4,2020,70.5,1.9,47.5,,0.028,0.02,136,96,46,80.4,87,3225,,,,,,0.676,,,2.6,2.3,1.4,-0.128,422,0.083,0.043,0.03,0.0,0.0,0.3,,1.5,300,0.033,0.021,186,2.7,-3.778,0.8,0.7,0.043,1.0,,,,,,,,,0.4,,-0.104,0.006,
4,EVG,3,2020,32.8,1.0,34.6,,0.032,0.023,108,84,47,57.7,100,3204,,,,,,0.668,,,2.5,2.0,1.3,0.054,471,0.05,0.029,0.023,0.0,0.0,0.4,,1.5,280,0.03,0.023,145,3.4,-4.472,0.9,0.8,0.029,1.0,,,,,,,,,0.4,,0.035,0.008,
5,EVG,2,2020,30.0,0.9,12.0,,0.03,0.023,141,96,71,47.0,95,3178,,,,,,0.672,,,2.6,2.0,1.3,0.205,455,0.036,0.027,0.021,0.0,0.0,0.5,25.1,1.5,288,0.034,0.084,166,2.6,-1.35,0.8,0.8,0.027,1.0,,,,,,,,,0.4,,0.173,0.004,
6,EVG,1,2020,19.4,0.5,12.4,,0.025,0.02,176,118,67,20.3,79,3166,,,,,,0.773,,,4.8,2.9,1.7,-0.535,388,0.079,0.038,0.029,0.0,0.0,0.6,25.0,1.3,280,0.013,0.039,228,2.1,-0.172,0.7,0.8,0.038,1.0,,,,,,,,,0.2,,-0.06,-0.508,
7,EVG,4,2019,14.1,0.4,8.1,,0.027,0.022,75,111,45,24.7,169,6437,,,,,,0.796,,,5.8,3.2,1.8,0.17,412,0.071,0.041,0.033,0.0,0.0,0.6,33.0,1.3,274,0.028,0.136,141,4.8,-0.099,0.7,1.2,0.041,0.9,,,,,,,,,0.2,,0.259,0.009,
8,EVG,3,2019,16.4,0.4,10.6,,0.023,0.019,72,114,42,13.5,145,6379,,,,,,0.811,,,6.8,3.1,1.6,-0.218,327,0.076,0.053,0.039,0.0,0.0,0.8,24.4,1.2,219,0.018,0.083,144,5.1,0.0,0.6,1.4,0.053,1.1,,,,,,,,,0.1,,-0.412,0.008,
9,EVG,2,2019,13.5,0.4,7.7,,0.039,0.032,93,109,44,-7.0,185,6330,,,,,,0.855,,,6.8,3.6,2.1,-0.26,557,0.056,0.027,0.019,0.0,0.0,0.7,25.1,1.2,262,0.007,0.027,158,3.9,0.0,0.8,1.3,0.027,0.9,,,,,,,,,0.1,,-0.249,0.001,
10,EVG,1,2019,10.4,0.4,5.9,,0.052,0.041,96,96,58,13.4,251,6321,,,,,,0.828,,,5.4,3.1,1.9,-0.009,741,0.068,0.045,0.032,0.0,0.0,0.5,22.4,1.2,261,0.015,0.058,134,3.8,-0.603,0.8,1.3,0.045,0.9,,,,,,,,,0.2,,0.0,0.007,
11,EVG,4,2018,10.3,0.4,5.3,,0.053,0.046,50,91,20,8.7,253,6275,,,,,,0.867,,,7.3,3.8,2.1,-0.001,741,0.049,0.024,0.029,0.0,0.0,0.5,19.6,1.2,252,0.021,0.082,121,7.3,-0.576,1.0,1.3,0.024,1.6,,,,,,,,,0.1,,-0.076,0.007,
12,EVG,3,2018,14.6,0.6,4.5,,0.053,0.046,62,91,31,34.2,253,6229,,,,,,0.855,,,6.2,3.0,1.7,0.258,801,0.136,0.11,0.084,0.0,0.0,0.4,13.9,1.2,212,0.026,0.107,122,5.9,-0.982,0.9,1.3,0.11,1.0,,,,,,,,,0.2,,-0.166,0.893,
13,EVG,2,2018,21.0,1.3,10.9,,0.062,0.05,75,81,29,37.8,201,3291,,,,,,0.753,,,3.2,2.6,1.5,0.031,962,0.094,0.074,0.058,0.0,0.0,0.5,12.3,1.3,173,0.05,0.061,127,4.9,-0.935,1.2,1.2,0.074,1.0,,,,,,,,,0.3,,0.049,-0.02,
14,EVG,1,2018,22.3,1.3,10.6,,0.06,0.047,72,73,54,21.0,195,3360,,,,,,0.746,,,3.0,2.5,1.6,-0.223,917,0.06,0.042,0.031,0.0,0.0,0.5,29.5,1.3,179,0.035,0.043,91,5.0,-0.479,1.1,1.3,0.042,1.0,,,,,,,,,0.3,,-0.164,0.012,
