,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ASP,4,2022,132.2,0.4,27.2,,0.003,0.001,-24,7,68,1.8,41,12445,,,,,,0.224,,,0.3,0.8,0.7,-1.062,860.0,0.109,0.023,0.042,1.5,0.4,22.5,3.3,4.5,-266,0.248,0.598,-85,,-0.025,2.0,0.6,0.023,2.8,,,,,,,,,3.2,,0.652,0.049,
1,ASP,3,2022,-9.4,0.5,45.6,,-0.054,-0.013,-27,9,61,-1.1,-671,11864,,,,,,0.22,,,0.3,0.7,0.7,3.259,521.0,0.096,,,1.8,0.4,36.0,4.0,4.5,-346,0.336,0.705,-79,,-0.028,2.1,,,1.8,,,,,,,,,3.4,,-0.413,-0.03,
2,ASP,2,2022,-39.0,0.5,25.4,,-0.013,-0.003,-32,8,64,-2.4,-157,12226,,,,,,0.22,,,0.3,0.7,0.7,-1.218,886.0,0.085,,,1.6,0.4,21.4,3.5,4.5,-363,0.299,0.663,-88,,-0.053,2.1,,,1.4,,,,,,,,,3.4,,-0.147,-0.039,
3,ASP,1,2022,18.2,1.0,24.1,,0.056,0.013,-30,9,74,0.8,725,12720,,,,,,0.22,,,0.3,0.8,0.7,-0.164,1039.0,0.094,0.004,0.001,1.7,0.4,18.6,3.4,4.5,-327,0.367,0.69,-94,,0.193,1.9,0.5,0.004,0.5,,,,,,,,,3.4,,-0.189,-0.023,
4,ASP,4,2021,14.7,1.0,22.2,,0.068,0.016,-37,7,60,2.2,866,13021,,,,,,0.24,,,0.3,0.8,0.7,-0.272,1281.0,0.12,0.011,0.014,1.4,0.4,16.0,2.1,4.2,-261,0.174,0.225,-90,,-0.097,1.7,1.1,0.011,1.2,,,,,,,,,3.0,,-2.065,-0.012,
5,ASP,3,2021,11.3,1.0,-21.8,,0.091,0.024,-35,13,65,1.2,1190,13176,,,,,,0.263,,,0.4,0.7,0.7,-0.016,-1203.0,0.132,0.006,0.002,1.2,0.3,-15.6,1.6,3.8,-276,0.178,0.195,-86,,-0.745,1.7,0.4,0.006,0.8,,,,,,,,,2.7,,0.299,0.038,
6,ASP,2,2021,6.3,0.6,-33.0,,0.095,0.026,-42,14,57,1.9,1210,12698,,,,,,0.26,,,0.4,0.7,0.6,-0.036,-926.0,0.154,0.01,0.013,1.4,0.4,-21.8,2.5,3.8,-342,0.116,0.109,-85,,-0.693,1.7,0.9,0.01,1.5,,,,,,,,,2.7,,56.697,-0.05,
7,ASP,1,2021,5.6,0.5,,,0.096,0.024,-31,15,70,-0.9,1255,13369,,,,,,0.266,,,0.4,0.7,0.7,0.402,-16.0,0.136,,0.008,1.2,0.3,-1407.9,1.7,3.8,-282,0.126,,-86,,-0.988,1.4,0.8,,-1.8,,,,,,,,,2.6,,-0.878,0.065,
8,ASP,4,2020,6.8,0.5,-180.7,,0.075,0.018,-52,12,50,-12.8,895,12557,,,,,,0.231,,,0.3,0.7,0.6,0.34,-131.0,0.093,,0.035,1.7,0.4,-148.2,2.7,4.3,-422,0.098,0.167,-90,,-0.698,1.5,0.9,,-0.4,,,,,,,,,3.2,,-1.05,-0.03,
9,ASP,3,2020,8.0,0.4,10.6,,0.052,0.014,-50,21,60,0.7,668,12945,,,,,,0.273,,,0.4,0.7,0.5,-0.16,2611.0,0.187,0.007,0.004,1.6,0.5,8.4,2.6,3.7,-331,0.147,0.258,-90,,-0.057,1.3,0.5,0.007,1.2,,,,,,,,,2.6,,0.028,0.003,
