,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AMV,4,2022,10.0,0.3,6.8,,0.039,0.031,1397,492,133,1.4,411,12229,,,,,,0.802,,,5.2,8.1,6.8,-0.415,755,0.191,0.123,0.03,0.1,0.1,2.1,0.2,1.2,1298,0.047,0.145,1756,0.3,-0.009,0.2,0.9,0.123,0.3,,,,,,,,,0.2,,-0.302,0.001,
1,AMV,3,2022,9.1,0.5,4.6,,0.068,0.054,1199,548,82,8.0,703,12214,,,,,,0.817,,,5.9,10.1,8.5,-0.195,1081,0.155,0.111,0.063,0.1,0.1,1.5,0.2,1.2,1295,0.128,0.408,1666,0.3,0.968,0.2,0.9,0.111,0.6,,,,,,,,,0.2,,-0.16,0.004,
2,AMV,2,2022,9.3,0.7,2.5,,0.085,0.067,1319,483,28,7.7,873,12168,,,,,,0.809,,,5.3,8.8,7.0,0.207,1287,0.529,0.479,0.427,0.1,0.1,1.2,0.2,1.2,1280,0.256,0.771,1775,0.3,-0.573,0.2,1.0,0.479,0.9,,,,,,,,,0.2,,-0.031,0.372,
3,AMV,1,2022,19.2,1.6,10.4,,0.085,0.064,1229,489,32,1.5,723,8867,,,,,,0.754,,,3.9,6.5,4.6,0.154,1328,0.231,0.162,0.258,0.1,0.1,1.5,0.2,1.3,856,0.032,0.037,1686,0.3,-0.769,0.2,0.9,0.162,1.8,,,,,,,,,0.3,,-0.221,0.008,
4,AMV,4,2021,27.6,2.0,13.4,,0.086,0.067,953,571,29,7.7,627,8794,,,,,,0.752,,,3.9,6.7,4.7,0.753,1705,0.57,0.49,0.472,0.1,0.1,1.1,0.2,1.3,859,0.024,0.023,1495,0.4,-0.762,0.2,1.0,0.49,0.9,,,,,,,,,0.3,,0.607,0.036,
5,AMV,3,2021,33.9,1.4,18.5,,0.05,0.04,1001,672,12,6.9,357,8489,,,,,,0.762,,,4.0,6.4,3.9,0.286,1061,0.633,0.587,0.461,0.2,0.1,1.7,0.2,1.3,727,0.014,0.015,1661,0.4,-4.153,0.1,1.0,0.587,0.8,,,,,,,,,0.3,,1.046,0.026,
6,AMV,2,2021,42.7,1.4,38.2,,0.04,0.032,1116,151,38,3.1,278,8273,,,,,,0.762,,,3.9,6.4,5.9,0.352,519,0.439,0.386,0.274,0.2,0.1,3.3,0.2,1.3,695,0.005,0.006,1229,0.3,-0.447,0.1,1.0,0.386,0.7,,,,,,,,,0.3,,0.672,0.013,
7,AMV,1,2021,71.1,1.8,,,0.03,0.023,2053,277,118,1.7,205,8166,,,,,,0.753,,,3.7,7.1,6.8,-0.654,310,0.142,0.077,,0.2,0.1,7.1,0.2,1.3,799,0.02,,2212,0.2,-0.942,0.1,,0.077,0.2,,,,,,,,,0.3,,-0.835,0.41,
8,AMV,4,2020,27.5,2.8,13.7,,0.106,0.09,445,118,67,4.4,595,5792,,,,,,0.836,,,8.5,6.0,5.4,-0.575,1883,0.332,0.212,0.143,0.1,0.1,0.7,1.1,1.2,310,0.032,0.034,496,0.8,-1.033,0.2,0.9,0.212,0.8,,,,,,,,,0.1,,-0.596,0.006,
9,AMV,3,2020,9.3,2.3,,,0.267,0.228,331,60,30,3.2,1401,5756,,,,,,0.845,,,9.4,7.2,6.9,-0.17,4667,0.207,0.15,0.59,0.1,0.1,0.2,0.3,1.2,216,0.01,,361,1.1,0.0,0.4,1.0,0.15,4.0,,,,,,,,,0.1,,-0.34,0.024,
10,AMV,2,2020,7.7,2.3,3.5,,0.339,0.287,174,105,57,4.8,1688,5619,,,,,,0.851,,,10.8,5.9,5.2,-0.086,7073,,,,0.1,0.1,0.1,0.5,1.2,166,0.006,0.007,221,2.1,-0.226,0.6,0.9,,0.8,,,,,,,,,0.1,,-0.08,0.007,
11,AMV,1,2020,4.6,1.5,2.9,,0.38,0.308,129,84,29,37.4,1847,5581,,,,,,0.795,,,6.0,2.7,2.2,-0.231,7691,0.524,0.51,0.484,0.1,0.1,0.2,1.1,1.3,127,0.016,0.022,183,2.8,-0.001,0.7,1.0,0.51,1.0,,,,,,,,,0.2,,0.11,-0.284,
12,AMV,4,2019,6.6,2.0,3.0,,0.357,0.294,67,12,34,-78.6,2403,7794,,,,,,0.851,,,9.4,4.6,3.9,-0.042,6929,0.558,0.534,0.524,0.1,0.1,0.1,0.0,1.2,84,0.014,0.018,46,5.4,-0.001,0.7,1.0,0.534,1.0,,,,,,,,,0.1,,-0.046,0.139,
13,AMV,3,2019,4.9,1.8,2.4,,0.449,0.382,17,106,10,93.2,2508,6840,,,,,,0.867,,,17.0,20.0,18.1,-0.046,7260,0.494,0.463,0.447,0.0,0.0,0.1,0.0,1.2,400,0.392,0.351,113,21.9,-0.002,1.0,1.0,0.463,1.0,,,,,,,,,0.1,,-0.204,0.098,
14,AMV,2,2019,4.8,2.0,2.9,,0.534,0.443,37,74,16,63.8,2628,6230,,,,,,0.837,,,11.1,6.9,4.9,-0.009,9116,0.322,0.295,0.283,0.0,0.0,0.1,1.0,1.2,247,0.004,0.004,95,9.8,-0.19,1.1,1.0,0.295,1.0,,,,,,,,,0.1,,-0.011,0.047,
15,AMV,1,2019,5.2,2.3,3.3,,0.573,0.455,34,59,20,72.1,2652,5950,,,,,,0.831,,,11.0,7.6,5.4,0.126,9218,0.319,0.311,0.297,0.0,0.0,0.1,0.5,1.2,246,0.069,0.052,73,10.8,0.0,1.0,1.0,0.311,1.0,,,,,,,,,0.1,,0.125,0.052,
