,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PSW,4,2022,11.7,0.6,15.2,,0.05,0.035,21,12,7,-21.8,658,12682,,,,,,0.755,,,3.1,3.8,1.7,-0.693,642,0.001,,,0.0,0.0,0.0,,1.3,195,0.394,0.649,26,17.2,-0.051,10.9,,,0.8,,,,,,,,,0.3,,-0.726,-0.033,
1,PSW,3,2022,5.2,0.9,4.3,,0.164,0.111,21,21,2,7.1,2142,13112,,,,,,0.69,,,2.2,3.0,0.3,-0.367,2345,0.015,0.003,0.003,0.2,0.2,0.6,,1.4,203,0.068,0.11,40,17.6,0.008,10.8,0.8,0.003,1.2,,,,,,,,,0.4,,-0.396,0.008,
2,PSW,2,2022,4.0,1.0,1.9,,0.267,0.175,22,17,3,,3385,13006,,,,,,0.691,,,2.2,3.0,0.8,-0.095,3881,0.025,0.01,0.008,0.0,0.0,0.0,,1.4,200,0.221,0.279,36,16.9,-0.009,10.0,0.8,0.01,1.1,,,,,,,,,0.4,,-0.077,-0.097,
3,PSW,1,2022,5.0,1.3,0.8,,0.286,0.163,24,13,11,139.4,3739,14404,,,,,,0.537,,,1.2,2.1,1.5,0.12,4205,0.03,0.017,0.014,0.0,0.0,0.0,,1.9,224,0.679,0.752,26,15.5,-0.01,8.0,0.8,0.017,1.0,,,,,,,,,0.9,,0.142,0.044,
4,PSW,4,2021,5.7,1.4,1.8,,0.264,0.19,26,8,7,,3339,13801,,,,,,0.657,,,1.9,2.7,2.1,0.279,3680,0.034,0.013,0.014,0.0,0.0,0.0,,1.5,213,0.557,0.509,28,13.8,-0.009,8.9,0.8,0.013,1.4,,,,,,,,,0.5,,0.263,0.058,
5,PSW,3,2021,3.8,0.8,2.6,,0.21,0.144,32,21,5,,2610,13044,,,,,,0.664,,,2.0,2.8,1.7,1.091,2913,0.064,0.05,0.041,0.0,0.0,0.0,,1.5,200,0.64,0.528,48,11.3,-0.023,7.0,0.8,0.05,1.0,,,,,,,,,0.5,,1.431,0.057,
6,PSW,2,2021,6.5,0.7,19.7,,0.103,0.068,34,21,7,,1248,12344,,,,,,0.621,,,1.6,2.5,1.8,0.83,1198,0.041,0.022,0.021,0.0,0.0,0.5,,1.6,188,0.38,0.166,49,10.6,-0.02,6.3,0.8,0.022,1.2,,,,,,,,,0.6,,1.103,0.05,
7,PSW,1,2021,11.3,0.7,4.1,,0.058,0.039,37,17,6,,682,11759,,,,,,0.617,,,1.6,2.4,1.7,0.387,570,0.036,0.014,0.013,0.0,0.0,1.2,,1.6,178,0.675,0.77,48,10.0,-0.021,6.0,0.8,0.014,1.2,,,,,,,,,0.6,,0.712,0.02,
8,PSW,4,2020,17.3,0.7,20.3,,0.042,0.035,36,13,5,,492,11530,,,,,,0.819,,,4.5,5.0,4.1,0.028,333,0.028,0.002,0.006,0.0,0.0,0.0,,1.2,174,0.636,0.94,44,10.2,-0.021,7.4,0.8,0.002,3.7,,,,,,,,,0.2,,0.172,-0.027,
9,PSW,3,2020,13.5,0.5,31.2,,0.041,0.031,38,23,8,-6.2,479,11856,,,,,,0.713,,,2.5,3.2,1.9,0.457,284,0.028,,0.001,0.0,0.0,0.8,,1.4,179,0.087,0.104,53,9.6,-0.117,6.4,0.8,,-0.3,,,,,,,,,0.4,,0.684,0.001,
10,PSW,2,2020,17.9,0.5,44.1,,0.028,0.021,37,21,6,67.9,328,11845,,,,,,0.711,,,2.5,3.2,1.6,-0.184,169,0.024,0.006,0.007,0.1,0.1,3.9,,1.4,179,0.157,0.232,52,9.9,-0.115,6.4,0.8,0.006,1.5,,,,,,,,,0.4,,0.06,0.011,
11,PSW,1,2020,13.4,0.5,37.6,,0.035,0.025,35,14,5,26.4,402,11713,,,,,,0.744,,,2.9,3.6,2.5,0.143,159,0.027,0.003,0.004,0.1,0.1,4.3,,1.3,176,0.228,0.366,43,10.5,-0.097,6.8,0.8,0.003,1.7,,,,,,,,,0.3,,0.756,0.007,
12,PSW,4,2019,17.2,0.5,62.0,,0.03,0.023,16,21,8,200.6,352,11636,,,,,,0.819,,,4.5,5.0,3.1,-0.009,91,0.037,0.001,0.006,0.0,0.0,0.0,,1.2,174,0.197,0.342,29,23.5,-0.108,6.8,1.1,0.001,8.5,,,,,,,,,0.2,,-0.047,0.017,
13,PSW,3,2019,14.2,0.4,59.1,,0.031,0.019,14,24,9,-40.8,355,11446,,,,,,0.799,,,4.0,4.5,2.6,-0.37,95,0.015,-0.009,-0.006,0.0,0.0,2.4,,1.3,172,0.134,0.229,29,26.8,-0.072,6.1,1.0,-0.009,0.6,,,,,,,,,0.3,,-0.619,-0.012,
14,PSW,2,2019,10.2,0.5,11.1,,0.048,0.032,14,10,11,,564,11583,,,,,,0.766,,,3.3,3.9,2.9,0.012,250,0.025,0.006,0.008,0.0,0.0,0.0,,1.3,174,0.286,0.544,14,25.6,-0.057,6.5,1.3,0.006,1.7,,,,,,,,,0.3,,-0.371,0.017,
15,PSW,1,2019,13.0,0.6,11.9,,0.049,0.034,16,13,7,,557,11391,,,,,,0.717,,,2.5,3.2,2.4,-0.138,397,0.023,0.0,0.002,0.0,0.0,0.0,,1.4,170,0.113,0.215,22,23.5,-0.066,7.6,1.3,0.0,397.2,,,,,,,,,0.4,,-0.233,-0.047,
16,PSW,4,2018,9.0,0.5,6.7,,0.053,0.035,11,20,8,,646,11955,,,,,,0.723,,,2.6,3.3,1.8,0.847,518,0.03,0.001,0.005,0.0,0.0,0.0,,1.4,179,0.021,0.037,23,32.7,-0.053,7.3,1.3,0.001,9.0,,,,,,,,,0.4,,0.362,0.014,
17,PSW,3,2018,18.4,0.5,8.9,,0.029,0.019,11,20,8,,349,11791,,,,,,0.519,,,1.1,2.0,1.1,-0.313,380,0.021,-0.002,0.003,0.0,0.0,0.0,,1.9,177,0.273,0.487,23,32.4,-0.007,6.2,1.3,-0.002,-1.5,,,,,,,,,0.9,,-0.143,0.005,
18,PSW,2,2018,11.5,0.5,15.6,,0.042,0.027,13,7,14,,509,11734,,,,,,0.588,,,1.4,2.3,1.9,0.367,443,0.022,0.006,0.006,0.0,0.0,0.0,,1.7,175,0.494,0.775,6,27.4,-0.007,6.6,1.3,0.006,1.3,,,,,,,,,0.7,,0.676,0.016,
19,PSW,1,2018,18.1,0.6,13.3,,0.031,0.024,11,12,4,,372,11548,,,,,,0.679,,,2.1,2.8,1.9,-0.363,264,0.022,0.002,0.004,0.0,0.0,0.0,,1.5,170,0.293,0.49,18,34.0,-0.381,7.5,1.3,0.002,2.3,,,,,,,,,0.5,,-0.491,-0.072,
20,PSW,4,2017,12.0,0.6,6.7,,0.047,0.033,7,12,6,-112.5,585,12441,,,,,,0.613,,,1.6,2.4,1.4,-0.399,520,0.034,-0.007,-0.004,0.0,0.0,0.0,,1.6,184,0.505,0.739,13,52.4,-0.006,6.7,1.2,-0.007,0.7,,,,,,,,,0.6,,-0.427,-0.006,
21,PSW,3,2017,7.5,0.6,5.0,,0.077,0.06,12,5,6,4.4,973,12512,,,,,,0.83,,,4.9,5.2,3.9,-0.247,907,0.024,0.0,0.007,0.0,0.0,0.0,,1.2,184,0.403,0.525,11,29.5,-0.015,8.3,1.3,0.0,81.8,,,,,,,,,0.2,,-0.407,0.015,
22,PSW,2,2017,6.7,0.7,1.1,,0.104,0.07,12,4,12,,1293,12327,,,,,,0.704,,,2.4,3.0,2.6,-0.255,1529,0.026,0.001,0.003,0.0,0.0,0.0,,1.4,180,0.594,0.813,4,30.6,-0.02,7.1,1.3,0.001,2.6,,,,,,,,,0.4,,-0.245,-0.041,
23,PSW,1,2017,4.4,0.6,1.5,,0.135,0.111,6,5,4,,1737,12850,,,,,,0.874,,,7.0,7.0,5.8,0.05,2026,0.034,0.01,0.011,0.0,0.0,0.0,,1.1,187,0.599,0.719,6,62.6,0.265,8.6,1.3,0.01,1.3,,,,,,,,,0.1,,0.042,0.022,
24,PSW,4,2016,5.8,0.8,0.7,,0.131,0.094,4,7,8,,1653,12573,,,,,,0.824,,,4.7,4.7,4.6,-0.157,1943,0.036,0.006,0.008,0.0,0.0,0.0,,1.2,171,0.876,0.888,3,102.7,-0.061,7.5,1.3,0.006,1.7,,,,,,,,,0.2,,-0.121,-0.028,
25,PSW,3,2016,3.6,0.5,1.9,,0.156,0.113,11,6,7,,1962,12936,,,,,,0.745,,,2.9,3.3,3.3,0.053,2211,0.05,0.022,0.02,0.0,0.0,0.0,,1.3,176,0.663,0.67,10,34.0,-0.05,7.9,1.2,0.022,1.1,,,,,,,,,0.3,,0.06,0.035,
26,PSW,2,2016,4.1,0.6,1.8,,0.148,0.093,14,4,13,,1863,12495,,,,,,0.646,,,1.8,2.4,2.3,0.032,2086,0.036,0.014,0.014,0.0,0.0,0.0,,1.5,168,0.828,0.739,5,26.1,-0.044,7.0,1.3,0.014,1.2,,,,,,,,,0.5,,-0.005,-0.028,
