,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TTL,4,2022,90.2,0.8,19.7,,0.009,0.002,61,96,95,0.8,117,12655,,,,,,0.231,,,0.4,1.1,0.9,-0.489,1332,0.044,0.014,,1.1,0.3,10.4,9.0,4.3,224,0.267,0.366,62,6.0,-0.044,0.7,,0.014,-0.1,,,,,,,,,2.8,,0.77,-0.018,
1,TTL,3,2022,55.2,1.0,32.5,,0.018,0.004,72,118,86,-2.3,229,12885,,,,,,0.232,,,0.4,1.1,0.8,-0.394,753,,,,1.0,0.3,15.6,5.4,4.3,234,0.086,0.142,103,5.1,-0.033,0.6,,,0.0,,,,,,,,,2.8,,-0.331,-0.002,
2,TTL,2,2022,44.3,1.3,21.6,,0.029,0.007,69,114,83,0.7,379,12915,,,,,,0.218,,,0.3,1.1,0.8,-0.218,1126,0.078,0.024,0.011,1.0,0.2,10.1,4.4,4.6,208,0.15,0.215,100,5.3,-0.036,0.6,0.7,0.024,0.6,,,,,,,,,3.0,,0.146,0.007,
3,TTL,1,2022,39.0,1.5,29.0,,0.038,0.01,77,95,79,1.4,484,12829,,,,,,0.241,,,0.4,1.2,0.9,0.563,982,0.123,0.066,0.023,0.9,0.3,8.1,1.7,4.2,275,0.066,0.067,94,4.7,-0.023,0.6,0.7,0.066,0.5,,,,,,,,,2.6,,2.013,0.009,
4,TTL,4,2021,43.5,1.1,58.1,,0.024,0.007,81,81,90,0.2,310,12718,,,,,,0.242,,,0.4,1.2,1.0,-0.043,326,0.042,0.004,0.006,0.8,0.2,22.5,1.2,4.1,273,0.123,0.125,72,4.5,-0.024,0.7,1.8,0.004,0.9,,,,,,,,,2.6,,6.142,0.005,
5,TTL,3,2021,28.3,0.7,408.1,,0.026,0.008,92,91,99,0.1,324,12656,,,,,,0.243,,,0.4,1.2,1.0,0.215,46,0.039,0.003,0.013,0.6,0.2,126.8,0.5,4.1,268,0.392,0.406,84,4.0,-0.086,0.6,1.0,0.003,5.2,,,,,,,,,2.6,,-2.391,-0.024,
6,TTL,2,2021,27.9,0.6,-403.3,,0.021,0.006,121,103,108,1.1,266,12971,,,,,,0.243,,,0.4,1.2,1.0,0.207,-33,0.108,0.06,0.03,0.6,0.2,-164.5,0.4,4.1,301,0.45,0.682,116,3.0,-0.08,0.5,0.7,0.06,0.7,,,,,,,,,2.6,,-0.921,0.016,
7,TTL,1,2021,34.1,0.6,-5.2,,0.017,0.006,130,94,121,-2.5,221,12768,,,,,,0.303,,,0.4,1.2,1.0,-0.286,-416,0.038,,,0.2,0.1,-5.9,15.7,3.3,273,0.605,1.075,104,2.8,-0.428,0.5,,,0.7,,,,,,,,,2.3,,0.21,-0.005,
8,TTL,4,2020,23.4,0.6,-23.2,,0.024,0.009,153,92,158,0.7,309,12831,,,,,,0.346,,,0.5,1.3,1.1,-0.287,-344,0.052,,0.011,0.2,0.1,-8.2,17.0,2.9,287,0.469,0.775,88,2.4,-0.447,0.5,1.1,,-0.3,,,,,,,,,1.8,,-0.158,0.006,
9,TTL,3,2020,14.3,0.5,-19.8,,0.034,0.014,168,103,148,-1.1,434,12756,,,,,,0.382,,,0.6,1.4,1.1,-0.178,-408,0.048,,0.016,0.2,0.1,-5.9,51.3,2.6,288,0.248,0.402,122,2.2,-0.115,0.5,0.9,,-1.3,,,,,,,,,1.6,,0.232,-0.018,
