,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,AAT,4,2022,3.7,0.4,4.0,,0.128,0.089,104,7,5,1.3,1415,11596,,,,,,0.7,,,2.3,3.3,3.2,0.003,2109,0.057,0.033,0.005,0.3,0.2,1.7,0.7,1.4,311,0.021,0.048,107,3.5,-0.451,0.9,0.8,0.033,0.2,,,,,,,,,0.4,,-0.172,0.001,
1,AAT,3,2022,6.7,0.8,4.3,,0.151,0.101,89,12,20,1.4,1410,11590,,,,,,0.698,,,2.3,3.4,3.2,-0.02,2547,0.09,0.046,0.005,0.3,0.2,1.4,0.7,1.4,311,0.043,0.097,81,4.1,-0.373,0.9,0.8,0.046,0.1,,,,,,,,,0.4,,-0.004,-0.023,
2,AAT,2,2022,6.5,0.8,4.8,,0.152,0.106,84,11,8,27.9,1440,11866,,,,,,0.688,,,2.2,2.5,2.4,3.71,2558,0.259,0.252,0.192,0.3,0.2,1.4,0.6,1.5,220,0.044,0.086,87,4.3,-0.424,0.9,0.8,0.252,1.0,,,,,,,,,0.5,,2.801,0.132,
3,AAT,1,2022,43.4,1.3,31.7,,0.035,0.021,89,15,64,1.2,305,10481,,,,,,0.54,,,1.2,1.4,1.3,-0.312,673,0.081,0.039,0.0,0.5,0.3,6.5,1.0,1.9,138,0.187,0.146,40,4.1,-0.011,0.5,0.1,0.039,0.0,,,,,,,,,0.9,,-0.21,0.001,
4,AAT,4,2021,39.2,1.7,20.5,,0.052,0.036,122,15,7,-0.1,444,10474,,,,,,0.685,,,2.2,3.2,3.1,-0.077,852,0.031,,0.016,0.3,0.2,3.9,0.6,1.5,237,0.135,0.11,130,3.0,-0.005,0.6,0.6,,-11.4,,,,,,,,,0.5,,-0.437,0.478,
5,AAT,3,2021,37.9,2.6,17.6,,0.07,0.047,51,16,34,2.5,481,7088,,,,,,0.629,,,1.7,1.4,1.3,-0.028,1513,0.118,0.059,0.025,0.2,0.2,2.0,4.2,1.6,61,0.148,0.076,32,7.2,-0.006,0.8,0.8,0.059,0.5,,,,,,,,,0.6,,-0.015,0.005,
6,AAT,2,2021,33.1,2.3,15.3,,0.073,0.05,78,16,31,7.7,495,7049,,,,,,0.712,,,2.5,2.2,2.0,0.927,1536,0.139,0.121,0.085,0.2,0.2,2.0,3.5,1.4,124,0.059,0.036,63,4.7,-0.006,0.8,0.8,0.121,0.9,,,,,,,,,0.4,,0.574,0.037,
7,AAT,1,2021,40.5,1.5,19.5,,0.039,0.027,85,19,44,5.6,257,6799,,,,,,0.661,,,2.0,1.6,1.5,0.043,976,0.149,0.115,0.077,0.3,0.2,3.0,3.0,1.5,92,0.132,0.094,60,4.3,-0.021,0.6,0.8,0.115,0.8,,,,,,,,,0.5,,0.349,0.019,
8,AAT,4,2020,,,26.0,,0.038,0.027,104,34,12,4.0,246,6671,,,,,,0.733,,,2.7,1.9,1.7,0.009,724,0.15,0.112,0.037,0.3,0.2,4.9,2.7,1.4,81,0.046,0.034,126,3.5,-0.024,0.5,0.7,0.112,0.5,,,,,,,,,0.4,,0.144,0.008,
9,AAT,3,2020,,,,,0.038,0.025,139,51,33,2.8,244,6617,,,,,,0.725,,,2.6,1.8,1.6,0.011,633,0.111,0.09,0.045,0.2,0.2,6.5,2.1,1.4,78,0.046,,157,2.6,-0.039,0.4,0.8,0.09,0.6,,,,,,,,,0.4,,-0.073,0.006,
10,AAT,2,2020,,,,,0.037,0.024,160,60,120,1.5,241,6580,,,,,,0.674,,,2.1,1.6,1.5,-0.386,682,0.091,0.047,0.01,0.2,0.2,6.0,1.9,1.5,80,0.024,,99,2.3,-0.04,0.3,0.8,0.047,0.3,,,,,,,,,0.5,,-0.096,0.002,
11,AAT,1,2020,,,,,0.062,0.041,104,26,45,1.5,393,6568,,,,,,0.735,,,2.8,2.0,1.8,0.194,755,0.158,0.099,0.178,0.2,0.2,5.1,1.4,1.4,75,0.013,,85,3.5,-0.011,0.4,0.8,0.099,2.3,,,,,,,,,0.4,,-0.308,0.014,
12,AAT,4,2019,,,,,0.052,0.035,28,36,20,,329,6476,,,,,,0.684,,,2.2,2.1,1.7,-0.221,1091,0.294,0.22,0.099,0.3,0.2,3.9,0.6,1.5,82,0.049,,44,13.1,-0.01,0.5,1.3,0.22,0.6,,,,,,,,,0.5,,-0.023,0.013,
