,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DTC,4,2022,-6.4,0.5,8.1,,-0.079,-0.024,32,238,30.0,-0.3,-786,9387,,,,,,0.287,,,0.4,1.1,0.1,12.184,3050.0,0.021,,,2.1,0.6,6.1,1.4,3.5,16,0.018,0.034,239.0,11.6,-0.007,0.7,,,4.7,,,,,,,,,2.5,,-0.216,-0.055,
1,DTC,3,2022,-157.5,0.9,6.3,,-0.006,-0.002,33,236,22.0,0.3,-59,9937,,,,,,0.28,,,0.4,1.2,0.1,-1.21,3892.0,0.108,0.032,,2.1,0.6,5.1,1.2,3.6,28,0.158,0.315,247.0,10.9,-0.008,0.7,,0.032,-2.6,,,,,,,,,2.6,,-0.084,-0.03,
2,DTC,2,2022,23.6,0.7,6.1,,0.027,0.009,27,193,23.0,1.2,284,10246,,,,,,0.314,,,0.5,1.2,0.2,-0.133,4250.0,0.101,0.062,0.009,1.8,0.6,4.4,1.0,3.2,26,0.134,0.161,197.0,13.4,-0.009,0.8,0.5,0.062,0.3,,,,,,,,,2.2,,-0.022,-0.022,
3,DTC,1,2022,34.7,1.1,5.6,,0.032,0.01,21,195,28.0,0.9,327,10481,,,,,,0.327,,,0.5,1.2,0.1,-0.09,4345.0,0.096,0.056,0.001,1.7,0.6,4.5,0.7,3.1,27,0.083,0.122,188.0,17.3,-0.01,0.8,0.7,0.056,0.0,,,,,,,,,2.1,,-0.009,-0.003,
4,DTC,4,2021,34.6,1.2,6.6,,0.034,0.01,18,202,38.0,1.6,360,10516,,,,,,0.324,,,0.5,1.2,0.2,-0.466,4387.0,0.11,0.076,0.023,1.7,0.5,4.3,0.7,3.1,25,0.115,0.103,181.0,20.4,-0.009,0.8,0.7,0.076,0.4,,,,,,,,,2.1,,-0.084,0.017,
5,DTC,3,2021,15.4,1.0,5.9,,0.066,0.019,13,199,31.0,1.1,674,10340,,,,,,0.309,,,0.4,1.1,0.1,-0.28,4789.0,0.104,0.068,0.006,1.8,0.5,3.8,0.8,3.2,18,0.1,0.094,181.0,28.5,-0.008,0.8,0.8,0.068,0.1,,,,,,,,,2.2,,-0.103,-0.043,
6,DTC,2,2021,11.8,1.0,5.4,,0.091,0.028,4,179,36.0,1.4,937,10804,,,,,,0.318,,,0.5,1.1,0.1,-0.295,5340.0,0.109,0.08,0.014,1.7,0.6,3.3,0.8,3.1,16,0.071,0.07,147.0,99.5,-0.033,0.9,0.6,0.08,0.3,,,,,,,,,2.1,,-0.076,0.06,
7,DTC,1,2021,8.0,1.0,5.2,,0.136,0.037,-2,188,33.0,1.1,1329,10196,,,,,,0.279,,,0.4,1.0,0.1,-0.207,5779.0,0.141,0.09,0.007,2.1,0.6,3.5,1.0,3.6,6,0.12,0.102,154.0,,-0.029,0.8,0.8,0.09,0.1,,,,,,,,,2.6,,-0.091,-0.046,
8,DTC,4,2020,6.4,1.0,4.4,,0.17,0.046,-7,174,44.0,2.4,1676,10691,,,,,,0.291,,,0.4,1.0,0.1,-0.025,6357.0,0.162,0.132,0.064,1.9,0.5,3.1,1.0,3.4,2,0.141,0.133,123.0,,-0.036,0.9,0.8,0.132,0.6,,,,,,,,,2.4,,-0.001,0.048,
9,DTC,3,2020,9.2,1.6,4.6,,0.184,0.049,-11,150,35.0,2.5,1720,10200,,,,,,0.284,,,0.4,1.0,0.1,-0.061,6364.0,0.158,0.115,0.036,1.8,0.5,2.8,0.7,3.5,1,0.152,0.118,104.0,,-0.064,1.0,0.7,0.115,0.4,,,,,,,,,2.5,,0.012,0.03,
10,DTC,2,2020,4.0,0.7,5.1,,0.204,0.054,-24,137,41.0,2.5,1833,9902,,,,,,0.289,,,0.4,0.9,0.1,0.157,6288.0,0.142,0.108,0.053,1.6,0.5,2.8,0.5,3.5,-10,0.085,0.049,72.0,,-0.071,1.0,0.8,0.108,0.6,,,,,,,,,2.5,,0.07,0.053,
11,DTC,1,2020,7.6,1.3,4.6,,0.184,0.046,-16,153,40.0,2.1,1584,9402,,,,,,0.261,,,0.4,0.9,0.1,0.272,5876.0,0.16,0.117,0.048,2.1,0.5,3.2,0.7,3.8,-8,0.159,0.166,97.0,,-0.224,1.0,0.8,0.117,0.5,,,,,,,,,2.8,,0.141,0.043,
12,DTC,4,2019,7.9,1.1,5.5,,0.148,0.038,6,145,46.0,2.6,1245,9015,,,,,,0.246,,,0.3,0.9,0.1,-0.013,5149.0,0.162,0.132,0.066,2.2,0.5,3.3,0.7,4.1,-14,0.176,0.149,106.0,57.8,-0.285,0.9,1.3,0.132,0.6,,,,,,,,,3.1,,0.058,0.063,
13,DTC,3,2019,9.3,1.4,5.5,,0.161,0.041,6,124,36.0,2.2,1262,8480,,,,,,0.246,,,0.3,0.9,0.2,0.146,4865.0,0.144,0.103,0.045,2.2,0.5,3.2,0.7,4.1,-21,0.231,0.191,94.0,58.8,-0.348,1.0,1.3,0.103,0.5,,,,,,,,,3.1,,0.122,0.051,
14,DTC,2,2019,14.7,2.0,7.6,,0.147,0.036,6,127,36.0,1.8,1101,8069,,,,,,0.242,,,0.3,0.8,0.1,-0.042,4335.0,0.137,0.095,0.035,2.4,0.6,3.8,0.9,4.1,-36,0.042,0.024,98.0,57.1,-0.337,1.0,1.2,0.095,0.5,,,,,,,,,3.1,,0.029,0.032,
15,DTC,1,2019,10.3,1.5,7.9,,0.159,0.039,6,121,36.0,1.2,1150,7817,,,,,,0.24,,,0.3,0.9,0.2,-0.259,4212.0,0.109,0.065,0.007,2.3,0.6,3.6,1.1,4.2,-20,0.174,0.095,91.0,58.4,-0.2,1.1,1.3,0.065,0.1,,,,,,,,,3.2,,-0.085,0.006,
16,DTC,4,2018,8.8,1.8,6.6,,0.222,0.057,6,98,35.0,3.4,1552,7769,,,,,,0.269,,,0.4,0.8,0.2,0.551,4605.0,0.146,0.114,0.062,1.9,0.5,3.0,1.2,3.7,-27,0.129,0.074,69.0,59.8,-0.161,1.2,1.3,0.114,0.7,,,,,,,,,2.7,,0.433,0.076,
17,DTC,3,2018,10.8,1.5,,,0.151,0.037,9,120,43.0,2.1,1000,7217,,,,,,0.268,,,0.4,0.8,0.1,-0.359,3214.0,0.107,0.071,0.03,1.7,0.5,3.9,0.8,3.7,-31,0.15,,86.0,42.2,-0.071,0.9,1.2,0.071,0.5,,,,,,,,,2.7,,-0.389,0.036,
18,DTC,2,2018,8.1,1.8,,,0.501,0.06,9,135,44.0,2.3,1561,6967,,,,,,0.249,,,0.3,0.8,0.2,-0.19,5264.0,0.11,0.078,0.036,2.0,0.5,3.8,1.1,4.0,-34,0.296,,101.0,38.8,-0.153,0.9,1.2,0.078,0.6,,,,,,,,,3.0,,-0.069,0.045,
19,DTC,1,2018,5.8,1.7,,,0.733,0.077,10,150,54.0,3.1,1929,6666,,,,,,0.248,,,0.3,0.8,0.2,-0.074,5652.0,0.148,0.106,0.057,1.8,0.4,3.2,0.6,4.0,-28,0.18,,107.0,34.9,-0.22,0.8,1.3,0.106,0.7,,,,,,,,,3.0,,-0.005,0.072,
