,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,GTS,4,2022,9.8,0.9,4.5,,0.087,0.028,31,27,68,,966,10950,,,,,,0.3,,,0.4,1.2,1.1,-0.016,1688,0.06,0.019,0.016,0.0,0.0,0.0,,3.3,119,0.441,0.509,-10,11.6,-0.123,1.4,0.8,0.019,1.1,,,,,,,,,2.3,,-0.024,-0.009,
1,GTS,3,2022,9.6,0.9,4.5,,0.089,0.034,31,69,35,,982,11055,,,,,,0.4,,,0.7,1.2,0.7,0.136,1730,0.099,0.036,0.03,0.0,0.0,0.0,,2.5,109,0.176,0.199,65,11.9,-0.069,1.6,0.8,0.036,1.1,,,,,,,,,1.5,,0.101,0.026,
2,GTS,2,2022,12.8,1.0,4.3,,0.08,0.029,30,67,40,,865,10772,,,,,,0.372,,,0.6,1.2,0.7,-0.106,1572,0.107,0.025,0.023,0.0,0.0,0.0,,2.7,98,0.351,0.357,57,12.3,-0.092,1.4,0.8,0.025,1.2,,,,,,,,,1.7,,-0.085,-0.052,
3,GTS,1,2022,9.7,0.8,4.4,,0.083,0.034,34,57,34,,967,11366,,,,,,0.402,,,0.7,1.2,0.8,0.024,1718,0.041,0.001,0.028,0.0,0.0,0.0,,2.5,109,0.262,0.283,58,10.6,-0.172,1.6,0.8,0.001,59.5,,,,,,,,,1.5,,-0.01,0.004,
4,GTS,4,2021,12.8,1.1,3.8,,0.082,0.029,35,27,61,,945,11320,,,,,,0.355,,,0.5,1.2,1.0,-0.296,1735,0.06,0.021,0.017,0.0,0.0,0.0,,2.8,109,0.557,0.619,0,10.6,-0.216,1.3,0.8,0.021,1.1,,,,,,,,,1.8,,-0.212,0.027,
5,GTS,3,2021,8.3,1.0,4.0,,0.121,0.048,38,67,45,,1342,11018,,,,,,0.37,,,0.6,1.2,0.8,-0.061,2201,0.105,0.027,0.026,0.0,0.0,0.0,,2.7,109,0.331,0.295,61,9.6,-0.367,1.4,0.8,0.027,1.2,,,,,,,,,1.7,,-0.042,0.015,
6,GTS,2,2021,6.4,0.8,3.9,,0.126,0.048,41,58,49,,1429,10852,,,,,,0.354,,,0.5,1.2,0.9,-0.11,2297,0.105,0.034,0.029,0.0,0.0,0.0,,2.8,99,0.375,0.313,51,8.9,-0.352,1.3,0.8,0.034,1.1,,,,,,,,,1.8,,-0.081,-0.084,
7,GTS,1,2021,6.1,0.8,2.5,,0.136,0.059,42,54,36,,1606,11844,,,,,,0.418,,,0.7,1.3,0.9,-0.031,2500,0.04,0.011,0.029,0.0,0.0,0.0,,2.4,129,0.31,0.37,59,8.7,-0.328,1.5,0.8,0.011,3.2,,,,,,,,,1.4,,-0.012,0.003,
8,GTS,4,2020,5.0,0.7,2.8,,0.141,0.051,39,26,58,,1656,11809,,,,,,0.353,,,0.5,1.2,1.1,0.016,2530,0.105,0.046,0.038,0.0,0.0,0.0,,2.8,127,0.584,0.656,7,9.3,-0.267,1.3,0.8,0.046,1.0,,,,,,,,,1.8,,0.042,0.058,
9,GTS,3,2020,5.2,0.8,2.9,,0.145,0.062,36,55,41,,1630,11161,,,,,,0.424,,,0.7,1.3,0.9,-0.079,2427,0.15,0.058,0.054,0.0,0.0,0.0,,2.4,126,0.312,0.332,50,10.1,-0.303,1.7,0.8,0.058,1.2,,,,,,,,,1.4,,-0.063,-0.061,
10,GTS,2,2020,4.2,0.6,1.7,,0.155,0.063,33,44,42,,1770,11888,,,,,,0.417,,,0.7,1.3,1.0,0.154,2590,0.105,0.045,0.038,0.0,0.0,0.0,,2.4,144,0.467,0.561,34,11.1,-0.291,1.8,0.8,0.045,1.1,,,,,,,,,1.4,,0.155,0.015,
11,GTS,1,2020,5.2,0.7,2.3,,0.135,0.056,35,44,36,,1534,11709,,,,,,0.449,,,0.8,1.3,1.0,-0.002,2242,0.041,0.018,0.027,0.0,0.0,0.4,,2.2,134,0.384,0.463,43,10.5,-0.228,1.6,0.8,0.018,1.9,,,,,,,,,1.2,,-0.015,0.007,
12,GTS,4,2019,7.5,1.0,1.9,,0.136,0.051,119,24,56,,1538,11628,,,,,,0.375,,,0.6,1.2,1.1,0.308,2275,0.076,0.037,0.033,0.0,0.0,0.4,,2.7,130,0.308,0.379,87,3.1,-0.384,1.5,1.3,0.037,1.1,,,,,,,,,1.7,,0.258,0.028,
13,GTS,3,2019,5.2,0.5,5.1,,0.105,0.046,55,57,45,,1176,11309,,,,,,0.433,,,0.8,1.3,0.9,-0.094,1808,0.097,0.046,0.043,0.0,0.0,0.4,,2.3,125,0.451,0.354,67,6.6,-0.399,1.4,1.3,0.046,1.1,,,,,,,,,1.3,,-0.083,0.036,
14,GTS,2,2019,4.4,0.5,2.6,,0.12,0.049,45,59,43,,1298,10915,,,,,,0.399,,,0.7,1.2,0.9,-0.04,1972,0.119,0.027,0.032,0.0,0.0,0.5,,2.5,109,0.538,0.534,61,8.1,-0.482,1.5,1.3,0.027,1.5,,,,,,,,,1.5,,-0.004,-0.015,
