,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HVA,3,2022,131.6,0.6,,,0.006,0.005,50.0,2.0,12,-1.4,47,11350,,,,,,0.912,,,10.3,8.9,8.5,-0.417,75,0.003,,,0.0,0.0,4.8,,1.1,118,0.122,,40.0,7.3,0.0,4.6,,,1.4,,,,,,,,,0.1,,-0.342,0.038,
1,HVA,1,2021,386.9,0.9,,,0.002,0.002,146.0,,18,,10,4335,,,,,,0.934,,,14.1,13.0,13.0,1.445,-252,0.007,0.004,0.004,0.0,0.0,-2.7,,1.1,50,0.012,,,2.5,,1.1,1.0,0.004,1.0,,,,,,,,,0.1,,-0.031,0.029,
2,HVA,1,2020,-152.5,0.1,,,-0.001,-0.001,4321.0,154.0,13785,,-3,4098,,,,,,0.824,,,4.7,1.6,1.6,-0.794,-25,,,,0.1,0.1,-52.0,,1.2,7,0.008,,-9310.0,0.1,,0.0,,,2.7,,,,,,,,,0.2,,-0.235,-0.592,
3,HVA,4,2019,-50.3,0.1,-91.9,,-0.002,-0.001,5649.0,160.0,17344,,-15,10035,,,,,,0.827,,,4.8,1.7,1.7,-0.519,-33,0.084,-0.031,-0.013,0.1,0.1,-34.2,,1.2,9,0.007,0.021,-11535.0,0.1,0.0,0.0,1.0,-0.031,0.4,,,,,,,,,0.2,,-0.145,-0.026,
4,HVA,3,2019,-24.2,0.1,,,-0.003,-0.003,,,303661,-1.0,-33,10305,,,,,,0.819,,,4.5,1.7,1.6,-0.549,-38,,,,0.1,0.1,-28.3,,1.2,9,0.005,,,0.0,0.0,0.0,1.0,,-3.4,,,,,,,,,0.2,,-0.096,0.002,
5,HVA,2,2019,-20.5,0.1,,,-0.007,-0.006,,,-186510,-1.6,-73,10283,,,,,,0.837,,,5.1,1.7,1.7,-0.84,-42,,,,0.1,0.1,-25.4,,1.2,8,0.005,,,0.0,0.0,0.0,1.0,,1.6,,,,,,,,,0.2,,-0.89,-0.002,
6,HVA,1,2019,-4.4,0.2,,,-0.042,-0.035,616.0,30.0,345,-1.7,-459,10300,,,,,,0.842,,,5.3,1.8,1.7,0.043,-386,,,,0.1,0.1,-3.1,,1.2,8,0.001,,301.0,0.6,0.0,0.1,1.0,,1.6,,,,,,,,,0.2,,0.019,-0.075,
7,HVA,4,2018,-6.4,0.3,-4.4,,-0.039,-0.032,256.0,7.0,120,,-440,11140,,,,,,0.822,,,4.6,2.0,1.9,0.046,-379,,,,0.1,0.1,-2.5,38.2,1.2,13,0.01,0.124,144.0,1.4,0.0,0.2,1.0,,2.0,,,,,,,,,0.2,,-0.026,-0.002,
8,HVA,3,2018,-10.7,0.4,,,-0.037,-0.03,262.0,13.0,125,,-421,11159,,,,,,0.825,,,4.7,2.0,1.9,-1.85,-389,,,,0.1,0.1,-2.1,,1.2,13,0.007,,150.0,1.4,0.0,0.2,1.0,,1.7,,,,,,,,,0.2,,-0.059,-0.002,
9,HVA,2,2018,6.1,0.3,,,0.043,0.034,182.0,41.0,75,-13.1,495,11177,,,,,,0.826,,,4.7,2.1,2.0,-0.446,-413,0.117,-0.521,-0.593,0.1,0.1,-1.9,5.8,1.2,14,0.007,,149.0,2.0,0.0,0.3,1.0,-0.521,1.1,,,,,,,,,0.2,,14.298,-0.035,
