,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PXI,4,2022,-12.7,0.3,-6.2,,-0.026,-0.013,7984,11210,2107,-80.1,-162,6109,,,,,,0.514,,,1.1,2.0,1.0,-0.766,-91,0.213,,,0.0,0.0,-0.2,,1.9,164,0.256,0.756,17087,0.0,0.0,0.0,,,3.0,,,,,,,,,0.9,,-0.871,-0.015,
1,PXI,3,2022,-4.9,0.5,,,-0.105,-0.055,-3298,-10715,20648,22.4,-695,6203,,,,,,0.511,,,1.0,2.0,1.1,-0.047,-705,0.735,0.192,,0.0,0.0,0.0,,2.0,166,0.245,,-34662,,0.0,,,0.192,-7.3,,,,,,,,,1.0,,-0.011,-0.024,
2,PXI,2,2022,-4.4,0.5,,,-0.109,-0.056,-3417,-12502,51336,-264.1,-729,6354,,,,,,0.523,,,1.1,2.1,1.1,-0.31,-713,0.324,,0.951,0.0,0.0,-0.4,,1.9,170,0.241,,-67255,,0.0,,1.0,,-0.5,,,,,,,,,0.9,,-0.255,0.008,
3,PXI,1,2022,-6.1,1.0,,,-0.155,-0.08,-3603,8413,2826,-140.5,-1057,6306,,,,,,0.518,,,1.1,2.0,1.1,0.046,-957,0.285,,,0.0,0.0,-0.2,,1.9,168,0.242,,1984,,0.0,,,,0.9,,,,,,,,,0.9,,-0.02,-0.008,
4,PXI,4,2021,-8.8,1.4,-0.6,,-0.147,-0.07,-3598,7504,2388,-1618.4,-1010,6357,,,,,,0.487,,,0.9,1.9,1.1,-0.224,-977,,,,0.0,0.0,-0.2,,2.1,169,0.241,0.749,1517,,0.0,,,,1.0,,,,,,,,,1.1,,-0.26,-0.09,
5,PXI,3,2021,-2.8,0.5,,,-0.171,-0.087,-2235,51481,28897,-1.0,-1302,6985,,,,,,0.528,,,1.1,2.1,1.2,0.018,-1321,0.321,,,0.0,0.0,-0.2,,1.9,187,0.22,,20348,,0.0,,,,30.8,,,,,,,,,0.9,,-0.047,-0.014,
6,PXI,2,2021,-2.7,0.5,,,-0.166,-0.082,-2480,15856,-27765,-26.3,-1279,7084,,,,,,0.509,,,1.0,2.0,1.2,-0.193,-1385,,,,0.1,0.0,-0.4,,2.0,189,0.216,,41141,,0.0,,,,0.8,,,,,,,,,1.0,,-0.113,-0.038,
7,PXI,1,2021,-2.4,0.5,,,-0.194,-0.093,-13439,3340,-5012,-6.7,-1586,7363,,,,,,0.523,,,1.1,2.0,1.3,-0.048,-1561,,,,0.0,0.0,-0.4,,1.9,197,0.21,,-5088,,0.0,,,,0.1,,,,,,,,,0.9,,0.085,-0.001,
8,PXI,4,2020,-2.0,0.4,-2.7,,-0.199,-0.091,9590,1865,-5065,-81.7,-1666,7368,,,,,,0.468,,,0.9,1.8,1.2,1.692,-1440,,,,0.0,0.0,-0.5,,2.1,197,0.21,0.289,16520,0.0,0.0,0.0,,,0.9,,,,,,,,,1.1,,4.918,-0.111,
9,PXI,3,2020,-6.7,0.5,-8.6,,-0.071,-0.033,674,542,817,-5.6,-619,8287,,,,,,0.499,,,1.0,2.0,1.3,-0.082,-243,0.252,,,0.0,0.0,-2.6,,2.0,225,0.187,0.474,398,0.5,0.0,0.2,,,0.8,,,,,,,,,1.0,,-0.092,-0.009,
10,PXI,2,2020,-4.2,0.3,-8.6,,-0.076,-0.033,443,402,760,-41.4,-674,8364,,,,,,0.483,,,0.9,1.9,1.3,6.953,-268,0.071,,,0.1,0.0,-3.0,,2.1,228,0.186,0.467,85,0.8,0.0,0.3,,,1.1,,,,,,,,,1.1,,-1.821,-0.065,
