,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,APS,4,2022,-1.7,0.8,-1.0,,-0.377,-0.346,1030.0,,11,,-5393,11597.0,,,,,,0.986,,,69.6,99.5,99.5,-4.395,-6768.0,,,,0.0,0.0,0.0,,1.0,906,0.167,0.21,,0.4,-1.036,0.3,,,1.0,,,,,,,,,0.0,,-4.362,-0.136,
1,APS,3,2022,8.5,1.0,3.6,,0.129,0.126,419.0,,1,,1588,13424.0,,,,,,0.986,,,70.8,98.7,98.7,-0.402,2013.0,0.076,0.056,0.046,0.0,0.0,0.0,,1.0,1085,0.178,0.251,,0.9,-1.265,0.8,0.8,0.056,1.0,,,,,,,,,0.0,,-0.549,0.007,
2,APS,2,2022,4.8,1.0,1.5,,0.286,0.278,329.0,,1,,2657,13324.0,,,,,,0.976,,,40.2,48.1,48.1,-0.616,4460.0,,,,0.0,0.0,0.0,,1.0,1076,0.169,0.308,,1.1,-17.099,1.1,,,1.0,,,,,,,,,0.0,,-0.624,-0.241,
3,APS,1,2022,4.4,1.7,1.4,,0.608,0.57,441.0,,22,,6926,17548.0,,,,,,0.926,,,12.5,49.0,49.0,0.022,11873.0,0.607,0.564,0.451,0.0,0.0,0.0,,1.1,1520,0.097,0.119,,0.8,-5.675,0.8,0.8,0.564,1.0,,,,,,,,,0.1,,0.035,0.033,
4,APS,4,2021,5.8,2.3,1.6,,0.622,0.556,454.0,,320,,6778,16990.0,,,,,,0.874,,,7.0,13.0,13.0,2.199,11477.0,0.992,0.984,0.789,0.0,0.0,0.0,,1.1,1472,0.113,0.12,,0.8,-12.074,0.7,0.8,0.984,1.0,,,,,,,,,0.1,,2.246,0.525,
5,APS,3,2021,9.9,1.9,12.2,,0.273,0.264,933.0,,3,,2118,11139.0,,,,,,0.963,,,26.2,114.0,114.0,0.893,3536.0,0.922,0.897,0.723,0.0,0.0,0.0,,1.0,940,0.26,0.087,,0.4,-0.708,0.4,0.8,0.897,1.0,,,,,,,,,0.0,,0.373,1.113,
6,APS,2,2021,12.6,2.7,28.1,,0.236,0.225,968.0,,2,,1118,5272.0,,,,,,0.963,,,26.4,33.0,33.0,0.005,2575.0,0.68,0.515,0.153,0.0,0.0,0.0,,1.0,429,0.342,0.05,,0.4,-0.567,0.3,0.3,0.515,1.1,,,,,,,,,0.0,,0.096,0.009,
7,APS,1,2021,8.1,1.7,9.5,,0.237,0.23,830.0,,8,,1113,5227.0,,,,,,0.979,,,46.2,45.9,45.9,0.519,2348.0,0.806,0.72,0.724,0.0,0.0,0.0,,1.0,421,0.14,0.066,,0.4,-0.97,0.4,1.0,0.72,1.0,,,,,,,,,0.0,,0.517,0.084,
8,APS,4,2020,5.8,0.9,6.0,,0.164,0.158,827.0,,1,,732,4821.0,,,,,,0.97,,,32.7,32.6,32.6,2.749,1549.0,0.933,0.858,0.877,0.0,0.0,0.0,,1.0,387,0.149,0.15,,0.4,-0.449,0.4,1.0,0.858,1.0,,,,,,,,,0.0,,2.632,0.102,
9,APS,3,2020,12.4,0.6,16.2,,0.046,0.045,951.0,,1,,195,4374.0,,,,,,0.975,,,38.7,38.2,38.2,-2.49,426.0,0.678,0.529,0.537,0.0,0.0,0.0,,1.0,349,0.096,0.115,,0.4,-0.544,0.4,1.0,0.529,1.0,,,,,,,,,0.0,,-2.619,0.04,
10,APS,2,2020,-17.7,0.6,,,-0.031,-0.029,1199.0,,1,,-131,4205.0,,,,,,0.938,,,15.1,15.5,15.5,-0.679,-263.0,0.166,0.077,0.071,0.0,0.0,0.0,,1.1,335,0.105,,,0.3,-0.417,0.3,0.8,0.077,1.1,,,,,,,,,0.1,,-0.691,0.009,
11,APS,1,2020,-4.3,0.4,,,-0.094,-0.09,2303.0,,17,,-408,4166.0,,,,,,0.955,,,21.4,21.5,21.5,-0.048,-853.0,0.148,0.064,0.062,0.0,0.0,0.0,,1.0,331,0.033,,,0.2,-0.118,0.1,1.0,0.064,1.0,,,,,,,,,0.0,,-0.054,0.011,
12,APS,4,2019,-3.9,0.4,-2.2,,-0.099,-0.095,,,1,,-429,4121.0,,,,,,0.958,,,22.7,23.0,23.0,0.676,-901.0,0.052,-0.186,-0.179,0.0,0.0,0.0,,1.0,331,0.092,0.279,,,-0.094,0.1,1.0,-0.186,1.0,,,,,,,,,0.0,,0.726,-0.01,
