,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,V12,4,2022,22.8,1.6,17.4,,0.07,0.012,67,44,185,5.6,531,7627,,,,,,0.205,,,0.3,1.2,1.1,-0.054,1340,0.046,0.013,0.009,0.2,0.0,2.0,,4.9,59,0.392,0.247,-74,5.4,-0.011,0.7,0.8,0.013,0.9,,,,,,,,,3.9,,-0.117,0.015,
1,V12,3,2022,26.5,2.0,7.1,,0.075,0.013,66,90,141,10.4,561,7512,,,,,,0.194,,,0.2,1.2,1.0,0.265,1516,0.066,0.034,0.023,0.2,0.0,2.9,,5.2,58,0.232,0.298,15,5.6,-0.011,0.6,0.8,0.034,0.9,,,,,,,,,4.2,,0.129,0.019,
2,V12,2,2022,31.3,1.9,11.8,,0.06,0.01,66,108,160,-6.8,444,7369,,,,,,0.18,,,0.2,1.2,0.9,0.119,1344,0.033,,0.029,0.0,0.0,3.4,,5.5,59,0.039,0.036,14,5.6,-0.013,0.5,0.9,,-4.2,,,,,,,,,4.5,,-0.299,0.028,
3,V12,1,2022,60.7,3.4,4.6,,0.055,0.008,54,119,121,6.0,396,7165,,,,,,0.163,,,0.2,1.2,0.9,-0.25,1916,0.076,0.034,0.022,0.1,0.0,4.7,,6.1,61,0.395,0.436,52,6.7,-0.003,0.6,0.8,0.034,0.9,,,,,,,,,5.1,,-0.211,-0.057,
4,V12,4,2021,35.1,2.4,9.7,,0.069,0.01,42,76,169,6.4,529,7597,,,,,,0.157,,,0.2,1.1,1.0,-0.293,2429,0.058,0.024,0.013,0.2,0.0,3.1,,6.4,65,0.594,0.456,-51,8.8,-0.077,0.8,0.8,0.024,0.7,,,,,,,,,5.4,,-0.081,0.019,
5,V12,3,2021,17.5,1.8,9.0,,0.1,0.01,-39,53,66,1.6,748,7452,,,,,,0.149,,,0.2,1.1,1.0,-0.18,2643,0.105,0.047,0.012,0.4,0.1,5.1,,6.7,58,0.15,0.113,-52,,-0.074,0.8,0.8,0.047,0.3,,,,,,,,,5.7,,-0.142,0.004,
6,V12,2,2021,13.5,1.7,7.8,,0.123,0.012,-37,45,66,1.8,913,7426,,,,,,0.142,,,0.2,1.1,1.0,-0.05,3078,0.057,0.018,0.013,0.6,0.1,4.8,,7.0,39,0.324,0.239,-58,,-0.069,0.9,0.9,0.018,0.9,,,,,,,,,6.0,,-0.143,0.022,
7,V12,1,2021,11.4,1.5,6.4,,0.127,0.012,-35,47,53,2.7,961,7270,,,,,,0.126,,,0.1,1.1,0.9,-0.43,3593,0.048,0.022,0.013,1.1,0.1,4.7,,7.9,36,0.375,0.455,-40,,-0.066,0.9,0.8,0.022,0.7,,,,,,,,,6.9,,0.079,-0.526,
8,V12,4,2020,5.4,0.6,8.7,,0.109,0.01,22,54,90,2.2,1685,15337,,,,,,0.13,,,0.1,1.1,0.9,0.16,3331,0.045,0.015,0.013,0.8,0.1,5.3,,7.7,41,0.438,0.52,-15,16.9,0.0,0.7,0.9,0.015,1.0,,,,,,,,,6.7,,-0.075,0.013,
9,V12,3,2020,5.9,0.6,7.2,,0.096,0.008,-43,56,64,1.7,1453,15139,,,,,,0.076,,,0.1,0.8,0.7,0.124,3603,0.048,0.022,0.013,1.4,0.1,6.7,,13.2,-198,0.32,0.484,-52,,0.0,0.7,0.8,0.022,0.8,,,,,,,,,12.2,,0.007,0.026,
10,V12,2,2020,7.2,0.6,7.3,,0.087,0.008,-51,69,81,2.1,1292,14758,,,,,,0.074,,,0.1,0.8,0.7,0.128,3578,0.062,0.027,0.014,1.4,0.1,6.7,,13.5,-201,0.141,0.209,-64,,0.0,0.6,0.8,0.027,0.6,,,,,,,,,12.5,,0.123,-0.061,
