,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VGV,4,2022,23.4,1.3,12.3,,0.054,0.018,103,166,31,39.5,596,10977,,,,,,0.336,,,0.7,1.3,1.0,-0.111,1085,0.176,0.024,0.012,0.1,0.0,1.0,,3.0,217,0.191,0.177,238,3.5,-0.041,0.6,0.3,0.024,1.6,,,,,,,,,1.5,,0.001,0.007,
1,VGV,3,2022,16.7,1.0,12.8,,0.062,0.021,108,197,22,30.9,671,10895,,,,,,0.333,,,0.6,1.3,0.9,0.208,1084,0.192,0.042,0.054,0.1,0.0,0.9,,3.0,220,0.27,0.239,283,3.4,-0.017,0.6,0.7,0.042,1.9,,,,,,,,,1.5,,0.2,0.021,
2,VGV,2,2022,18.1,0.9,10.7,,0.052,0.017,106,194,19,29.3,555,10670,,,,,,0.334,,,0.6,1.3,0.9,0.108,903,0.167,0.05,0.041,0.1,0.0,1.4,,3.0,205,0.276,0.343,281,3.4,-0.009,0.6,0.6,0.05,1.3,,,,,,,,,1.5,,0.034,-0.035,
3,VGV,1,2022,30.6,1.4,12.2,,0.045,0.016,118,201,23,12.3,501,11053,,,,,,0.346,,,0.7,1.3,0.9,-0.131,873,0.2,0.03,0.023,0.1,0.0,1.3,,2.9,210,0.231,0.284,296,3.1,-0.01,0.6,0.5,0.03,1.4,,,,,,,,,1.5,,0.0,0.009,
4,VGV,4,2021,23.6,1.2,16.4,,0.052,0.018,115,201,27,31.2,577,10953,,,,,,0.338,,,0.7,1.3,0.9,0.205,873,0.164,0.025,0.023,0.1,0.0,1.4,,3.0,203,0.282,0.245,290,3.2,-0.013,0.5,0.6,0.025,1.7,,,,,,,,,1.5,,0.08,0.008,
5,VGV,3,2021,21.1,0.9,16.9,,0.044,0.015,113,215,22,15.4,478,10866,,,,,,0.335,,,0.7,1.3,0.8,-0.07,808,0.164,0.033,0.034,0.1,0.0,1.4,,3.0,205,0.28,0.255,306,3.2,-0.008,0.5,0.6,0.033,1.7,,,,,,,,,1.5,,-0.034,0.009,
6,VGV,2,2021,22.2,1.1,13.1,,0.046,0.016,109,182,21,27.1,515,10767,,,,,,0.34,,,0.7,1.3,0.8,-0.252,837,0.174,0.052,0.037,0.1,0.0,1.5,,2.9,193,0.25,0.293,270,3.3,-0.027,0.6,0.6,0.052,1.1,,,,,,,,,1.5,,-0.098,-0.047,
7,VGV,1,2021,12.0,0.7,12.2,,0.061,0.022,100,161,24,16.9,688,11295,,,,,,0.361,,,0.7,1.3,0.9,0.127,927,0.202,0.031,0.047,0.1,0.0,1.3,,2.8,208,0.215,0.26,237,3.7,-0.026,0.7,0.7,0.031,2.2,,,,,,,,,1.4,,-0.028,0.02,
8,VGV,4,2020,14.7,0.8,11.4,,0.054,0.019,94,149,29,17.5,611,11076,,,,,,0.348,,,0.7,1.3,0.9,-0.203,954,0.161,0.015,0.01,0.1,0.0,1.2,,2.9,195,0.263,0.318,214,3.9,-0.036,0.7,0.3,0.015,1.9,,,,,,,,,1.5,,-0.224,0.009,
9,VGV,3,2020,12.6,0.9,10.4,,0.069,0.023,88,147,16,16.2,766,10976,,,,,,0.342,,,0.7,1.3,0.8,-0.069,1229,0.155,0.029,0.033,0.1,0.0,1.0,259.8,2.9,188,0.214,0.217,219,4.1,-0.044,0.7,0.6,0.029,1.9,,,,,,,,,1.5,,-0.008,-0.055,
10,VGV,2,2020,9.6,0.7,8.4,,0.071,0.026,91,125,21,30.3,823,11619,,,,,,0.361,,,0.7,1.3,0.9,0.065,1239,0.166,0.05,0.052,0.1,0.0,1.0,102.1,2.8,210,0.189,0.253,196,4.0,0.048,0.7,0.7,0.05,1.6,,,,,,,,,1.4,,0.143,0.016,
11,VGV,1,2020,14.2,1.0,9.2,,0.069,0.025,91,129,23,9.6,773,11432,,,,,,0.354,,,0.7,1.3,0.9,-0.178,1085,0.139,0.021,0.019,0.1,0.0,1.1,22.8,2.8,207,0.189,0.272,197,4.0,0.045,0.7,0.6,0.021,1.6,,,,,,,,,1.4,,-0.137,0.001,
12,VGV,4,2019,10.1,0.8,8.6,,0.084,0.03,88,132,27,36.8,940,11419,,,,,,0.337,,,0.7,1.3,0.9,0.045,1257,0.149,0.048,0.029,0.1,0.0,0.9,1.0,3.0,220,0.226,0.274,192,4.2,0.052,0.7,2.0,0.048,1.2,,,,,,,,,1.5,,-0.088,0.02,
13,VGV,3,2019,10.1,0.8,7.8,,0.081,0.029,83,136,18,9.6,899,11198,,,,,,0.337,,,0.6,1.3,0.9,-0.049,1377,0.14,0.023,0.037,0.1,0.0,0.9,1.1,3.0,208,0.251,0.3,201,4.4,0.057,0.7,1.5,0.023,2.5,,,,,,,,,1.6,,-0.086,-0.028,
14,VGV,2,2019,9.7,0.8,8.2,,0.085,0.029,92,152,27,9.3,946,11525,,,,,,0.361,,,0.7,1.3,1.0,0.089,1508,0.163,0.024,0.059,0.1,0.0,0.8,1.1,2.8,217,0.266,0.275,217,4.0,-0.012,0.6,1.3,0.024,3.1,,,,,,,,,1.4,,-0.065,0.045,
15,VGV,1,2019,10.7,0.8,6.6,,0.079,0.027,79,135,26,34.1,869,11027,,,,,,0.364,,,0.7,1.3,1.0,0.007,1612,0.191,0.056,0.05,0.1,0.0,0.7,1.0,2.7,193,0.218,0.265,188,4.6,-0.027,0.7,1.6,0.056,1.4,,,,,,,,,1.4,,-0.069,-0.006,
16,VGV,4,2018,10.4,0.8,6.3,,0.078,0.028,75,120,26,48.1,863,11090,,,,,,0.375,,,0.8,1.3,1.0,0.728,1731,0.186,0.086,0.033,0.1,0.0,0.6,0.9,2.7,182,0.206,0.251,169,4.9,-0.113,0.8,2.0,0.086,0.8,,,,,,,,,1.3,,0.317,0.013,
17,VGV,3,2018,18.0,0.8,8.6,,0.046,0.017,62,99,17,17.7,499,10942,,,,,,0.383,,,0.8,1.3,1.0,-0.441,1314,0.176,0.047,0.052,0.1,0.0,0.7,1.0,2.6,174,0.198,0.23,144,5.9,-0.339,0.9,1.5,0.047,1.6,,,,,,,,,1.3,,0.045,0.017,
18,VGV,2,2018,8.1,0.7,8.0,,0.083,0.029,65,102,17,21.0,893,10756,,,,,,0.332,,,0.7,1.3,0.9,-0.084,1258,0.151,0.028,0.027,0.1,0.0,0.7,1.1,3.0,187,0.279,0.379,150,5.6,-0.56,0.9,1.6,0.028,1.6,,,,,,,,,1.5,,-0.118,-0.017,
