,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,APF,4,2022,4.3,1.6,4.6,,0.424,0.13,1,55,5,8.9,16248,44006,,,,,,0.316,,,0.5,1.1,0.6,0.236,27092,0.141,0.075,0.064,1.6,0.6,2.8,16.6,3.2,164,0.095,0.066,51,293.0,-0.134,2.5,0.9,0.075,0.9,,,,,,,,,1.9,,0.122,0.168,
1,APF,3,2022,5.1,1.8,5.3,,0.389,0.136,-3,30,5,6.1,13144,37678,,,,,,0.353,,,0.6,1.0,0.7,0.212,24136,0.127,0.063,0.055,1.2,0.5,2.0,8.3,2.8,60,0.183,0.105,21,,-0.18,2.9,0.9,0.063,1.0,,,,,,,,,1.6,,0.05,0.117,
2,APF,2,2022,6.1,1.9,6.5,,0.346,0.11,-5,41,2,3.0,10848,33729,,,,,,0.315,,,0.5,1.0,0.5,0.202,22981,0.142,0.051,0.037,1.7,0.6,2.7,10.2,3.2,-4,0.034,0.019,34,,-0.163,2.7,0.9,0.051,0.8,,,,,,,,,1.9,,0.103,-0.063,
3,APF,1,2022,5.7,1.4,8.9,,0.268,0.07,-2,88,7,4.4,9024,36014,,,,,,0.253,,,0.4,1.0,0.4,0.221,20845,0.152,0.059,0.047,2.3,0.6,4.6,14.0,4.0,27,0.048,0.03,79,,-0.164,1.9,0.9,0.059,0.9,,,,,,,,,2.6,,0.141,0.102,
4,APF,4,2021,6.6,1.5,6.1,,0.231,0.072,-9,52,3,5.3,7390,32675,,,,,,0.294,,,0.5,0.9,0.3,-0.135,18270,0.119,0.058,0.047,1.9,0.6,3.9,10.5,3.4,-115,0.044,0.03,40,,-0.167,2.3,0.9,0.058,0.9,,,,,,,,,2.1,,-0.024,0.095,
5,APF,3,2021,5.5,1.6,5.7,,0.301,0.099,-11,31,4,3.1,8548,29846,,,,,,0.346,,,0.6,0.8,0.4,-0.1,18723,0.084,0.038,0.028,1.2,0.5,2.8,8.2,2.9,-181,0.102,0.069,16,,-0.194,2.9,1.0,0.038,0.7,,,,,,,,,1.6,,-0.122,0.032,
6,APF,2,2021,4.8,1.6,5.7,,0.353,0.101,-11,39,2,2.0,9498,28918,,,,,,0.323,,,0.6,0.9,0.5,-0.003,21332,0.083,0.038,0.018,1.5,0.5,3.2,9.8,3.1,-162,0.039,0.026,26,,-0.171,2.7,0.8,0.038,0.6,,,,,,,,,1.8,,-0.093,-0.076,
7,APF,1,2021,4.9,1.5,6.4,,0.334,0.083,-8,67,4,3.6,9528,31311,,,,,,0.268,,,0.4,0.9,0.4,0.016,23530,0.097,0.036,0.026,2.1,0.6,4.1,12.5,3.7,-93,0.147,0.113,55,,-0.197,2.2,0.9,0.036,0.8,,,,,,,,,2.4,,-0.028,0.004,
8,APF,4,2020,2.8,0.8,5.1,,0.34,0.095,-16,41,3,6.7,9381,31200,,,,,,0.327,,,0.6,0.9,0.5,0.11,24212,0.127,0.063,0.054,1.5,0.6,3.3,12.8,3.1,-154,0.078,0.058,22,,-0.16,2.2,0.9,0.063,0.9,,,,,,,,,1.7,,-0.094,0.157,
9,APF,3,2020,2.5,0.8,4.1,,0.354,0.099,-18,34,4,3.8,8455,26968,,,,,,0.311,,,0.6,0.9,0.5,0.413,26739,0.114,0.066,0.05,1.5,0.5,2.5,9.3,3.2,-162,0.11,0.093,12,,-0.174,2.6,1.0,0.066,0.8,,,,,,,,,1.8,,0.116,0.082,
