,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,IDV,4,2022,6.9,1.2,10.8,,0.187,0.076,599,198,8,119.9,3822,21981,,,,,,0.418,,,0.7,2.5,2.3,-0.177,3305,0.425,0.353,0.437,0.1,0.0,0.7,0.3,2.4,206,0.052,0.044,790,0.6,-0.524,0.1,0.8,0.353,1.5,,,,,,,,,1.4,,0.284,0.024,
1,IDV,3,2022,6.7,1.4,14.0,,0.234,0.094,1107,389,30,114.7,4644,21471,,,,,,0.411,,,0.7,2.4,2.2,-0.247,2574,0.713,0.541,1.039,0.1,0.0,0.8,0.3,2.4,227,0.024,0.02,1467,0.3,-1.085,0.1,1.0,0.541,2.0,,,,,,,,,1.4,,-0.217,0.048,
2,IDV,2,2022,5.7,1.7,13.3,,0.333,0.13,988,542,919,46.7,6165,20493,,,,,,0.408,,,0.7,2.3,2.0,-0.102,3289,0.638,0.405,1.289,0.1,0.0,0.5,0.4,2.5,188,0.019,0.013,611,0.4,-0.415,0.1,0.9,0.405,3.5,,,,,,,,,1.4,,0.0,0.046,
3,IDV,1,2022,7.5,2.6,15.7,,0.397,0.151,917,509,1378,54.3,6862,19601,,,,,,0.401,,,0.7,2.3,2.1,-0.005,3291,0.669,0.481,1.023,0.1,0.0,0.4,0.5,2.5,179,0.012,0.006,48,0.4,-0.495,0.1,0.8,0.481,2.6,,,,,,,,,1.5,,-0.045,0.039,
4,IDV,4,2021,6.8,2.5,21.3,,0.418,0.153,1008,489,2062,92.3,6897,18868,,,,,,0.391,,,0.6,2.8,2.6,0.162,3446,0.672,0.506,1.642,0.1,0.0,0.6,0.7,2.6,267,0.369,0.147,-566,0.4,-0.253,0.1,0.8,0.506,4.0,,,,,,,,,1.6,,-0.094,0.039,
5,IDV,3,2021,8.2,2.7,19.3,,0.37,0.135,1407,546,98,180.9,5937,18157,,,,,,0.39,,,0.6,4.3,4.0,0.184,3804,0.771,0.663,1.801,0.1,0.0,0.4,0.6,2.6,452,0.04,0.015,1855,0.3,0.123,0.1,1.0,0.663,2.8,,,,,,,,,1.6,,0.218,0.099,
6,IDV,2,2021,9.3,2.8,25.5,,0.346,0.119,1665,653,7,54.9,5015,16521,,,,,,0.372,,,0.6,4.7,4.2,-0.069,3123,0.619,0.423,2.259,0.1,0.0,0.5,0.3,2.7,471,0.04,0.014,2311,0.2,0.304,0.1,0.9,0.423,5.8,,,,,,,,,1.7,,-0.183,0.106,
7,IDV,1,2021,10.2,3.7,18.3,,0.412,0.134,1431,641,24,61.6,5388,14935,,,,,,0.353,,,0.5,5.0,4.3,-0.149,3820,0.582,0.539,1.019,0.1,0.0,0.4,0.1,2.8,434,0.02,0.007,2048,0.3,-0.216,0.1,0.9,0.539,2.1,,,,,,,,,1.8,,0.137,-0.122,
8,IDV,4,2020,6.1,2.3,24.9,,0.427,0.133,1137,653,133,73.6,6328,17008,,,,,,0.34,,,0.5,4.5,3.9,-0.187,3361,0.66,0.508,0.937,0.1,0.0,0.5,0.1,2.9,414,0.024,0.007,1657,0.3,-0.378,0.1,0.9,0.508,2.1,,,,,,,,,1.9,,-0.557,0.017,
9,IDV,3,2020,4.4,2.0,7.1,,0.567,0.18,637,271,30,,7781,16728,,,,,,0.335,,,0.5,4.3,3.8,0.232,7588,0.63,0.415,1.619,0.1,0.0,0.1,0.2,3.0,446,0.015,0.006,878,0.6,-0.636,0.2,0.9,0.415,4.2,,,,,,,,,2.0,,-0.004,0.12,
10,IDV,2,2020,4.0,1.7,6.7,,0.503,0.152,691,293,2,111.0,6315,14935,,,,,,0.312,,,0.5,5.1,4.5,0.262,7615,0.722,0.609,1.7,0.1,0.0,0.1,0.0,3.2,483,0.013,0.005,982,0.5,-1.754,0.2,0.9,0.609,3.0,,,,,,,,,2.2,,-0.001,0.111,
11,IDV,1,2020,4.0,1.5,4.7,,0.421,0.125,730,324,2,64.4,5003,13442,,,,,,0.292,,,0.4,4.8,4.3,-0.226,7625,0.541,0.457,0.475,0.1,0.0,0.1,0.0,3.4,493,0.047,0.025,1052,0.5,-1.189,0.2,0.7,0.457,1.5,,,,,,,,,2.4,,-0.13,-0.115,
12,IDV,4,2019,4.7,2.0,3.6,,0.492,0.141,62,538,16,,6460,15194,,,,,,0.281,,,0.4,4.0,3.3,0.381,8763,0.739,0.674,0.556,0.1,0.0,0.1,0.0,3.6,440,0.17,0.093,583,5.9,-0.993,0.2,1.3,0.674,1.1,,,,,,,,,2.6,,0.721,0.183,
13,IDV,3,2019,5.8,2.1,7.4,,0.4,0.117,39,492,205,,4679,12843,,,,,,0.293,,,0.4,4.5,4.2,-0.006,5091,0.707,0.568,0.69,0.0,0.0,0.1,0.0,3.4,323,0.055,0.023,326,9.3,-1.206,0.1,1.2,0.568,1.5,,,,,,,,,2.4,,0.026,0.05,
14,IDV,2,2019,4.9,1.9,7.2,,0.423,0.122,52,490,16,,4709,12229,,,,,,0.289,,,0.4,5.4,5.0,0.187,4962,0.798,0.693,0.786,0.0,0.0,0.0,,3.5,327,0.045,0.018,526,7.0,-0.066,0.1,1.1,0.693,1.3,,,,,,,,,2.5,,0.263,-0.012,
15,IDV,1,2019,5.4,1.7,7.0,,0.351,0.104,31,538,4,282.4,3966,12374,,,,,,0.302,,,0.4,6.1,5.6,0.022,3927,0.758,0.636,0.838,0.0,0.0,0.0,,3.3,356,0.128,0.066,565,11.8,-0.089,0.1,1.1,0.636,1.5,,,,,,,,,2.3,,0.042,0.117,
16,IDV,4,2018,4.9,1.7,6.9,,0.374,0.108,64,651,23,196.2,3880,11078,,,,,,0.296,,,0.4,9.3,8.4,0.187,3769,0.766,0.663,0.836,0.0,0.0,0.0,,3.4,433,0.141,0.067,691,5.7,-0.063,0.1,1.1,0.663,1.4,,,,,,,,,2.4,,0.187,0.048,
17,IDV,3,2018,5.4,1.7,8.7,,0.331,0.094,49,706,3,4723.2,3268,10568,,,,,,0.293,,,0.4,10.4,9.4,0.071,3174,0.88,0.736,1.133,0.0,0.0,0.0,,3.4,456,0.209,0.094,753,7.5,-0.061,0.1,1.1,0.736,1.7,,,,,,,,,2.4,,-0.133,0.054,
18,IDV,2,2018,6.3,1.9,7.7,,0.324,0.09,40,453,17,,3051,10027,,,,,,0.288,,,0.4,17.1,15.9,-0.176,3660,0.57,0.341,0.802,0.0,0.0,0.0,,3.5,404,0.019,0.011,476,9.2,-0.07,0.1,1.2,0.341,2.7,,,,,,,,,2.5,,-0.247,-0.02,
