,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SLS,4,2022,4.8,1.7,4.9,,0.415,0.275,55,81,61,22.5,31557,86685,,,,,,0.747,,,3.0,2.1,1.4,0.313,33061,0.298,0.294,0.289,0.2,0.1,0.6,4.6,1.3,279,0.008,0.005,76,6.7,-0.033,1.1,1.0,0.294,1.0,,,,,,,,,0.3,,0.289,0.146,
1,SLS,3,2022,5.7,1.8,6.2,,0.33,0.201,62,90,5,9.6,24042,75664,,,,,,0.603,,,1.5,1.4,0.9,0.255,25654,0.302,0.262,0.238,0.5,0.3,1.5,6.6,1.7,195,0.064,0.039,147,5.9,-0.051,0.9,1.0,0.262,0.9,,,,,,,,,0.7,,0.239,-0.025,
2,SLS,2,2022,6.1,1.5,9.0,,0.265,0.146,72,203,22,9.8,19162,77622,,,,,,0.551,,,1.2,1.4,0.5,-0.068,20713,0.308,0.297,0.285,0.7,0.4,2.4,10.2,1.8,210,0.009,0.005,253,5.1,-0.051,0.7,1.0,0.297,1.0,,,,,,,,,0.8,,-0.061,0.09,
3,SLS,1,2022,7.0,2.0,8.3,,0.315,0.159,43,218,73,8.2,20566,71223,,,,,,0.541,,,1.2,1.3,0.4,0.057,22055,0.212,0.186,0.178,0.6,0.3,1.9,7.0,1.8,137,0.019,0.009,188,8.5,-0.001,0.7,1.0,0.186,1.0,,,,,,,,,0.8,,0.033,0.089,
4,SLS,4,2021,7.5,2.2,8.7,,0.324,0.18,32,94,56,4.4,19465,65395,,,,,,0.575,,,1.4,1.2,0.7,0.044,21351,0.222,0.204,0.189,0.5,0.3,1.4,2.7,1.7,98,0.009,0.004,69,11.5,-0.033,0.8,1.0,0.204,0.9,,,,,,,,,0.7,,0.021,-0.066,
5,SLS,3,2021,8.8,2.4,9.0,,0.289,0.17,57,80,7,5.2,18651,69987,,,,,,0.615,,,1.6,1.5,1.0,0.115,20913,0.336,0.279,0.228,0.5,0.3,1.9,2.6,1.6,165,0.066,0.032,130,6.4,-0.001,0.8,1.0,0.279,0.8,,,,,,,,,0.6,,0.117,0.043,
6,SLS,2,2021,7.2,1.8,10.6,,0.267,0.141,48,135,34,12.2,16724,67073,,,,,,0.551,,,1.2,1.3,0.7,0.124,18726,0.347,0.335,0.327,0.6,0.4,2.4,3.1,1.8,132,0.007,0.003,150,7.5,0.0,0.7,1.0,0.335,1.0,,,,,,,,,0.8,,0.086,0.131,
7,SLS,1,2021,8.0,2.0,9.5,,0.266,0.119,28,170,80,5.1,14877,59318,,,,,,0.468,,,0.9,1.1,0.5,0.166,17250,0.207,0.179,0.158,0.8,0.4,2.8,3.0,2.1,71,0.024,0.012,118,12.8,-0.037,0.7,1.0,0.179,0.9,,,,,,,,,1.1,,0.161,0.087,
8,SLS,4,2020,5.4,1.3,10.9,,0.245,0.117,8,66,62,4.3,12762,54577,,,,,,0.53,,,1.1,1.2,0.9,0.038,14858,0.222,0.2,0.161,0.5,0.3,2.7,0.9,1.9,51,0.007,0.003,13,42.9,-0.003,0.8,1.0,0.2,0.8,,,,,,,,,0.9,,0.01,-0.075,
9,SLS,3,2020,5.4,1.1,8.7,,0.22,0.11,28,91,22,2.1,12289,59034,,,,,,0.559,,,1.3,1.3,0.9,0.009,14704,0.206,0.178,0.134,0.7,0.4,3.3,1.6,1.8,95,0.03,0.02,97,13.0,-0.036,0.9,1.0,0.178,0.8,,,,,,,,,0.8,,-0.024,0.012,
