,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HU3,4,2022,-5.7,0.4,-14.6,,-0.069,-0.032,187,162,14,-7.1,-982,13536,,,,,,0.518,,,1.1,1.8,1.3,-12.321,-430,,,,0.3,0.2,-12.5,,1.9,98,0.098,0.238,335,1.9,-0.183,0.7,,,1.0,,,,,,,,,0.9,,-1.652,-0.069,
1,HU3,3,2022,80.2,0.5,9.8,,0.006,0.003,209,217,11,0.2,86,14537,,,,,,0.493,,,1.0,1.7,1.0,1.845,660,0.081,0.009,,0.2,0.1,7.2,,2.0,108,0.2,0.505,414,1.7,-0.156,0.6,,0.009,-0.3,,,,,,,,,1.0,,0.147,-0.001,
2,HU3,2,2022,234.6,0.5,9.9,,0.002,0.001,225,229,13,1.7,30,14546,,,,,,0.511,,,1.0,1.8,1.0,-1.577,576,0.097,0.042,0.02,0.2,0.1,7.8,,2.0,111,0.2,0.54,441,1.6,-0.017,0.6,0.9,0.042,0.5,,,,,,,,,1.0,,0.501,-0.015,
3,HU3,1,2022,-178.4,0.6,28.7,,-0.004,-0.002,280,271,14,-0.5,-52,14765,,,,,,0.441,,,0.8,1.6,1.0,-2.419,384,0.071,,,0.5,0.2,14.8,,2.3,112,0.202,0.432,536,1.3,-0.022,0.5,,,2.4,,,,,,,,,1.3,,-0.126,-0.006,
4,HU3,4,2021,249.6,0.6,31.8,,0.002,0.001,264,302,17,1.8,37,14849,,,,,,0.43,,,0.8,1.6,1.0,-0.685,439,0.088,0.014,0.011,0.4,0.2,9.7,,2.3,112,0.091,0.156,549,1.4,-0.021,0.5,0.8,0.014,1.0,,,,,,,,,1.3,,0.386,0.01,
5,HU3,3,2021,64.3,0.5,44.1,,0.008,0.004,311,363,34,-1.5,118,14707,,,,,,0.501,,,1.0,1.8,1.1,-0.212,317,0.07,,,0.4,0.2,14.6,,2.0,111,0.04,0.067,640,1.2,-0.004,0.4,,,1.1,,,,,,,,,1.0,,-0.205,-0.004,
6,HU3,2,2021,53.6,0.5,32.0,,0.01,0.005,275,348,37,1.7,150,14773,,,,,,0.49,,,1.0,1.7,1.1,-0.662,398,0.15,0.017,0.011,0.4,0.2,12.8,,2.0,110,0.065,0.121,586,1.3,-0.004,0.5,0.8,0.017,0.9,,,,,,,,,1.0,,-0.465,-0.02,
7,HU3,1,2021,17.4,0.5,9.8,,0.029,0.015,287,357,48,2.1,444,15078,,,,,,0.569,,,1.3,2.0,1.2,2.105,744,0.099,0.013,0.001,0.3,0.2,6.8,,1.8,113,0.318,0.614,596,1.3,0.0,0.5,0.1,0.013,0.8,,,,,,,,,0.8,,0.413,0.0,
8,HU3,4,2020,54.8,0.5,20.4,,0.009,0.004,361,489,48,-0.1,143,15073,,,,,,0.574,,,1.3,2.0,1.0,-0.621,526,0.1,,0.042,0.1,0.1,10.2,,1.7,112,0.025,0.046,802,1.0,0.0,0.4,0.9,,-55.1,,,,,,,,,0.7,,-0.382,0.004,
9,HU3,3,2020,18.1,0.5,12.4,,0.025,0.01,183,343,31,0.4,377,15012,,,,,,0.518,,,1.1,1.8,0.8,-0.629,852,0.103,0.008,,0.2,0.1,7.2,,1.9,111,0.057,0.106,495,2.0,0.0,0.6,,0.008,-0.9,,,,,,,,,0.9,,-0.496,-0.002,
