,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,OCH,2,2022,-28.4,1.4,534.3,,-0.041,-0.023,556,246,48,0.8,-281,5841,,,,,,0.534,,,1.3,1.8,1.5,-0.079,15,0.332,0.018,,0.1,0.1,53.4,0.1,1.9,440,0.167,0.134,753,0.7,-0.115,0.2,,0.018,-1.6,,,,,,,,,0.8,,-1.143,-0.091,
1,OCH,1,2022,-50.0,2.4,-81.3,,-0.042,-0.025,706,317,28,-9.5,-306,6426,,,,,,0.564,,,1.5,2.0,1.5,-0.008,-102,0.16,,,0.1,0.1,-7.7,0.1,1.8,545,0.082,0.072,995,0.5,-0.109,0.2,,,0.9,,,,,,,,,0.7,,-0.245,-0.192,
2,OCH,4,2021,-36.0,1.4,-56.1,,-0.038,-0.023,891,313,32,-7.4,-308,7953,,,,,,0.607,,,1.8,2.6,2.2,3.021,-135,0.232,,0.0,0.1,0.1,-6.0,0.1,1.6,901,0.087,0.097,1171,0.4,-0.108,0.1,0.0,,-0.1,,,,,,,,,0.6,,-1.416,0.006,
3,OCH,3,2021,-106.8,1.0,34.3,,-0.01,-0.005,463,249,37,-17.7,-76,7907,,,,,,0.6,,,1.7,2.6,2.1,1.951,325,0.303,,,0.1,0.1,2.4,0.0,1.7,891,0.089,0.069,675,0.8,-0.006,0.2,,,1.2,,,,,,,,,0.6,,-0.527,-0.014,
4,OCH,2,2021,-326.7,1.1,13.2,,-0.003,-0.002,380,189,19,-2.7,-26,8020,,,,,,0.601,,,1.7,2.5,2.1,-1.121,686,0.277,,,0.1,0.1,1.1,0.0,1.7,872,0.074,0.073,550,1.0,-0.003,0.3,,,0.9,,,,,,,,,0.6,,-0.052,-0.011,
5,OCH,1,2021,37.8,1.0,10.0,,0.027,0.016,405,192,28,-8.5,214,8107,,,,,,0.608,,,1.8,2.8,2.3,-0.853,724,0.168,,,0.1,0.1,1.1,0.0,1.6,986,0.142,0.169,568,0.9,-0.006,0.3,,,1.2,,,,,,,,,0.6,,-0.12,-0.017,
6,OCH,4,2020,6.4,1.1,11.3,,0.201,0.1,212,183,27,23.6,1453,8250,,,,,,0.609,,,1.8,2.9,2.4,0.19,823,0.457,0.183,0.116,0.1,0.1,2.6,0.0,1.6,1048,0.158,0.144,368,1.7,-0.006,0.3,0.7,0.183,0.9,,,,,,,,,0.5,,0.524,0.029,
7,OCH,3,2020,6.5,1.0,12.7,,0.169,0.078,239,253,31,12.9,1221,8017,,,,,,0.54,,,1.3,2.0,1.6,-0.305,540,0.52,0.208,,0.1,0.1,4.2,0.0,1.9,879,0.181,0.217,461,1.5,-0.019,0.2,,0.208,-0.1,,,,,,,,,0.7,,-0.512,-0.01,
8,OCH,2,2020,5.3,1.1,7.8,,0.251,0.121,148,158,23,-27.5,1757,8098,,,,,,0.606,,,1.8,2.6,2.2,0.293,1106,0.299,0.082,0.348,0.1,0.1,2.0,0.0,1.6,893,0.103,0.108,284,2.5,-0.024,0.4,1.6,0.082,2.7,,,,,,,,,0.5,,0.005,0.017,
9,OCH,1,2020,4.8,0.8,7.5,,0.193,0.091,153,142,30,-1.8,1359,7960,,,,,,0.598,,,1.8,2.6,2.1,5.695,1101,0.257,,1.535,0.1,0.1,2.1,0.0,1.7,875,0.088,0.097,266,2.4,-0.023,0.4,1.1,,-5.0,,,,,,,,,0.6,,-0.146,0.287,
