,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CX8,4,2022,20.8,0.4,11.4,,0.022,0.004,90,15,2,,273,12763,,,,,,0.159,,,0.2,1.2,1.1,-0.24,441,0.04,0.014,0.01,0.7,0.1,15.0,,6.3,24,0.324,0.726,103,4.0,0.0,0.6,0.8,0.014,0.9,,,,,,,,,5.3,,-0.036,0.015,
1,CX8,3,2022,24.5,0.7,12.8,,0.029,0.006,86,38,2,,359,12577,,,,,,0.204,,,0.3,1.2,1.1,0.922,457,0.065,0.013,0.009,0.5,0.1,11.4,,4.9,23,0.594,1.149,122,4.3,0.0,0.7,0.8,0.013,0.9,,,,,,,,,3.9,,0.623,0.005,
2,CX8,2,2022,60.4,0.9,49.1,,0.015,0.004,94,66,2,,187,12515,,,,,,0.247,,,0.3,1.3,1.1,9.597,282,0.046,0.006,0.002,0.6,0.1,19.7,,4.0,22,0.152,0.226,157,3.9,0.0,0.7,0.6,0.006,0.5,,,,,,,,,3.0,,2.161,0.001,
3,CX8,1,2022,509.8,0.7,138.2,,0.001,0.0,101,33,2,,17,12500,,,,,,0.302,,,0.4,1.4,1.2,0.773,89,0.066,0.004,0.001,0.5,0.2,68.1,,3.3,22,0.092,0.167,132,3.6,0.0,0.8,0.7,0.004,0.6,,,,,,,,,2.3,,0.121,0.008,
4,CX8,4,2021,823.3,0.7,132.1,,0.001,0.0,112,16,2,,9,12405,,,,,,0.19,,,0.2,1.2,1.2,-1.048,80,0.032,0.015,0.014,0.4,0.1,67.3,,5.3,22,0.216,0.255,126,3.3,0.0,0.5,1.0,0.015,0.9,,,,,,,,,4.3,,-1.59,0.016,
5,CX8,3,2021,-33.5,0.6,-66.1,,-0.017,-0.004,174,56,3,,-208,12206,,,,,,0.231,,,0.3,1.2,1.1,2.438,-135,0.067,,,0.3,0.1,-37.1,,4.3,21,0.294,0.404,227,2.1,0.0,0.4,,,1.3,,,,,,,,,3.3,,-13.802,-0.009,
6,CX8,2,2021,-139.9,0.7,855.6,,-0.005,-0.001,161,73,3,,-60,12317,,,,,,0.233,,,0.3,1.2,1.1,-1.469,11,0.033,,,0.3,0.1,453.5,,4.3,21,0.227,0.35,232,2.3,0.0,0.5,,,1.1,,,,,,,,,3.3,,-0.959,-0.012,
7,CX8,1,2021,57.8,0.6,50.8,,0.01,0.003,157,31,10,,129,12470,,,,,,0.277,,,0.4,1.3,1.2,0.315,255,0.176,0.006,0.001,0.4,0.1,18.7,,3.6,22,0.033,0.053,178,2.3,0.0,0.5,0.4,0.006,0.3,,,,,,,,,2.6,,0.165,0.0,
8,CX8,4,2020,69.6,0.6,57.6,,0.008,0.002,153,22,42,,98,12472,,,,,,0.223,,,0.3,1.2,1.2,-0.216,219,0.054,0.01,0.007,0.5,0.1,13.2,,4.5,21,0.378,0.62,133,2.4,0.0,0.4,0.9,0.01,0.7,,,,,,,,,3.5,,-0.435,0.004,
9,CX8,3,2020,67.0,0.7,32.3,,0.01,0.003,103,28,22,,125,12418,,,,,,0.292,,,0.4,1.3,1.3,-0.591,387,0.086,0.014,0.009,0.5,0.2,14.1,,3.4,21,0.113,0.187,109,3.5,0.0,0.7,0.8,0.014,0.8,,,,,,,,,2.4,,-0.37,0.003,
10,CX8,2,2020,28.4,0.7,22.9,,0.025,0.008,75,41,6,3.3,307,12381,,,,,,0.35,,,0.5,1.4,1.4,0.091,614,0.056,0.014,0.005,0.5,0.2,6.7,,2.9,21,0.022,0.032,109,4.9,0.0,1.1,0.8,0.014,0.5,,,,,,,,,1.9,,0.111,-0.011,
11,CX8,1,2020,31.0,0.7,22.5,,0.022,0.006,70,32,26,,281,12513,,,,,,0.335,,,0.5,1.4,1.3,-0.158,553,0.125,,,0.3,0.1,5.9,,3.0,21,0.009,0.013,76,5.2,0.0,1.0,,,1.4,,,,,,,,,2.0,,-0.103,-0.004,
12,CX8,4,2019,27.3,0.7,21.2,,0.027,0.005,149,14,30,,334,12564,,,,,,0.203,,,0.3,1.2,1.2,-0.558,616,0.032,0.013,0.004,0.0,0.0,0.4,,4.9,20,0.089,0.126,134,2.4,0.0,0.8,1.6,0.013,0.5,,,,,,,,,3.9,,-0.392,0.006,
