,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PVH,4,2022,-6.3,0.5,-56.5,,-0.064,-0.01,1162,1067,136,1.0,-287,3719,,,,,,0.128,,,0.1,1.7,1.0,-0.217,-293,0.054,,0.016,4.0,0.5,-50.5,0.0,7.8,91,0.075,0.155,2093,0.3,-0.644,0.0,1.0,,-0.3,,,,,,,,,6.8,,0.054,0.005,
1,PVH,3,2022,-7.4,0.7,-61.0,,-0.081,-0.012,2464,2263,168,-3.5,-367,3700,,,,,,0.126,,,0.1,1.7,0.9,0.215,-278,0.081,,,4.0,0.5,-53.2,0.0,7.9,92,0.01,0.018,4559,0.1,-0.532,0.0,,,1.0,,,,,,,,,6.9,,0.034,-0.024,
2,PVH,2,2022,-5.6,0.4,-63.8,,-0.066,-0.01,3399,2694,227,-5.2,-302,3790,,,,,,0.13,,,0.1,1.7,1.0,0.145,-268,,,,3.9,0.5,-55.0,0.0,7.7,95,0.013,0.021,5866,0.1,-0.152,0.0,,,1.0,,,,,,,,,6.7,,0.157,-0.033,
3,PVH,1,2022,-14.0,0.9,-71.6,,-0.056,-0.009,3036,2412,316,-3.7,-264,3918,,,,,,0.136,,,0.2,1.8,1.1,-0.029,-232,,,,3.8,0.5,-63.6,0.0,7.3,101,0.009,0.019,5131,0.1,0.0,0.0,,,0.9,,,,,,,,,6.3,,-0.112,-0.263,
4,PVH,4,2021,-14.1,0.7,-64.8,,-0.05,-0.009,3559,2625,470,-2.4,-272,5320,,,,,,0.178,,,0.2,1.9,1.2,-0.113,-261,0.043,,,2.8,0.5,-56.4,0.0,5.6,104,0.021,0.05,5714,0.1,0.0,0.0,,,1.0,,,,,,,,,4.6,,-0.289,-0.011,
5,PVH,3,2021,-4.2,0.2,-53.2,,-0.055,-0.01,63412,14557,735,-3.2,-306,5380,,,,,,0.18,,,0.2,1.9,1.1,-0.189,-368,,,,2.7,0.5,-40.1,0.0,5.6,105,0.013,0.015,77234,0.0,0.0,0.0,,,0.3,,,,,,,,,4.6,,-0.059,-0.005,
6,PVH,2,2021,-3.2,0.2,-42.4,,-0.068,-0.013,55649,12682,278,-3.8,-378,5405,,,,,,0.18,,,0.2,1.9,1.1,-0.022,-391,,,,2.7,0.5,-37.7,0.0,5.5,105,0.011,0.032,68052,0.0,0.0,0.0,,,0.9,,,,,,,,,4.5,,-0.027,-0.016,
7,PVH,1,2021,-2.3,0.2,-39.1,,-0.068,-0.013,6307,3649,161,-4.9,-386,5495,,,,,,0.183,,,0.2,1.9,1.2,0.383,-402,,,,2.7,0.5,-36.7,0.0,5.5,106,0.011,0.058,9795,0.1,9.252,0.0,,,0.8,,,,,,,,,4.5,,0.078,-0.017,
8,PVH,4,2020,-3.2,0.2,-42.7,,-0.048,-0.009,6075,3382,121,-3.9,-279,5592,,,,,,0.186,,,0.2,1.9,1.2,-0.123,-373,,,,2.6,0.5,-39.6,0.0,5.4,108,0.021,0.098,9337,0.1,0.0,0.0,,,0.9,,,,,,,,,4.4,,0.357,-0.017,
9,PVH,3,2020,-3.1,0.2,-56.9,,-0.054,-0.011,1799,1210,115,-3.9,-318,5686,,,,,,0.188,,,0.2,1.9,1.2,0.315,-275,,,,2.6,0.5,-53.7,0.0,5.3,109,0.003,0.017,2895,0.2,0.0,0.0,,,1.0,,,,,,,,,4.3,,0.282,-0.017,
10,PVH,2,2020,-2.9,0.1,,,-0.041,-0.008,1168,829,87,-4.0,-242,5783,,,,,,0.196,,,0.2,2.1,1.3,0.031,-214,,,,2.6,0.5,-68.8,0.0,5.1,111,0.005,,1910,0.3,0.0,0.1,,,0.9,,,,,,,,,4.1,,0.047,-0.017,
11,PVH,1,2020,-2.6,0.1,-77.2,,-0.039,-0.008,1181,781,75,-3.5,-235,5882,,,,,,0.199,,,0.2,2.2,1.4,-0.167,-205,,,0.475,2.5,0.5,-72.0,0.0,5.0,113,0.008,0.044,1887,0.3,-3.348,0.1,1.0,,-0.1,,,,,,,,,4.0,,0.386,-0.013,
12,PVH,4,2019,-3.2,0.2,-107.6,,-0.046,-0.009,437,629,98,-2.6,-282,5959,,,,,,0.201,,,0.3,2.2,1.5,6.304,-148,0.04,-0.09,-0.174,2.5,0.5,-99.8,0.0,5.0,113,0.006,0.03,968,0.8,0.0,0.1,1.0,-0.09,1.9,,,,,,,,,4.0,,14.89,-0.022,
13,PVH,3,2019,-15.5,0.1,-1678.4,,-0.006,-0.001,478,942,126,-1.8,-38,6093,,,,,,0.205,,,0.3,2.2,1.5,0.27,-9,0.08,-0.088,-0.04,2.4,0.5,-1586.5,0.0,4.9,114,0.007,0.05,1294,0.8,0.0,0.1,1.0,-0.088,0.5,,,,,,,,,3.9,,-0.822,-0.003,
14,PVH,2,2019,-32.9,0.2,-298.0,,-0.005,-0.001,320,790,110,-3.9,-30,6114,,,,,,0.206,,,0.3,2.1,1.3,-1.615,-52,0.055,-0.274,-0.251,2.4,0.5,-282.1,0.0,4.9,103,0.011,0.076,1000,1.1,0.05,0.1,1.0,-0.274,0.9,,,,,,,,,3.9,,-1.524,-0.015,
15,PVH,1,2019,24.2,0.2,155.5,,0.008,0.002,329,766,74,-1.6,49,6205,,,,,,0.208,,,0.3,2.2,1.5,0.049,100,0.048,-0.14,-0.13,2.4,0.5,147.9,0.0,4.8,116,0.028,0.188,1022,1.1,0.0,0.1,1.0,-0.14,0.9,,,,,,,,,3.8,,-0.138,-0.024,
16,PVH,4,2018,31.8,0.2,135.7,,0.007,0.002,419,852,132,2.5,47,6356,,,,,,0.212,,,0.3,2.3,1.6,-0.904,116,0.642,0.261,0.267,2.3,0.5,127.5,0.0,4.7,128,0.034,0.168,1139,0.9,0.0,0.1,1.0,0.261,1.0,,,,,,,,,3.7,,-0.804,0.017,
17,PVH,3,2018,4.3,0.3,26.6,,0.079,0.016,194,534,110,,489,6248,,,,,,0.209,,,0.3,0.5,0.4,20.141,590,0.063,-0.047,-0.015,2.4,0.5,25.0,,4.8,-186,0.056,0.269,618,1.9,0.0,0.1,1.0,-0.047,0.3,,,,,,,,,3.8,,5.204,-0.003,
18,PVH,4,2017,25.6,0.2,-2442.0,,0.008,0.002,84,231,62,,54,6562,,,,,,0.211,,,0.3,2.1,1.5,-1.133,-7,0.397,0.328,0.344,2.2,0.5,-2229.1,0.0,4.7,117,0.084,0.231,253,4.4,-1.161,0.2,1.0,0.328,1.0,,,,,,,,,3.7,,-0.987,0.072,
