,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KTS,4,2022,8.6,0.5,9.8,,0.055,0.021,7,78,31,1.2,1817,33629,,,,,,0.374,,,0.6,1.0,0.8,0.15,5920,0.115,0.079,0.034,1.2,0.5,6.3,4.0,2.7,10,0.212,0.457,55,51.0,0.007,0.6,0.8,0.079,0.5,,,,,,,,,1.7,,0.078,0.009,
1,KTS,3,2022,10.9,0.5,10.4,,0.048,0.02,6,51,10,0.9,1580,33337,,,,,,0.419,,,0.7,1.0,0.8,0.0,5492,0.118,0.109,0.007,1.3,0.5,6.8,3.7,2.4,8,0.005,0.011,48,56.2,-0.007,0.6,0.5,0.109,0.1,,,,,,,,,1.4,,0.317,-0.003,
2,KTS,2,2022,10.7,0.5,13.5,,0.048,0.019,6,116,17,0.5,1579,33445,,,,,,0.423,,,0.7,1.1,0.6,-0.007,4171,0.163,0.146,0.07,1.3,0.5,10.8,3.5,2.4,9,0.012,0.029,105,57.9,-0.007,0.4,0.8,0.146,0.6,,,,,,,,,1.4,,-0.193,0.017,
3,KTS,1,2022,13.1,0.6,12.3,,0.049,0.018,16,173,36,,1590,32879,,,,,,0.379,,,0.6,1.1,0.6,0.672,5167,0.162,0.12,0.036,1.4,0.5,9.1,3.0,2.6,19,0.025,0.048,153,23.3,-0.027,0.5,0.9,0.12,0.3,,,,,,,,,1.6,,0.654,0.022,
4,KTS,4,2021,23.5,0.7,,,0.03,0.012,-8,62,32,0.5,951,32165,,,,,,0.394,,,0.6,1.0,0.8,0.007,3124,0.18,0.112,0.029,1.0,0.4,10.4,,2.5,1,0.08,,21,,-0.041,0.5,0.4,0.112,0.6,,,,,,,,,1.5,,0.047,-0.001,
5,KTS,3,2021,21.9,0.6,17.8,,0.03,0.012,-14,35,14,-0.3,944,32203,,,,,,0.405,,,0.7,1.0,0.9,-0.122,2983,0.041,,0.061,1.0,0.4,10.8,,2.5,0,0.04,0.059,7,,-0.019,0.5,0.5,,-2.7,,,,,,,,,1.5,,-0.291,0.001,
6,KTS,2,2021,13.9,0.5,17.9,,0.034,0.013,26,49,24,1.0,1075,32180,,,,,,0.371,,,0.6,1.0,0.9,0.778,4210,0.186,0.148,0.042,1.5,0.5,10.9,3.1,2.7,-3,0.017,0.019,51,13.8,-0.019,0.6,0.8,0.148,0.3,,,,,,,,,1.7,,0.16,0.017,
7,KTS,1,2021,31.1,0.6,16.9,,0.019,0.007,-30,142,41,,605,31646,,,,,,0.358,,,0.6,1.0,0.7,0.044,3628,0.044,0.025,0.006,1.5,0.5,12.3,2.8,2.8,-1,0.01,0.022,72,,0.02,0.6,0.6,0.025,0.4,,,,,,,,,1.8,,0.055,0.0,
8,KTS,4,2020,24.2,0.4,15.1,,0.018,0.008,-51,70,54,0.5,579,31641,,,,,,0.389,,,0.6,0.9,0.8,-0.379,3440,0.095,0.046,0.021,1.0,0.4,8.1,,2.6,-10,0.071,0.109,-36,,0.024,0.5,0.5,0.046,0.9,,,,,,,,,1.6,,-0.12,0.005,
9,KTS,3,2020,11.8,0.3,11.3,,0.03,0.013,-62,38,11,1.0,933,31492,,,,,,0.396,,,0.7,0.9,0.8,1.386,3909,0.157,0.145,0.027,1.0,0.4,8.0,,2.5,-16,0.008,0.021,-36,,-0.001,0.5,0.7,0.145,0.3,,,,,,,,,1.5,,0.456,0.006,
