,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SNZ,4,2022,13.3,1.3,7.2,,0.102,0.027,254,109,49,6.3,1577,15623,,,,,,0.26,,,0.7,2.1,1.6,-0.251,5320,0.267,0.136,0.05,0.5,0.2,2.5,0.3,3.9,4033,0.149,0.178,314,1.4,-0.363,0.2,0.5,0.136,0.8,,,,,,,,,1.4,,-0.068,0.007,
1,SNZ,3,2022,16.2,2.2,7.4,,0.14,0.035,214,52,62,10.6,2106,15508,,,,,,0.254,,,0.7,1.8,1.7,-0.152,5705,0.306,0.212,0.093,0.5,0.2,2.3,0.3,3.9,3122,0.184,0.187,204,1.7,-0.35,0.2,0.4,0.212,1.1,,,,,,,,,1.4,,-0.053,-0.041,
2,SNZ,2,2022,13.8,2.1,7.1,,0.16,0.042,238,57,72,10.5,2484,16178,,,,,,0.267,,,0.7,1.9,1.8,0.07,6021,0.329,0.233,0.189,0.5,0.2,2.2,0.4,3.7,3354,0.176,0.18,224,1.5,-0.369,0.2,0.5,0.233,1.6,,,,,,,,,1.4,,-0.008,0.036,
3,SNZ,1,2022,21.3,3.2,8.8,,0.154,0.04,262,58,68,11.1,2322,15622,,,,,,0.262,,,0.7,2.1,1.9,-0.033,6070,0.343,0.248,0.125,0.5,0.2,2.3,0.3,3.8,3580,0.168,0.121,252,1.4,-0.369,0.2,0.5,0.248,1.0,,,,,,,,,1.4,,-0.012,0.022,
4,SNZ,4,2021,19.8,3.1,10.4,,0.163,0.043,241,50,75,14.4,2401,15289,,,,,,0.262,,,0.7,2.0,1.9,0.162,6146,0.392,0.258,0.186,0.5,0.2,2.1,0.3,3.8,3325,0.147,0.078,216,1.5,-0.442,0.2,0.6,0.258,1.3,,,,,,,,,1.4,,0.021,0.047,
5,SNZ,3,2021,13.9,2.0,13.4,,0.145,0.037,218,60,73,18.6,2067,14604,,,,,,0.248,,,0.7,1.8,1.7,0.112,6022,0.495,0.401,0.217,0.6,0.2,1.9,0.3,4.0,3126,0.206,0.077,206,1.7,-0.586,0.3,0.5,0.401,1.1,,,,,,,,,1.5,,0.113,-0.019,
6,SNZ,2,2021,15.0,1.9,10.2,,0.13,0.034,251,57,52,9.7,1858,14883,,,,,,0.256,,,0.7,1.9,1.8,-0.071,5410,0.343,0.234,0.148,0.6,0.2,2.2,0.3,3.9,3413,0.175,0.112,256,1.5,-0.578,0.3,0.5,0.234,1.3,,,,,,,,,1.5,,-0.028,0.023,
7,SNZ,1,2021,16.8,2.3,8.2,,0.144,0.038,263,58,49,10.5,2001,14550,,,,,,0.253,,,0.7,2.1,2.0,0.029,5567,0.388,0.296,0.142,0.6,0.3,2.2,0.2,4.0,3797,0.198,0.171,272,1.4,-0.578,0.3,0.5,0.296,1.0,,,,,,,,,1.5,,0.035,0.026,
8,SNZ,4,2020,16.1,2.2,8.1,,0.144,0.038,245,53,67,8.0,1944,14178,,,,,,0.261,,,0.7,2.0,1.9,-0.141,5378,0.36,0.24,0.099,0.6,0.2,2.1,0.3,3.8,3553,0.167,0.127,232,1.5,-0.474,0.3,0.5,0.24,0.9,,,,,,,,,1.4,,-0.049,0.026,
9,SNZ,3,2020,12.9,2.1,8.1,,0.168,0.045,216,76,63,12.8,2263,13822,,,,,,0.268,,,0.7,1.8,1.7,0.014,5656,0.378,0.279,0.155,0.4,0.2,1.8,0.4,3.7,3112,0.157,0.107,229,1.7,-0.305,0.3,0.5,0.279,1.1,,,,,,,,,1.4,,-0.059,0.002,
10,SNZ,2,2020,9.3,1.5,6.8,,0.17,0.046,227,67,39,14.6,2231,13791,,,,,,0.276,,,0.8,2.2,2.0,0.166,6011,0.41,0.319,0.203,0.5,0.2,1.7,0.4,3.6,3746,0.131,0.108,256,1.6,-0.258,0.3,0.5,0.319,1.3,,,,,,,,,1.3,,0.114,0.041,
11,SNZ,1,2020,7.7,1.1,6.7,,0.151,0.04,213,65,36,8.1,1913,13247,,,,,,0.272,,,0.8,2.2,2.0,0.067,5393,0.384,0.283,0.142,0.5,0.2,1.8,0.3,3.7,3600,0.143,0.139,242,1.7,-0.246,0.3,0.5,0.283,1.1,,,,,,,,,1.3,,0.04,0.027,
12,SNZ,4,2019,9.5,1.3,,,0.143,0.038,46,77,60,13.8,1792,12894,,,,,,0.265,,,0.7,2.0,1.8,0.243,5184,0.425,0.277,0.162,0.5,0.2,2.0,0.3,3.8,3139,0.2,,63,7.9,-0.259,0.3,2.0,0.277,1.2,,,,,,,,,1.4,,0.176,-0.012,
13,SNZ,3,2019,13.5,1.5,6.8,,0.115,0.031,44,102,43,12.2,1442,13048,,,,,,0.269,,,0.7,1.9,1.7,0.155,4409,0.388,0.3,0.135,0.5,0.2,2.4,0.3,3.7,2963,0.15,0.191,103,8.3,-0.211,0.3,2.4,0.3,1.1,,,,,,,,,1.4,,0.141,0.05,
14,SNZ,2,2019,15.0,1.5,8.9,,0.1,0.028,54,102,44,7.5,1248,12422,,,,,,0.261,,,0.7,1.8,1.6,0.005,3863,0.347,0.231,0.117,0.5,0.2,2.6,0.3,3.8,2767,0.166,0.161,112,6.8,-0.234,0.3,2.4,0.231,1.2,,,,,,,,,1.5,,0.042,0.028,
15,SNZ,1,2019,12.5,1.3,9.9,,0.102,0.028,50,99,49,7.7,1242,12082,,,,,,0.264,,,0.7,1.8,1.6,0.009,3708,0.341,0.238,0.11,0.5,0.2,2.6,0.2,3.8,2339,0.164,0.129,99,7.3,-0.236,0.3,2.0,0.238,0.9,,,,,,,,,1.5,,0.045,-0.001,
