,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,POT,4,2022,21.7,1.0,8.8,,0.046,0.006,27,82,93.0,1.9,782,17006,,,,,,0.141,,,0.2,1.1,0.8,-0.041,5204.0,0.094,0.041,0.015,2.4,0.3,7.1,6.7,7.1,98,0.612,0.612,15.0,13.5,-0.003,0.6,0.6,0.041,0.6,,,,,,,,,6.1,,0.134,0.03,
1,POT,3,2022,33.4,1.6,10.6,,0.05,0.008,8,99,77.0,1.4,815,16506,,,,,,0.144,,,0.2,1.1,0.7,0.045,4589.0,0.117,0.043,0.003,2.1,0.3,6.6,5.5,6.9,63,0.305,0.257,29.0,48.6,-0.002,0.6,0.9,0.043,0.1,,,,,,,,,5.9,,0.012,-0.028,
2,POT,2,2022,37.7,1.7,10.9,,0.047,0.007,5,98,92.0,1.8,780,16977,,,,,,0.146,,,0.2,1.1,0.7,0.108,4535.0,0.141,0.06,0.014,1.8,0.3,6.3,4.7,6.8,71,0.377,0.245,11.0,67.4,0.023,0.6,0.8,0.06,0.3,,,,,,,,,5.8,,0.06,0.045,
3,POT,1,2022,27.3,1.2,11.7,,0.043,0.006,5,89,119.0,1.0,704,16244,,,,,,0.136,,,0.2,1.1,0.8,0.034,4278.0,0.113,0.039,0.002,1.9,0.3,7.6,4.5,7.4,51,0.522,0.307,-25.0,68.6,-0.002,0.5,0.9,0.039,0.1,,,,,,,,,6.4,,0.007,-0.038,
4,POT,4,2021,27.2,1.1,13.1,,0.04,0.006,23,85,145.0,2.2,681,16888,,,,,,0.135,,,0.2,1.1,0.9,-0.153,4248.0,0.128,0.04,0.023,2.0,0.3,7.7,3.2,7.4,120,0.546,0.294,-37.0,15.9,-0.003,0.5,0.7,0.04,0.8,,,,,,,,,6.4,,-0.052,0.032,
5,POT,3,2021,20.5,1.0,9.6,,0.049,0.007,16,90,121.0,1.0,804,16363,,,,,,0.165,,,0.2,1.0,0.7,-0.118,4483.0,0.105,0.029,0.001,1.6,0.3,6.1,8.8,6.1,-11,0.147,0.128,-15.0,22.8,0.07,0.5,0.9,0.029,0.1,,,,,,,,,5.1,,-0.033,0.001,
6,POT,2,2021,15.0,0.8,9.4,,0.056,0.009,12,97,93.0,1.4,912,16343,,,,,,0.165,,,0.2,1.0,0.6,0.031,4635.0,0.155,0.062,0.012,1.7,0.3,5.9,14.4,6.1,-34,0.222,0.187,16.0,30.9,0.024,0.5,0.8,0.062,0.3,,,,,,,,,5.1,,0.016,0.008,
7,POT,1,2021,16.0,0.9,7.5,,0.054,0.008,21,86,134.0,1.1,885,16211,,,,,,0.151,,,0.2,1.0,0.7,-0.025,4564.0,0.166,0.052,0.001,2.1,0.3,6.8,12.2,6.6,-17,0.814,0.964,-28.0,17.7,-0.002,0.5,0.8,0.052,0.0,,,,,,,,,5.6,,-0.015,-0.055,
8,POT,4,2020,20.1,1.1,7.8,,0.054,0.008,24,83,152.0,2.8,907,17153,,,,,,0.155,,,0.2,1.0,0.8,0.184,4636.0,0.126,0.051,0.027,1.9,0.3,6.7,7.5,6.5,19,0.565,0.637,-45.0,15.1,-0.003,0.5,0.7,0.051,0.7,,,,,,,,,5.5,,0.027,0.057,
9,POT,3,2020,18.3,0.9,8.2,,0.047,0.007,44,93,121.0,1.2,766,16221,,,,,,0.14,,,0.2,1.1,0.9,0.141,4515.0,0.13,0.048,0.011,1.7,0.2,6.1,6.3,7.2,109,0.432,0.438,16.0,8.2,-0.119,0.5,1.0,0.048,0.2,,,,,,,,,6.2,,0.089,0.008,
10,POT,2,2020,21.1,0.9,9.7,,0.042,0.006,43,90,99.0,1.0,671,16093,,,,,,0.148,,,0.2,1.1,0.9,-0.093,4145.0,0.133,0.047,0.009,1.7,0.3,7.0,6.1,6.8,103,0.255,0.244,34.0,8.5,-0.073,0.5,1.3,0.047,0.1,,,,,,,,,5.8,,0.025,-0.037,
