,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,MKP,4,2022,17.0,0.6,6.2,,0.033,0.026,210,218,25,44.6,1649,50167,,,,,,0.777,,,3.5,4.2,1.2,0.397,4509,0.279,0.067,0.049,0.0,0.0,0.4,,1.3,679,0.049,0.088,403,1.7,-0.017,0.7,0.6,0.067,1.2,,,,,,,,,0.3,,0.3,0.013,
1,MKP,3,2022,28.4,0.7,7.8,,0.024,0.019,200,196,17,11.5,1181,49538,,,,,,0.766,,,3.3,3.8,1.2,0.072,3467,0.277,0.045,0.011,0.0,0.0,0.6,,1.3,650,0.043,0.079,380,1.8,-0.032,0.7,0.3,0.045,0.9,,,,,,,,,0.3,,0.079,0.002,
2,MKP,2,2022,33.9,0.8,9.3,,0.022,0.018,183,171,15,4.2,1102,49434,,,,,,0.756,,,3.1,3.4,1.1,-0.05,3213,0.307,0.031,0.004,0.1,0.1,0.7,,1.3,633,0.05,0.091,340,2.0,-0.035,0.8,0.8,0.031,0.2,,,,,,,,,0.3,,0.122,-0.018,
3,MKP,1,2022,39.2,0.9,14.2,,0.023,0.018,179,133,13,33.5,1160,50318,,,,,,0.756,,,3.1,3.5,1.6,0.848,2863,0.324,0.066,0.052,0.1,0.1,0.9,10.6,1.3,657,0.037,0.051,299,2.0,-0.028,0.8,0.8,0.066,1.0,,,,,,,,,0.3,,0.421,0.018,
4,MKP,4,2021,91.1,1.2,25.0,,0.013,0.01,208,117,21,-12.6,627,49431,,,,,,0.767,,,3.3,5.4,3.2,-0.422,2015,0.203,,0.013,0.1,0.1,1.1,0.0,1.3,695,0.039,0.04,305,1.8,-0.029,0.7,0.6,,-1.7,,,,,,,,,0.3,,-0.148,0.003,
5,MKP,3,2021,43.4,1.0,20.6,,0.022,0.018,193,114,13,14.2,1086,49271,,,,,,0.812,,,4.3,6.3,3.8,-0.012,2364,0.144,0.008,0.002,0.0,0.0,0.5,0.0,1.2,640,0.029,0.031,294,1.9,-0.012,0.8,0.2,0.008,1.3,,,,,,,,,0.2,,-0.018,0.001,
6,MKP,2,2021,36.6,0.8,21.6,,0.022,0.019,193,119,17,-29.1,1099,49246,,,,,,0.833,,,5.0,6.4,4.0,-0.049,2407,0.179,,0.009,0.0,0.0,0.3,0.0,1.2,601,0.021,0.022,296,1.9,-0.009,0.7,0.8,,-1.6,,,,,,,,,0.2,,-0.033,-0.021,
7,MKP,1,2021,31.7,0.7,18.0,,0.023,0.02,203,104,15,124.1,1156,50299,,,,,,0.851,,,5.7,7.9,5.3,-0.264,2490,0.22,0.032,0.034,0.0,0.0,0.3,0.0,1.2,613,0.076,0.086,292,1.8,-0.013,0.7,0.8,0.032,1.3,,,,,,,,,0.2,,-0.174,0.007,
8,MKP,4,2020,22.7,0.7,12.5,,0.031,0.027,169,95,13,225.6,1570,49945,,,,,,0.841,,,5.3,6.7,4.4,0.304,3016,0.247,0.05,0.05,0.0,0.0,0.3,0.0,1.2,594,0.095,0.125,251,2.2,-0.026,0.8,0.7,0.05,1.5,,,,,,,,,0.2,,0.043,0.013,
9,MKP,3,2020,30.2,0.7,12.1,,0.024,0.021,159,101,7,50.2,1204,49326,,,,,,0.866,,,6.5,8.8,5.1,-0.357,2890,0.209,0.015,0.004,0.0,0.0,0.3,0.0,1.2,558,0.087,0.12,253,2.3,-0.048,0.8,0.2,0.015,1.5,,,,,,,,,0.2,,-0.195,0.001,
10,MKP,2,2020,23.2,0.9,11.3,,0.038,0.033,157,99,11,44.8,1873,49288,,,,,,0.868,,,6.6,9.0,4.7,-0.288,3591,0.242,0.015,0.015,0.0,0.0,0.3,0.0,1.2,548,0.015,0.02,246,2.3,-0.068,0.9,0.8,0.015,1.3,,,,,,,,,0.2,,-0.173,-0.029,
11,MKP,1,2020,15.8,0.8,10.4,,0.056,0.048,129,77,9,284.0,2631,50778,,,,,,0.863,,,6.3,7.7,4.9,0.047,4341,0.189,0.059,0.048,0.0,0.0,0.3,0.0,1.2,578,0.07,0.087,197,2.8,-0.177,1.0,0.8,0.059,1.0,,,,,,,,,0.2,,0.126,0.016,
12,MKP,4,2019,18.3,0.9,12.9,,0.054,0.046,43,92,11,114.9,2514,49954,,,,,,0.859,,,6.1,5.6,3.4,-0.213,3857,0.23,0.03,0.019,0.0,0.0,0.1,,1.2,530,0.044,0.051,124,8.5,-1.711,0.9,1.5,0.03,1.0,,,,,,,,,0.2,,-0.119,0.005,
13,MKP,3,2019,12.7,0.8,15.1,,0.07,0.059,45,98,10,279.7,3196,49699,,,,,,0.855,,,5.9,5.2,3.0,0.031,4375,0.255,0.082,0.058,0.0,0.0,0.2,,1.2,517,0.044,0.038,134,8.1,-1.557,0.9,1.6,0.082,1.1,,,,,,,,,0.2,,0.013,0.015,
14,MKP,2,2019,15.9,1.0,10.8,,0.069,0.057,47,102,18,53.5,3101,48972,,,,,,0.849,,,5.6,6.0,3.8,-0.065,4318,0.221,0.058,0.074,0.0,0.0,0.2,0.0,1.2,556,0.063,0.074,131,7.8,-1.486,0.8,1.2,0.058,1.5,,,,,,,,,0.2,,-0.104,0.146,
15,MKP,1,2019,14.4,1.1,13.3,,0.078,0.065,46,89,15,209.6,3318,42716,,,,,,0.84,,,5.3,4.1,2.4,-0.023,4820,0.236,0.069,0.061,0.0,0.0,0.3,,1.2,376,0.033,0.029,120,7.9,-0.736,0.9,1.3,0.069,1.1,,,,,,,,,0.2,,-0.051,0.009,
16,MKP,4,2018,13.6,1.1,12.4,,0.081,0.067,47,90,18,-18.9,3396,42342,,,,,,0.839,,,5.2,5.0,2.9,0.073,5082,0.233,0.08,0.079,0.0,0.0,0.1,,1.2,418,0.062,0.052,120,7.8,-0.49,0.9,1.2,0.08,1.2,,,,,,,,,0.2,,-0.09,0.022,
17,MKP,3,2018,15.5,1.2,9.2,,0.077,0.064,40,86,15,55.3,3164,41437,,,,,,0.819,,,4.5,4.5,2.6,-0.175,5583,0.224,0.091,0.059,0.0,0.0,0.1,0.0,1.2,406,0.067,0.067,111,9.2,-5.373,1.0,1.7,0.091,1.1,,,,,,,,,0.2,,-0.016,0.015,
18,MKP,2,2018,15.1,1.4,12.1,,0.095,0.078,43,86,19,22.3,3834,40826,,,,,,0.81,,,4.3,3.9,2.1,-0.158,5675,0.218,0.063,0.094,0.0,0.0,0.1,0.0,1.2,388,0.024,0.018,111,8.4,-5.332,1.1,1.3,0.063,1.9,,,,,,,,,0.2,,-0.178,-0.027,
19,MKP,1,2018,13.4,1.5,8.5,,0.111,0.093,40,75,16,,4551,41945,,,,,,0.82,,,4.6,4.7,3.0,-0.051,6906,0.238,0.08,0.063,0.0,0.0,0.1,0.0,1.2,477,0.046,0.042,99,9.2,-7.705,1.1,1.3,0.08,1.0,,,,,,,,,0.2,,-0.002,0.018,
