,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TCB,4,2022,4.8,0.8,,,0.197,0.032,,,,,5729,32248,0.053,0.277,0.009,1.25,0.028,0.162,0.27,0.423,0.2,,,-0.049,,,,,,,,,6.2,,,,,,,,,,,0.434,0.379,0.684,0.602,1.173,0.583,0.005,0.347,5.2,0.002,,0.032,0.211
1,TCB,3,2022,5.4,1.0,,,0.216,0.035,,,,,6026,31245,0.056,0.268,0.006,1.65,0.023,0.164,0.268,0.292,0.2,,,0.047,,,,,,,,,6.1,,,,,,,,,,,0.566,0.519,0.698,0.612,1.287,0.542,0.004,0.329,5.1,0.002,,0.052,0.279
2,TCB,2,2022,6.2,1.2,,,0.217,0.036,,,,,5753,29703,0.058,0.293,0.006,1.716,0.022,0.167,0.267,0.298,0.2,,,0.057,,,,,,,,,6.0,,,,,,,,,,,0.564,0.534,0.695,0.628,1.218,0.571,0.004,0.343,5.0,0.002,,0.06,0.25
3,TCB,1,2022,9.1,1.8,,,0.217,0.036,,,,,5443,28029,0.057,0.198,0.007,1.608,0.021,0.16,0.27,0.307,0.2,,,0.061,,,,,,,,,6.2,,,,,,,,,,,0.573,0.555,0.643,0.594,1.112,0.578,0.004,0.404,5.2,0.002,,0.059,0.234
4,TCB,4,2021,9.7,1.9,,,0.217,0.036,,,,,5128,26457,0.057,0.287,0.007,1.629,0.022,0.164,0.268,0.334,0.2,,,0.037,,,,,,,,,6.1,,,,,,,,,,,0.508,0.461,0.665,0.611,1.104,0.602,0.004,0.382,5.1,0.004,,0.053,0.252
5,TCB,3,2021,10.0,2.0,,,0.221,0.037,,,,,4946,25128,0.057,0.232,0.006,1.844,0.023,0.163,0.275,0.299,0.2,,,0.077,,,,,,,,,6.1,,,,,,,,,,,0.558,0.505,0.644,0.593,1.015,0.634,0.003,0.405,5.1,0.004,,0.053,0.392
6,TCB,2,2021,11.5,2.2,,,0.215,0.036,,,,,4594,23854,0.056,0.284,0.004,2.589,0.025,0.166,0.268,0.281,0.2,,,0.133,,,,,,,,,6.0,,,,,,,,,,,0.574,0.522,0.677,0.622,1.084,0.625,0.002,0.37,5.0,0.008,,0.061,0.353
7,TCB,1,2021,10.0,1.8,,,0.2,0.033,,,,,4055,22487,0.052,0.314,0.004,2.194,0.028,0.171,0.267,0.287,0.2,,,0.157,,,,,,,,,5.9,,,,,,,,,,,0.578,0.501,0.696,0.64,1.031,0.675,0.002,0.354,4.9,0.012,,0.06,0.277
8,TCB,4,2020,9.0,1.5,,,0.181,0.03,,,,,3504,21214,0.049,0.297,0.005,1.71,0.031,0.17,0.269,0.297,0.2,,,0.081,,,,,,,,,5.9,,,,,,,,,,,0.553,0.516,0.681,0.631,1.0,0.68,0.003,0.372,4.9,0.013,,0.057,0.202
9,TCB,3,2020,7.0,1.1,,,0.177,0.03,,,,,3241,20074,0.048,0.313,0.006,1.48,0.035,0.176,0.306,0.332,0.2,,,0.05,,,,,,,,,5.7,,,,,,,,,,,0.535,0.424,0.623,0.575,0.913,0.682,0.003,0.44,4.7,0.015,,0.047,0.124
10,TCB,2,2020,6.3,1.0,,,0.176,0.029,,,,,3086,19171,0.045,0.332,0.009,1.086,0.036,0.17,0.291,0.312,0.2,,,0.039,,,,,,,,,5.9,,,,,,,,,,,0.55,0.49,0.639,0.585,0.927,0.689,0.005,0.418,4.9,0.01,,0.044,0.249
11,TCB,1,2020,5.0,0.8,,,0.177,0.029,,,,,2970,18364,0.045,0.301,0.011,1.179,0.038,0.165,0.278,0.354,0.2,,,0.035,,,,,,,,,6.1,,,,,,,,,,,0.518,0.415,0.642,0.592,0.987,0.65,0.006,0.416,5.1,0.006,,0.039,0.416
12,TCB,4,2019,8.2,1.3,,,0.178,0.029,,,,,2869,17679,0.043,0.411,0.013,0.948,0.038,0.162,0.269,0.353,0.2,,,0.083,,,,,,,,,6.2,,,,,,,,,,,0.508,0.471,0.649,0.602,0.998,0.651,0.008,0.411,5.2,0.002,,0.053,0.443
13,TCB,3,2019,8.8,1.4,,,0.172,0.027,,,,,2648,16787,0.042,0.305,0.018,0.771,0.039,0.16,0.287,0.335,0.2,,,0.056,,,,,,,,,6.2,,,,,,,,,,,0.537,0.482,0.6,0.559,0.939,0.639,0.01,0.469,5.2,0.003,,0.046,0.23
14,TCB,2,2019,8.1,1.3,,,0.17,0.027,,,,,2507,16054,0.041,0.318,0.018,0.771,0.039,0.156,0.304,0.336,0.2,,,0.036,,,,,,,,,6.4,,,,,,,,,,,0.531,0.519,0.547,0.514,0.842,0.65,0.009,0.528,5.4,0.006,,0.046,0.112
15,TCB,1,2019,10.6,1.7,,,0.186,0.028,,,,,2420,15344,0.042,0.219,0.018,0.877,0.042,0.165,0.329,0.366,0.2,,,0.004,,,,,,,,,6.1,,,,,,,,,,,0.507,0.476,0.535,0.502,0.788,0.68,0.009,0.547,5.1,0.006,,0.04,-0.001
16,TCB,4,2018,10.7,1.8,,,0.215,0.029,,,,,2410,14749,0.04,0.415,0.018,0.851,0.041,0.161,0.324,0.417,0.2,,,-0.034,,,,,,,,,6.2,,,,,,,,,,,0.457,0.448,0.536,0.498,0.794,0.676,0.009,0.531,5.2,0.008,,0.047,-0.006
17,TCB,3,2018,11.7,2.1,,,0.254,0.032,,,,,2496,14093,0.042,0.328,0.021,0.775,0.041,0.159,0.296,0.284,0.2,,,0.042,,,,,,,,,6.3,,,,,,,,,,,0.572,0.444,0.579,0.535,0.862,0.671,0.011,0.488,5.3,0.013,,0.043,0.215
18,TCB,2,2018,12.8,2.3,,,0.243,0.032,,,,,2395,13509,0.038,0.374,0.02,0.742,0.04,0.158,0.285,0.288,0.2,,,0.131,,,,,,,,,6.3,,,,,,,,,,,0.569,0.525,0.594,0.555,0.895,0.663,0.011,0.475,5.3,0.01,,0.261,0.264
19,TCB,1,2018,,,,,0.255,0.029,,,,,2117,10713,0.039,0.453,0.019,0.762,0.041,0.138,0.229,0.272,0.2,,,0.154,,,,,,,,,7.3,,,,,,,,,,,0.581,0.44,0.644,0.6,0.904,0.713,0.011,0.409,6.3,0.016,,0.397,0.19
20,TCB,4,2017,,,,,0.277,0.026,,,,,1835,7670,0.038,0.576,0.016,0.729,0.039,0.1,0.167,0.267,0.1,,,0.344,,,,,,,,,10.0,,,,,,,,,,,0.586,0.439,0.639,0.597,0.941,0.679,0.01,0.392,9.0,0.021,,0.386,0.128
21,TCB,3,2017,,,,,0.251,0.021,,,,,1365,5535,0.039,0.41,0.019,0.68,0.042,0.083,0.141,0.35,0.1,,,0.166,,,,,,,,,12.0,,,,,,,,,,,0.527,0.49,0.64,0.588,0.826,0.775,0.011,0.383,11.0,0.022,,-0.107,0.013
22,TCB,2,2017,,,,,0.208,0.018,,,,,1170,6195,0.04,0.363,0.021,0.635,0.043,0.094,0.165,0.278,0.1,,,0.088,,,,,,,,,10.7,,,,,,,,,,,0.576,0.322,0.614,0.568,0.766,0.801,0.012,0.416,9.7,0.025,,0.053,0.032
23,TCB,1,2017,,,,,0.201,0.018,,,,,1076,5882,0.041,0.406,0.019,0.604,0.042,0.089,0.15,0.294,0.1,,,0.183,,,,,,,,,11.3,,,,,,,,,,,0.565,0.288,0.63,0.592,0.771,0.818,0.011,0.395,10.3,0.024,,0.052,0.208
24,TCB,4,2016,,,,,0.177,0.015,,,,,909,5591,0.041,0.388,0.016,0.666,0.04,0.083,0.138,0.409,0.1,,,0.198,,,,,,,,,12.0,,,,,,,,,,,0.471,0.289,0.647,0.606,0.822,0.787,0.01,0.377,11.0,0.026,,0.047,0.278
