,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PDB,4,2022,118.5,0.7,6.1,,0.006,0.003,78,20,57,-9.1,83,14350,,,,,,0.582,,,1.4,1.7,1.5,-0.679,2066,0.018,,,0.3,0.2,2.1,7.1,1.7,58,0.064,0.092,42,4.7,-0.094,1.3,,,1.2,,,,,,,,,0.7,,-0.088,-0.037,
1,PDB,3,2022,61.2,1.1,5.8,,0.017,0.009,89,23,88,2.4,260,14906,,,,,,0.568,,,1.3,1.6,1.4,-0.043,2266,0.062,0.021,0.013,0.3,0.1,1.8,7.3,1.8,60,0.071,0.103,24,4.1,-0.065,1.1,0.9,0.021,0.7,,,,,,,,,0.8,,-0.022,-0.056,
2,PDB,2,2022,53.9,0.9,7.2,,0.017,0.009,106,33,117,8.9,271,15785,,,,,,0.555,,,1.3,1.6,1.4,-0.064,2317,0.119,0.052,0.036,0.3,0.1,2.0,6.5,1.8,67,0.085,0.096,22,3.4,-0.048,0.9,0.8,0.052,0.9,,,,,,,,,0.8,,-0.019,0.019,
3,PDB,1,2022,113.4,2.1,8.4,,0.019,0.011,96,26,94,4.0,290,15484,,,,,,0.615,,,1.6,1.8,1.6,-0.09,2362,0.085,0.039,0.03,0.3,0.2,2.0,7.9,1.6,63,0.067,0.063,28,3.8,-0.003,1.0,0.9,0.039,0.8,,,,,,,,,0.6,,-0.053,0.008,
4,PDB,4,2021,72.2,1.5,13.1,,0.021,0.012,89,27,77,-2.7,319,15355,,,,,,0.602,,,1.5,1.8,1.7,-0.574,2494,0.068,,,0.3,0.2,2.1,2.6,1.7,65,0.055,0.026,39,4.1,-0.002,1.1,,,1.5,,,,,,,,,0.7,,-0.111,-0.015,
5,PDB,3,2021,15.1,0.7,8.2,,0.049,0.025,97,28,118,3.8,749,15587,,,,,,0.536,,,1.2,1.6,1.5,-0.294,2805,0.086,0.044,0.026,0.3,0.2,1.9,3.8,1.9,72,0.273,0.186,8,3.8,-0.163,1.0,0.7,0.044,0.8,,,,,,,,,0.9,,-0.11,-0.001,
6,PDB,2,2021,8.7,0.6,12.7,,0.07,0.036,90,31,97,5.3,1061,15606,,,,,,0.534,,,1.2,1.6,1.5,0.449,3149,0.141,0.047,0.033,0.3,0.2,1.8,5.0,1.9,71,0.147,0.064,24,4.0,-0.217,1.1,0.8,0.047,0.9,,,,,,,,,0.8,,0.054,0.024,
7,PDB,1,2021,12.6,0.6,4.2,,0.047,0.024,104,33,98,3.5,732,15246,,,,,,0.526,,,1.2,1.6,1.5,0.306,2987,0.083,0.043,0.028,0.3,0.2,2.2,3.2,1.9,68,0.126,0.212,39,3.5,-0.234,1.0,0.9,0.043,0.7,,,,,,,,,0.8,,0.052,0.006,
8,PDB,4,2020,12.6,0.5,5.3,,0.036,0.018,102,37,87,0.1,560,15159,,,,,,0.544,,,1.3,1.6,1.4,-0.589,2839,0.058,0.001,0.008,0.4,0.2,2.6,3.9,1.8,63,0.138,0.21,52,3.6,-0.237,0.9,0.8,0.001,11.0,,,,,,,,,0.8,,-0.268,0.003,
9,PDB,3,2020,4.9,0.4,3.4,,0.09,0.045,77,32,87,5.0,1364,15108,,,,,,0.5,,,1.1,1.6,1.4,-0.318,3881,0.117,0.075,0.061,0.4,0.2,1.8,3.2,2.0,68,0.126,0.231,22,4.7,-0.11,1.2,1.0,0.075,0.8,,,,,,,,,0.9,,-0.171,0.03,
