,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,TH1,4,2022,-0.6,-2.1,-2.1,,-13.87,-0.208,-126,61,62,0.8,-9249,-2549,,,,,,-0.073,,,-0.1,0.8,0.6,-2.115,-10900,0.074,0.012,0.045,-6.5,0.5,-2.1,0.2,-13.7,-73,-0.162,0.076,-128,,0.0,0.5,1.0,0.012,3.8,,,,,,,,,-14.7,,-0.037,-0.115,
1,TH1,3,2022,0.5,-1.3,-1.9,,-0.983,0.173,-301,65,35,2.1,8293,-2880,,,,,,-0.079,,,-0.1,0.8,0.6,-0.157,-11315,0.148,0.044,0.005,-6.3,0.5,-2.6,0.4,-12.7,-80,-0.202,0.171,-271,,0.0,0.4,0.7,0.044,0.2,,,,,,,,,-13.7,,-0.013,-0.006,
2,TH1,2,2022,0.8,-2.9,-1.8,,-1.066,0.213,-304,57,36,-6.0,9841,-2899,,,,,,-0.082,,,-0.1,0.7,0.6,-0.593,-11469,0.1,,,-5.8,0.5,-2.7,0.3,-12.2,-81,-0.12,0.077,-282,,-0.245,0.4,,,20.6,,,,,,,,,-13.2,,0.105,-1.249,
3,TH1,1,2022,0.4,0.8,-2.5,,-13.492,0.464,-200,48,66,-72.0,24198,11646,,,,,,0.238,,,0.3,1.3,1.2,0.301,-10379,0.092,,1.425,1.7,0.4,-3.0,0.5,4.2,106,0.012,0.022,-218,,-0.241,0.3,1.0,,-0.5,,,,,,,,,3.2,,-46.677,1.999,
4,TH1,4,2021,0.3,1.5,206.8,,-3.478,0.342,-388,33,86,0.0,18598,3883,,,,,,0.072,,,0.1,0.8,0.8,-27.351,227,0.05,,2.625,7.7,0.6,158.4,39.2,13.9,-118,0.058,0.03,-442,,-0.236,0.3,1.0,,-53.8,,,,,,,,,12.9,,-0.577,-1.278,
5,TH1,3,2021,-7.1,-0.4,88.8,,0.052,-0.012,-848,36,75,0.0,-705,-13994,,,,,,-0.235,,,-0.2,0.6,0.6,-0.732,537,0.128,0.005,0.445,-3.0,0.7,78.4,,-4.3,-362,-0.147,0.254,-887,,-0.232,0.2,1.0,0.005,92.9,,,,,,,,,-5.3,,-0.415,-0.101,
6,TH1,2,2021,-1.7,-0.3,51.5,,0.186,-0.047,-903,24,93,0.6,-2632,-15561,,,,,,-0.273,,,-0.2,0.6,0.6,0.012,918,0.144,0.138,,-2.8,0.8,47.5,,-3.7,-354,-0.119,0.355,-973,,0.0,0.2,,0.138,-0.5,,,,,,,,,-4.7,,0.594,0.021,
7,TH1,1,2021,-1.8,-0.3,79.6,,0.187,-0.047,-958,31,107,-0.2,-2600,-15234,,,,,,-0.275,,,-0.2,0.6,0.6,-0.202,576,0.132,,,-2.8,0.8,74.5,,-3.6,-350,-0.011,0.042,-1033,,-0.007,0.2,,,5.7,,,,,,,,,-4.6,,0.024,0.045,
8,TH1,4,2020,-1.9,-0.4,83.9,,0.253,-0.057,-986,4,119,0.0,-3259,-14577,,,,,,-0.266,,,-0.2,0.6,0.6,0.282,562,0.212,,,-2.9,0.8,76.0,33.4,-3.8,-325,-0.025,0.079,-1101,,-0.128,0.1,,,78.1,,,,,,,,,-4.8,,0.271,0.108,
9,TH1,3,2020,-4.2,-0.8,108.6,,0.215,-0.045,-913,11,92,0.6,-2542,-13151,,,,,,-0.237,,,-0.2,0.7,0.7,-0.348,443,0.163,0.147,,-3.2,0.8,97.3,33.9,-4.2,-307,-0.002,0.004,-994,,-0.126,0.2,,0.147,-0.9,,,,,,,,,-5.2,,-3.317,0.028,
10,TH1,2,2020,-1.4,-0.4,-282.3,,0.362,-0.068,-1003,19,108,0.1,-3901,-12791,,,,,,-0.228,,,-0.2,0.7,0.7,0.029,-191,0.231,0.017,,-3.4,0.8,-227.6,34.5,-4.4,-304,-0.003,0.003,-1092,,-0.127,0.1,,0.017,-4.3,,,,,,,,,-5.4,,-0.67,0.015,
11,TH1,1,2020,-1.3,-0.4,-86.2,,0.355,-0.067,-1071,20,120,-0.2,-3790,-12605,,,,,,-0.226,,,-0.2,0.7,0.7,0.43,-579,0.157,,,-3.5,0.8,-75.4,34.9,-4.4,-302,-0.003,0.005,-1171,,-0.117,0.1,,,10.3,,,,,,,,,-5.4,,0.364,0.125,
12,TH1,4,2019,-1.9,-0.4,-115.2,,0.269,-0.046,398,15,125,-0.1,-2651,-11203,,,,,,-0.19,,,-0.2,0.7,0.7,0.238,-425,0.138,-0.031,-0.308,-3.9,0.7,-102.5,34.7,-5.3,-283,-0.002,0.004,289,0.9,0.0,0.1,1.0,-0.031,10.0,,,,,,,,,-6.3,,0.576,0.069,
13,TH1,3,2019,-2.3,-0.5,-180.0,,0.228,-0.037,430,32,141,-0.1,-2141,-10481,,,,,,-0.179,,,-0.2,0.7,0.7,1.98,-269,0.17,-0.104,-1.076,-4.2,0.7,-161.9,34.7,-5.6,-274,-0.003,0.007,321,0.8,-0.033,0.1,1.0,-0.104,10.3,,,,,,,,,-6.6,,0.711,0.196,
14,TH1,2,2019,-7.0,-0.6,-308.0,,0.086,-0.012,470,33,140,-0.4,-718,-8763,,,,,,-0.151,,,-0.1,0.7,0.7,-0.564,-158,0.231,-0.176,-0.024,-5.0,0.7,-297.9,34.7,-6.6,-252,-0.009,0.016,362,0.8,-0.038,0.1,1.0,-0.176,0.1,,,,,,,,,-7.6,,-0.819,0.004,
15,TH1,1,2019,-3.0,-0.6,-55.3,,0.209,-0.028,589,30,142,0.1,-1648,-8723,,,,,,-0.152,,,-0.1,0.7,0.7,0.013,-872,0.246,0.063,-0.121,-5.0,0.8,-53.7,34.7,-6.6,-252,-0.036,0.063,478,0.6,-0.331,0.1,1.0,0.063,-1.9,,,,,,,,,-7.6,,0.828,0.027,
16,TH1,4,2018,-3.1,-0.6,-101.8,,0.212,-0.028,476,29,142,0.1,-1627,-8496,,,,,,-0.15,,,-0.1,0.7,0.7,-0.859,-477,0.262,0.052,-0.124,-5.1,0.8,-98.2,34.7,-6.7,-250,-0.013,0.023,362,0.8,-0.427,0.1,1.0,0.052,-2.4,,,,,,,,,-7.7,,-0.953,0.024,
17,TH1,3,2018,-0.5,-0.7,-4.8,,4.585,-0.183,450,35,137,0.0,-11543,-8297,,,,,,-0.148,,,-0.1,0.7,0.7,-0.002,-10142,0.173,-0.052,-0.283,-5.3,0.8,-4.6,19.7,-6.8,-236,-0.014,0.023,347,0.8,-0.409,0.1,1.0,-0.052,5.5,,,,,,,,,-7.8,,0.008,0.038,
18,TH1,2,2018,-0.5,-0.7,-4.9,,5.251,-0.177,407,26,128,-0.7,-11570,-7993,,,,,,-0.13,,,-0.1,0.7,0.7,-0.097,-10063,-0.961,-1.295,-1.259,-6.3,0.8,-5.0,22.9,-7.7,-233,-0.008,0.012,305,0.9,-0.43,0.1,1.0,-1.295,1.0,,,,,,,,,-8.7,,-0.188,0.138,
19,TH1,1,2018,-0.4,-0.8,-4.4,,20.929,-0.194,389,15,129,0.3,-12809,-7024,,,,,,-0.116,,,-0.1,0.7,0.7,0.22,-12392,0.533,0.208,-0.069,-7.1,0.8,-4.1,22.8,-8.6,-218,-0.068,0.087,275,0.9,-0.173,0.1,1.0,0.208,-0.3,,,,,,,,,-9.6,,-0.033,0.024,
