,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,CCI,4,2022,19.8,1.9,18.0,,0.091,0.034,358,10,3,,1420,15087,,,,,,0.34,,,0.5,15.6,15.4,0.46,1401,0.192,0.119,0.125,0.0,0.0,0.0,,2.9,496,0.172,0.092,365,1.0,-0.556,0.6,0.8,0.119,1.3,,,,,,,,,1.9,,1.076,0.055,
1,CCI,3,2022,25.5,1.7,34.8,,0.065,0.024,323,11,2,,972,14307,,,,,,0.326,,,0.5,14.3,14.1,-0.163,675,0.064,0.004,0.037,0.0,0.0,0.0,,3.1,502,0.185,0.1,333,1.1,-0.591,0.6,0.8,0.004,11.3,,,,,,,,,2.1,,-0.22,0.018,
2,CCI,2,2022,25.1,2.1,30.4,,0.079,0.03,340,23,2,,1162,14054,,,,,,0.368,,,0.6,13.1,12.6,-0.421,864,0.101,0.047,,0.0,0.0,0.0,,2.7,412,0.039,0.02,361,1.1,-0.188,0.6,,0.047,-1.0,,,,,,,,,1.7,,-0.05,-0.02,
3,CCI,1,2022,16.2,2.3,27.6,,0.139,0.052,377,18,3,,2007,14336,,,,,,0.378,,,0.6,14.9,14.5,0.082,909,0.098,0.045,0.104,0.0,0.0,0.0,,2.6,409,0.078,0.042,392,1.0,-0.257,0.5,0.8,0.045,2.9,,,,,,,,,1.6,,-0.076,-0.102,
4,CCI,4,2021,12.7,1.5,34.4,,0.117,0.047,429,18,1,,1856,15967,,,,,,0.406,,,0.7,16.0,15.5,-0.014,984,0.122,0.002,0.066,0.0,0.0,0.0,,2.5,435,0.074,0.034,445,0.9,-0.157,0.4,0.8,0.002,40.1,,,,,,,,,1.5,,-0.124,0.021,
5,CCI,3,2021,10.5,1.3,20.7,,0.122,0.048,374,20,1,,1883,15634,,,,,,0.402,,,0.7,12.9,12.1,-0.02,1124,0.234,0.096,0.192,0.0,0.0,0.0,,2.5,300,0.049,0.032,393,1.0,-0.113,0.4,0.8,0.096,2.5,,,,,,,,,1.5,,-0.062,0.029,
6,CCI,2,2021,8.1,1.0,17.1,,0.128,0.05,323,21,3,,1922,15192,,,,,,0.391,,,0.6,11.4,10.5,0.096,1198,0.144,0.078,0.11,0.0,0.0,0.0,,2.6,285,0.068,0.048,341,1.1,-0.11,0.5,0.8,0.078,1.7,,,,,,,,,1.6,,0.217,0.039,
7,CCI,1,2021,8.8,1.1,16.1,,0.114,0.045,362,14,3,,1753,14628,,,,,,0.38,,,0.6,10.5,10.0,0.021,984,0.156,0.079,0.113,0.0,0.0,0.0,,2.6,276,0.089,0.075,372,1.0,-0.028,0.4,0.8,0.079,1.8,,,,,,,,,1.6,,0.074,-0.068,
8,CCI,4,2020,9.4,1.0,16.0,,0.11,0.044,343,15,2,,1718,15700,,,,,,0.397,,,0.7,11.4,11.0,-0.046,917,0.158,0.037,0.087,0.0,0.0,0.0,,2.5,267,0.202,0.195,355,1.1,-0.022,0.4,0.8,0.037,3.0,,,,,,,,,1.5,,-0.217,0.023,
9,CCI,3,2020,6.8,0.8,12.4,,0.118,0.046,311,11,1,,1800,15341,,,,,,0.394,,,0.6,12.0,11.7,-0.008,1170,0.156,0.073,0.119,0.0,0.0,0.0,,2.5,279,0.098,0.093,320,1.2,-0.041,0.5,0.8,0.073,2.0,,,,,,,,,1.5,,-0.138,0.032,
10,CCI,2,2020,6.4,0.8,9.0,,0.123,0.047,272,9,2,,1815,14859,,,,,,0.385,,,0.6,11.8,11.6,-0.092,1358,0.148,0.053,0.113,0.0,0.0,0.0,,2.6,270,0.098,0.106,279,1.3,-0.055,0.5,0.8,0.053,2.7,,,,,,,,,1.6,,-0.162,-0.073,
11,CCI,1,2020,5.4,0.7,7.3,,0.133,0.051,248,4,2,,1999,16031,,,,,,0.403,,,0.7,12.6,12.5,0.184,1621,0.12,0.06,0.098,0.0,0.0,0.0,,2.5,288,0.105,0.124,250,1.5,-0.056,0.6,0.8,0.06,2.1,,,,,,,,,1.5,,-0.021,0.031,
12,CCI,4,2019,8.0,0.9,7.3,,0.109,0.043,8,8,2,,1687,15549,,,,,,0.395,,,0.7,12.0,11.7,-0.099,1655,0.122,0.041,0.074,0.0,0.0,0.0,,2.5,278,0.083,0.096,14,43.5,-0.051,0.6,1.3,0.041,2.3,,,,,,,,,1.5,,-0.059,0.029,
13,CCI,3,2019,6.8,0.8,7.3,,0.125,0.048,9,16,4,,1872,15107,,,,,,0.386,,,0.6,11.3,10.9,0.082,1759,0.108,0.058,0.091,0.0,0.0,0.0,,2.6,270,0.074,0.079,22,40.2,-0.258,0.6,1.3,0.058,2.0,,,,,,,,,1.6,,-0.036,0.034,
14,CCI,2,2019,7.0,0.8,7.6,,0.119,0.045,8,12,2,,1730,14611,,,,,,0.383,,,0.6,10.6,10.3,0.011,1824,0.105,0.049,0.1,0.0,0.0,0.0,,2.6,249,0.071,0.068,18,46.3,-0.297,0.6,1.3,0.049,2.6,,,,,,,,,1.6,,-0.017,0.041,
15,CCI,1,2019,6.5,0.8,4.8,,0.116,0.044,8,10,6,,1712,14032,,,,,,0.367,,,0.6,7.7,7.5,0.027,1855,0.102,0.033,0.036,0.0,0.0,0.0,,2.7,238,0.279,0.305,12,47.3,-0.351,0.6,1.3,0.033,1.4,,,,,,,,,1.7,,-0.035,-0.09,
16,CCI,4,2018,5.6,0.6,4.4,,0.108,0.043,7,8,2,,1667,15426,,,,,,0.393,,,0.6,11.8,11.6,0.103,1922,0.117,0.058,0.107,0.0,0.0,0.0,,2.5,264,0.344,0.416,12,53.6,-0.343,0.6,1.2,0.058,2.3,,,,,,,,,1.5,,0.044,0.042,
17,CCI,3,2018,6.7,0.7,4.4,,0.102,0.039,7,17,4,,1512,14799,,,,,,0.382,,,0.6,10.2,9.4,-0.013,1840,0.112,0.064,0.06,0.0,0.0,0.0,,2.6,253,0.288,0.344,20,49.3,-0.169,0.6,1.3,0.064,1.2,,,,,,,,,1.6,,0.049,0.025,
