,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,VFG,4,2022,6.2,1.3,4.0,,0.221,0.102,89,132,74,31.7,5678,27308,,,,,,0.413,,,0.7,1.5,0.8,0.077,8098,0.251,0.094,0.078,0.2,0.1,0.3,,2.4,775,0.183,0.142,148,4.1,-0.107,1.3,0.8,0.094,1.1,,,,,,,,,1.4,,0.065,0.053,
1,VFG,3,2022,7.1,1.4,4.4,,0.214,0.111,91,112,23,19.5,5274,25926,,,,,,0.489,,,1.0,1.7,1.0,0.1,7606,0.233,0.087,0.076,0.2,0.1,0.7,,2.0,729,0.424,0.306,181,4.0,-0.11,1.4,0.8,0.087,1.1,,,,,,,,,1.0,,-0.028,0.011,
2,VFG,2,2022,7.5,1.4,5.2,,0.197,0.101,103,115,38,34.3,4796,25652,,,,,,0.488,,,1.0,1.6,1.1,0.08,7827,0.251,0.106,0.092,0.3,0.2,1.0,,2.1,715,0.672,0.432,180,3.5,-0.057,1.2,0.8,0.106,1.1,,,,,,,,,1.1,,0.062,0.011,
3,VFG,1,2022,8.4,1.5,4.6,,0.181,0.1,112,104,13,38.0,4443,25367,,,,,,0.532,,,1.1,1.8,1.3,0.12,7372,0.219,0.086,0.074,0.3,0.2,1.1,,1.9,733,0.709,0.487,203,3.3,-0.052,1.2,0.8,0.086,1.1,,,,,,,,,0.9,,0.082,0.05,
4,VFG,4,2021,7.4,1.2,7.9,,0.167,0.089,114,152,69,66.9,3968,24153,,,,,,0.533,,,1.1,1.8,1.1,-0.059,6813,0.272,0.101,0.08,0.0,0.0,0.8,,1.9,677,0.687,0.335,197,3.2,-0.055,1.1,0.8,0.101,1.0,,,,,,,,,0.9,,0.079,0.036,
5,VFG,3,2021,7.3,1.3,9.0,,0.183,0.104,118,132,23,39.1,4218,23316,,,,,,0.553,,,1.2,1.9,1.2,-0.036,6316,0.251,0.093,0.093,0.2,0.1,0.9,,1.8,644,0.606,0.27,227,3.1,-0.017,1.1,0.8,0.093,1.2,,,,,,,,,0.8,,-0.103,0.008,
6,VFG,2,2021,6.5,1.2,6.1,,0.192,0.107,104,139,46,63.3,4375,23130,,,,,,0.551,,,1.2,1.8,1.2,0.05,7041,0.238,0.1,0.084,0.1,0.1,0.8,,1.8,631,0.53,0.292,196,3.5,-0.023,1.2,0.8,0.1,1.0,,,,,,,,,0.8,,0.05,-0.029,
7,VFG,1,2021,6.6,1.2,6.9,,0.184,0.098,103,163,31,15.9,4169,23810,,,,,,0.573,,,1.3,1.9,1.2,0.045,6705,0.215,0.085,0.064,0.2,0.1,1.6,,1.7,656,0.431,0.254,235,3.5,-0.013,1.2,0.8,0.085,0.9,,,,,,,,,0.7,,0.038,0.023,
8,VFG,4,2020,6.7,1.1,7.8,,0.177,0.081,111,211,127,34.7,3991,23269,,,,,,0.528,,,1.1,1.7,0.9,0.174,6458,0.289,0.102,0.132,0.4,0.2,1.6,9.1,1.9,623,0.34,0.189,195,3.3,-0.024,0.9,0.8,0.102,1.6,,,,,,,,,0.9,,-0.001,0.017,
9,VFG,3,2020,7.7,1.2,6.6,,0.154,0.083,101,130,52,-221.8,3400,22871,,,,,,0.586,,,1.4,2.0,1.1,0.11,6466,0.327,0.099,0.075,0.1,0.1,0.7,8.2,1.7,599,0.284,0.182,180,3.6,-0.042,1.2,0.8,0.099,0.9,,,,,,,,,0.7,,0.105,0.022,
