,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,ITS,4,2022,7.9,0.3,18.7,,0.033,0.007,0,12,62,0.7,349,10775,,,,,,0.175,,,0.2,1.0,1.0,4.525,1660,0.032,0.022,0.009,3.1,0.5,17.2,1292.2,5.7,61,0.516,2.022,-50,1605.8,0.0,1.2,0.7,0.022,0.6,,,,,,,,,4.7,,0.084,0.03,
1,ITS,3,2022,57.1,0.3,20.5,,0.006,0.001,-13,27,38,1.2,63,10462,,,,,,0.193,,,0.2,1.0,0.9,-0.857,1531,0.039,0.026,0.001,3.1,0.6,19.1,1266.7,5.2,-44,0.53,1.806,-24,,2.886,1.2,0.6,0.026,0.1,,,,,,,,,4.2,,0.339,0.003,
2,ITS,2,2022,10.6,0.4,27.8,,0.043,0.009,-22,25,59,2.3,442,10436,,,,,,0.233,,,0.3,1.0,0.9,-180.967,1144,0.054,0.04,0.034,2.5,0.6,26.4,991.2,4.3,-37,0.534,1.598,-55,,1.893,1.0,0.9,0.04,1.0,,,,,,,,,3.3,,0.878,0.064,
3,ITS,1,2022,-3445.9,0.9,42.8,,0.0,0.0,-5,23,95,-0.3,-2,9810,,,,,,0.24,,,0.3,0.9,0.9,-1.005,609,0.022,,,2.3,0.6,39.6,661.5,4.2,-46,0.222,0.533,-77,,1.927,0.9,,,4.5,,,,,,,,,3.1,,0.017,-0.06,
4,ITS,4,2021,18.2,0.8,51.0,,0.047,0.011,-1,16,79,1.0,483,10431,,,,,,0.23,,,0.3,0.9,0.9,0.132,599,0.031,0.021,0.001,2.1,0.5,36.0,494.5,4.3,-59,0.201,0.316,-65,,2.511,1.2,0.1,0.021,0.3,,,,,,,,,3.3,,2.435,0.002,
5,ITS,3,2021,16.0,0.7,224.4,,0.05,0.01,1,59,79,0.0,426,10412,,,,,,0.228,,,0.3,0.9,0.8,2.469,174,0.033,,0.086,2.3,0.5,161.7,510.5,4.4,-66,0.133,0.177,-19,324.8,-0.113,1.0,0.8,,-23.9,,,,,,,,,3.4,,-0.67,0.037,
6,ITS,2,2021,35.8,0.4,91.9,,0.015,0.003,-11,38,55,0.1,123,10037,,,,,,0.174,,,0.2,0.9,0.8,0.494,528,0.038,0.004,0.009,3.3,0.6,63.8,,5.7,-125,0.174,0.267,-27,,-0.082,1.5,0.7,0.004,3.2,,,,,,,,,4.7,,0.557,0.016,
7,ITS,1,2021,51.1,0.4,91.3,,0.01,0.002,3,28,55,-0.3,82,9881,,,,,,0.199,,,0.3,1.0,0.9,0.089,339,0.013,,0.001,2.3,0.5,78.0,,5.0,17,0.252,0.709,-24,133.1,-0.081,1.8,0.3,,-0.4,,,,,,,,,4.0,,-0.628,-0.031,
8,ITS,4,2020,45.6,0.3,29.9,,0.009,0.002,6,30,53,-2.8,75,10201,,,,,,0.224,,,0.3,1.1,1.0,-0.432,912,0.027,0.009,,1.9,0.4,25.8,,4.5,55,0.237,0.449,-17,63.8,-0.097,2.0,,0.009,2.7,,,,,,,,,3.5,,-0.668,0.526,
9,ITS,3,2020,26.8,0.5,11.9,,0.02,0.004,9,34,32,0.3,133,6686,,,,,,0.173,,,0.2,1.1,0.8,2.624,2747,0.023,0.007,0.003,3.0,0.5,11.3,,5.8,73,0.57,1.001,12,38.9,-0.658,2.4,0.7,0.007,0.6,,,,,,,,,4.8,,0.133,0.012,
