,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DTL,4,2022,-13.8,1.8,21.2,,-0.121,-0.057,81,258,47,-2.2,-1998,15472,,,,,,0.398,,,0.7,1.2,0.4,-24.141,2113,,,,1.2,0.5,6.0,65786.2,2.5,349,0.033,0.018,292,4.5,-0.072,0.8,,,1.8,,,,,,,,,1.5,,-0.441,-0.103,
1,DTL,3,2022,289.5,1.4,12.1,,0.005,0.002,121,452,53,-1.3,86,17241,,,,,,0.421,,,0.7,1.3,0.2,-0.925,3781,,,,1.1,0.4,3.5,32.0,2.4,465,0.029,0.017,521,3.0,-0.05,0.5,,,3.0,,,,,,,,,1.4,,-0.077,-0.047,
2,DTL,2,2022,22.3,1.4,8.3,,0.066,0.03,108,429,98,4.0,1156,18101,,,,,,0.442,,,0.8,1.3,0.3,-0.011,4097,0.128,0.11,0.029,0.8,0.3,3.0,,2.3,460,0.004,0.004,438,3.4,0.003,0.6,1.0,0.11,0.3,,,,,,,,,1.3,,-0.06,0.009,
3,DTL,1,2022,46.2,3.0,7.7,,0.067,0.032,101,385,105,6.8,1169,17940,,,,,,0.477,,,0.9,1.4,0.3,0.457,4356,0.171,0.151,0.079,0.6,0.3,2.7,34983.0,2.1,423,0.036,0.026,381,3.6,-0.031,0.6,1.0,0.151,0.5,,,,,,,,,1.1,,0.307,0.025,
4,DTL,4,2021,56.1,2.6,16.1,,0.047,0.023,90,383,131,5.5,802,17498,,,,,,0.564,,,1.3,1.4,0.2,-0.723,3332,0.156,0.133,0.06,0.4,0.2,3.2,1255.8,1.8,363,0.005,0.002,342,4.1,-0.062,0.6,1.0,0.133,0.4,,,,,,,,,0.8,,-0.458,0.022,
5,DTL,3,2021,12.4,2.1,9.1,,0.187,0.079,47,288,78,2.8,2896,17117,,,,,,0.512,,,1.0,1.3,0.3,0.48,6151,0.101,0.094,0.045,0.5,0.3,2.1,493.4,2.0,330,0.004,0.002,257,7.7,-0.094,0.9,1.0,0.094,0.5,,,,,,,,,1.0,,0.164,0.016,
6,DTL,2,2021,17.5,2.0,9.1,,0.125,0.05,49,331,69,2.5,1957,16852,,,,,,0.471,,,0.9,1.3,0.2,0.218,5286,0.124,0.105,0.025,0.6,0.3,2.8,39.1,2.1,329,0.005,0.002,311,7.4,-0.126,0.8,1.1,0.105,0.2,,,,,,,,,1.1,,-0.011,0.009,
7,DTL,1,2021,8.1,0.8,9.0,,0.102,0.04,55,363,52,3.1,1607,16705,,,,,,0.457,,,0.8,1.3,0.1,78.526,5345,0.073,0.053,0.005,0.8,0.4,3.3,8.4,2.2,366,0.01,0.005,366,6.6,-0.074,0.7,1.0,0.053,0.1,,,,,,,,,1.2,,0.188,0.02,
8,DTL,4,2020,539.4,0.7,7.7,,0.001,0.0,59,335,91,9.8,20,16369,,,,,,0.41,,,0.7,1.2,0.1,-1.006,4498,0.202,0.191,0.161,0.9,0.4,3.9,24.5,2.4,300,0.008,0.007,303,6.2,-0.094,0.7,1.0,0.191,0.8,,,,,,,,,1.4,,20.062,0.176,
9,DTL,3,2020,-2.6,0.6,134.3,,-0.204,-0.073,54,368,115,-0.6,-3270,13923,,,,,,0.35,,,0.5,1.1,0.1,0.317,214,0.002,,,1.2,0.4,87.6,13.1,2.9,170,0.022,0.025,307,6.7,-0.077,0.6,,,4.7,,,,,,,,,1.9,,-0.859,-0.045,
