,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,HAF,4,2022,-43.9,2.9,-124.0,,-0.064,-0.029,213,86,17,-2.0,-489,7369,,,,,,0.401,,,1.7,2.3,2.1,-0.152,-218,0.215,,,0.3,0.2,-14.2,,2.5,80,0.272,0.147,282,1.7,-0.011,0.5,,,1.0,,,,,,,,,0.6,,0.386,-0.022,
1,HAF,3,2022,-31.2,2.4,-147.6,,-0.074,-0.034,231,108,26,-1.3,-577,7535,,,,,,0.407,,,1.8,2.3,2.1,0.135,-157,0.237,,,0.3,0.2,-19.6,56.5,2.5,86,0.216,0.144,313,1.6,-0.008,0.4,,,1.1,,,,,,,,,0.6,,0.263,-0.017,
2,HAF,2,2022,-61.9,4.1,-369.6,,-0.064,-0.029,215,116,23,-0.3,-508,7667,,,,,,0.405,,,1.7,2.3,2.0,0.024,-124,0.274,,,0.4,0.2,-29.2,64.7,2.5,87,0.211,0.063,308,1.7,-0.002,0.5,,,1.9,,,,,,,,,0.6,,-0.512,-0.246,
3,HAF,1,2022,-44.3,2.2,-122.5,,-0.054,-0.027,209,124,45,-2.1,-496,10171,,,,,,0.506,,,1.5,2.0,1.8,0.269,-255,0.325,,,0.4,0.3,-13.6,77.4,2.0,86,0.288,0.11,288,1.7,-0.004,0.5,,,1.1,,,,,,,,,0.7,,0.102,0.299,
4,HAF,4,2021,-63.4,3.2,-104.8,,-0.049,-0.025,135,116,82,-3.2,-391,7831,,,,,,0.523,,,1.9,2.2,1.6,-0.248,-231,0.213,,,0.3,0.2,-8.6,37.4,1.9,52,0.034,0.016,169,2.7,-0.012,0.6,,,1.5,,,,,,,,,0.5,,-1.369,-0.036,
5,HAF,3,2021,-33.2,2.1,38.0,,-0.062,-0.033,132,70,21,-1.9,-520,8128,,,,,,0.511,,,1.7,2.0,1.4,-0.05,626,0.262,,,0.2,0.2,2.8,17.5,2.0,54,0.095,0.047,181,2.8,-0.025,0.6,,,0.9,,,,,,,,,0.6,,-2.351,-0.008,
6,HAF,2,2021,-47.3,3.2,-99.7,,-0.065,-0.035,134,82,20,-3.2,-548,8191,,,,,,0.501,,,1.7,2.0,1.3,-0.083,-464,0.265,,,0.3,0.2,-4.3,14.0,2.0,54,0.047,0.012,196,2.7,-0.024,0.6,,,0.3,,,,,,,,,0.6,,0.055,-0.005,
7,HAF,1,2021,-24.9,1.8,-79.2,,-0.07,-0.037,136,85,32,-2.1,-597,8234,,,,,,0.494,,,1.6,1.9,1.2,0.096,-440,0.257,,,0.3,0.2,-4.1,12.3,2.0,53,0.057,0.019,189,2.7,-0.025,0.6,,,0.5,,,,,,,,,0.6,,0.205,-0.004,
8,HAF,4,2020,-29.2,1.9,-56.5,,-0.064,-0.034,139,98,62,-6.4,-545,8267,,,,,,0.495,,,1.6,1.9,1.2,3.232,-365,0.154,,,0.1,0.1,-3.4,6.3,2.0,52,0.046,0.025,175,2.6,-0.035,0.6,,,1.0,,,,,,,,,0.6,,-0.664,-0.045,
9,HAF,3,2020,-187.1,2.8,-13.5,,-0.015,-0.008,126,33,24,-7.3,-128,8652,,,,,,0.554,,,2.0,2.2,2.0,-8.974,-1086,0.242,,,0.1,0.1,-0.8,3.2,1.8,49,0.133,0.105,135,2.9,-0.062,0.6,,,0.6,,,,,,,,,0.5,,-10.777,-0.01,
10,HAF,2,2020,1188.3,2.2,158.5,,0.002,0.001,110,32,23,-8.1,16,8743,,,,,,0.582,,,2.1,2.2,2.0,-0.881,111,0.239,,,0.1,0.1,9.0,2.7,1.7,44,0.072,0.046,119,3.3,-0.064,0.7,,,0.5,,,,,,,,,0.5,,-0.586,-0.01,
11,HAF,3,2019,84.2,1.4,,,0.017,0.01,17,44,26,-0.6,147,8781,,,,,,0.596,,,2.3,2.8,2.4,-0.084,273,0.249,-0.002,0.02,0.1,0.0,3.1,1.0,1.7,49,0.042,,34,21.8,-0.076,0.6,1.5,-0.002,-15.1,,,,,,,,,0.4,,-0.183,0.003,
