,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,DWS,4,2022,7.7,0.9,8.5,,0.114,0.035,-412,58,15,6.9,1436,12872,,,,,,0.312,,,0.5,0.2,0.1,0.016,1794,0.28,0.112,0.088,0.5,0.2,3.5,0.8,3.2,-462,0.101,0.118,-369,,-0.006,0.4,0.9,0.112,0.9,,,,,,,,,2.2,,0.121,0.032,
1,DWS,3,2022,8.5,1.0,9.0,,0.116,0.034,-437,59,27,7.0,1414,12469,,,,,,0.297,,,0.4,0.3,0.2,0.042,1600,0.274,0.11,0.091,0.5,0.1,3.9,0.9,3.4,-475,0.147,0.182,-405,,-0.005,0.4,0.9,0.11,0.9,,,,,,,,,2.4,,0.032,0.031,
2,DWS,2,2022,9.3,1.0,10.6,,0.115,0.034,-469,53,24,9.6,1357,12098,,,,,,0.296,,,0.4,0.2,0.1,0.102,1551,0.389,0.133,0.109,0.5,0.1,3.7,0.7,3.4,-487,0.101,0.102,-441,,0.036,0.4,0.9,0.133,0.9,,,,,,,,,2.4,,0.107,-0.031,
3,DWS,1,2022,9.3,0.9,12.1,,0.101,0.031,-455,45,16,5.2,1231,12491,,,,,,0.317,,,0.5,0.2,0.1,0.014,1401,0.254,0.091,0.069,0.4,0.1,4.0,0.4,3.2,-468,0.048,0.048,-426,,-0.003,0.4,0.9,0.091,0.9,,,,,,,,,2.2,,-0.251,0.017,
4,DWS,4,2021,10.1,1.0,9.4,,0.101,0.03,-467,41,20,6.3,1215,12281,,,,,,0.305,,,0.4,0.2,0.1,0.1,1872,0.29,0.076,0.09,0.5,0.2,3.2,0.7,3.3,-479,0.104,0.106,-445,,-0.004,0.4,0.8,0.076,1.4,,,,,,,,,2.3,,-0.026,0.032,
5,DWS,3,2021,9.5,0.9,9.5,,0.094,0.027,-484,42,22,6.9,1104,11900,,,,,,0.291,,,0.4,0.2,0.2,0.017,1922,0.269,0.116,0.091,0.5,0.2,3.1,0.7,3.4,-501,0.046,0.043,-465,,-0.005,0.4,0.9,0.116,0.9,,,,,,,,,2.4,,0.008,0.027,
6,DWS,2,2021,9.7,0.9,9.2,,0.095,0.028,-499,43,21,6.7,1085,11586,,,,,,0.291,,,0.4,0.2,0.1,0.037,1906,0.265,0.095,0.078,0.5,0.1,3.0,0.6,3.4,-516,0.057,0.056,-477,,0.036,0.4,0.9,0.095,0.9,,,,,,,,,2.4,,0.012,-0.03,
7,DWS,1,2021,10.5,0.9,8.2,,0.089,0.027,-492,46,17,6.1,1046,11941,,,,,,0.307,,,0.4,0.1,0.1,0.02,1883,0.269,0.086,0.069,0.5,0.1,3.1,0.6,3.3,-501,0.034,0.039,-463,,-0.007,0.4,0.9,0.086,0.9,,,,,,,,,2.3,,0.384,0.014,
8,DWS,4,2020,10.3,0.9,11.4,,0.086,0.026,-509,46,20,7.1,1026,11782,,,,,,0.297,,,0.4,0.2,0.1,-0.015,1360,0.291,0.094,0.068,0.5,0.1,4.3,0.6,3.4,-498,0.116,0.123,-484,,-0.008,0.3,0.9,0.094,0.8,,,,,,,,,2.4,,-0.022,0.023,
9,DWS,3,2020,8.8,0.8,15.1,,0.089,0.027,-516,46,16,8.5,1041,11512,,,,,,0.292,,,0.4,0.2,0.1,0.037,1390,0.298,0.112,0.086,0.5,0.1,4.1,0.4,3.4,-495,0.111,0.078,-485,,-0.008,0.3,0.9,0.112,0.9,,,,,,,,,2.4,,0.035,0.026,
10,DWS,2,2020,9.9,0.9,11.3,,0.088,0.026,-550,45,14,2.0,1004,11216,,,,,,0.288,,,0.4,0.1,0.1,0.056,1343,0.279,0.098,0.075,0.5,0.1,4.3,0.4,3.5,-510,0.042,0.048,-519,,-0.134,0.3,0.9,0.098,0.9,,,,,,,,,2.5,,0.032,-0.029,
