,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,KSB,4,2022,12.1,1.0,13.1,,0.082,0.037,396,23,29,0.7,1996,25442,,,,,,0.457,,,0.8,1.5,1.5,-0.297,2978,0.283,0.171,0.079,0.6,0.3,4.1,2.1,2.2,717,0.068,0.072,390,0.9,-4.758,0.2,0.8,0.171,0.6,,,,,,,,,1.2,,-0.211,0.004,
1,KSB,3,2022,8.5,1.0,10.5,,0.119,0.053,379,27,23,0.9,2840,25331,,,,,,0.467,,,0.9,1.7,1.7,-0.034,3774,0.326,0.201,0.261,0.6,0.3,3.3,1.7,2.1,848,0.026,0.027,383,1.0,-4.329,0.2,0.9,0.201,1.4,,,,,,,,,1.1,,0.038,0.018,
2,KSB,2,2022,8.4,1.0,8.5,,0.125,0.056,493,24,19,2.5,2939,24883,,,,,,0.459,,,0.8,2.5,2.5,-0.079,3638,0.416,0.318,0.202,0.6,0.3,3.6,0.4,2.2,1260,0.108,0.162,498,0.7,-3.517,0.2,0.8,0.318,0.8,,,,,,,,,1.2,,-0.098,0.024,
3,KSB,1,2022,14.9,2.0,10.0,,0.14,0.061,451,29,23,2.9,3191,24299,,,,,,0.445,,,0.8,3.2,3.1,-0.036,4032,0.395,0.288,0.16,0.6,0.3,3.0,0.1,2.2,1540,0.142,0.126,457,0.8,-2.466,0.2,0.8,0.288,0.7,,,,,,,,,1.2,,-0.165,0.037,
4,KSB,4,2021,13.7,1.9,10.5,,0.15,0.064,438,34,25,3.8,3310,23430,,,,,,0.449,,,0.8,2.2,2.2,-0.118,4827,0.467,0.368,0.326,0.4,0.2,2.0,0.2,2.2,1148,0.053,0.032,447,0.8,-1.346,0.2,0.9,0.368,1.0,,,,,,,,,1.2,,-0.226,0.038,
5,KSB,3,2021,9.0,1.5,10.0,,0.18,0.072,382,40,24,0.4,3754,22569,,,,,,0.434,,,0.8,2.1,2.1,-0.006,6233,0.366,0.111,0.6,0.4,0.2,1.9,0.2,2.3,1099,0.049,0.025,398,1.0,-1.33,0.3,0.8,0.111,6.4,,,,,,,,,1.3,,-0.148,0.023,
6,KSB,2,2021,6.9,1.2,7.6,,0.185,0.071,317,32,21,4.2,3775,22056,,,,,,0.427,,,0.7,2.1,2.0,-0.098,7319,0.486,0.369,0.238,0.4,0.2,1.7,0.2,2.3,1068,0.046,0.029,328,1.2,-1.247,0.3,0.8,0.369,0.8,,,,,,,,,1.3,,-0.08,0.036,
7,KSB,1,2021,7.0,1.4,4.9,,0.216,0.081,195,37,19,3.9,4186,21300,,,,,,0.421,,,0.7,1.5,1.5,0.0,7954,0.473,0.328,0.206,0.4,0.2,1.6,1.2,2.4,678,0.044,0.04,214,1.9,-0.661,0.3,0.8,0.328,0.8,,,,,,,,,1.4,,0.089,0.031,
8,KSB,4,2020,6.9,1.4,5.7,,0.222,0.081,250,40,27,7.4,4184,20667,,,,,,0.402,,,0.7,1.7,1.7,-0.101,7307,0.432,0.339,0.26,0.4,0.2,1.8,1.2,2.5,975,0.096,0.083,263,1.5,-0.603,0.3,0.8,0.339,1.0,,,,,,,,,1.5,,-0.22,0.081,
9,KSB,3,2020,4.9,1.2,5.6,,0.271,0.092,266,43,25,2.6,4654,19117,,,,,,0.365,,,0.6,2.0,1.9,0.039,9365,0.388,0.265,0.246,0.5,0.2,1.7,0.3,2.7,1150,0.041,0.028,283,1.4,-0.292,0.4,0.8,0.265,1.2,,,,,,,,,1.7,,-0.038,0.023,
