,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,PLA,4,2017,-43.5,0.8,-7.9,,-0.019,-0.011,86,226,9,,-181,9434,,,,,,0.743,,,3.1,1.6,1.3,-3.211,-276,0.371,-0.185,-0.136,0.0,0.0,0.0,,1.3,18,0.277,0.532,303,4.3,-0.003,0.1,0.7,-0.185,0.5,,,,,,,,,0.3,,0.013,-0.007,
1,PLA,3,2017,,,-4.9,,0.006,0.005,100,240,7,,82,9504,,,,,,0.743,,,3.1,1.5,1.2,-0.644,-272,0.368,-0.032,0.076,0.0,0.0,0.0,,1.3,16,0.267,0.562,332,3.7,-0.031,0.1,1.5,-0.032,-3.6,,,,,,,,,0.3,,-0.171,0.003,
2,PLA,2,2017,,,,,0.016,0.013,125,250,21,,230,9472,,,,,,0.748,,,3.2,1.6,1.3,-0.155,-328,0.029,-0.156,-0.139,0.0,0.0,0.0,,1.3,16,0.278,,354,2.9,0.011,0.1,0.9,-0.156,0.8,,,,,,,,,0.3,,-0.038,-0.011,
3,PLA,1,2017,,,,,0.019,0.015,142,365,15,,272,9573,,,,,,0.75,,,3.2,1.6,1.1,-14.973,-341,0.168,-0.134,-0.058,0.0,0.0,0.0,,1.3,16,0.23,,493,2.6,-0.034,0.1,0.8,-0.134,0.3,,,,,,,,,0.3,,-0.44,-0.009,
4,PLA,4,2016,,,,,-0.001,-0.001,268,439,16,,-19,9664,,,,,,0.487,,,1.0,1.2,1.0,-0.962,-609,0.405,-1.013,0.906,0.0,0.0,0.0,,2.1,18,0.646,,691,1.4,-0.034,0.1,-0.8,-1.013,0.7,,,,,,,,,1.0,,0.071,-0.503,
5,PLA,3,2016,,,,,-0.026,-0.022,120,194,12,,-517,19457,,,,,,0.848,,,12.1,11.8,10.8,-0.507,-568,0.372,-0.613,1.115,0.0,0.0,0.0,,1.2,133,0.585,,302,3.0,-0.005,0.1,1.1,-0.613,-2.0,,,,,,,,,0.1,,-0.133,0.011,
6,PLA,2,2016,,,,,-0.053,-0.045,96,149,24,,-1048,19247,,,,,,0.843,,,11.5,9.4,8.5,-0.634,-655,0.155,-0.298,-0.121,0.0,0.0,0.0,,1.2,125,0.555,,220,3.8,0.06,0.1,1.6,-0.298,0.6,,,,,,,,,0.1,,-0.217,-0.003,
7,PLA,1,2016,,,,,-0.138,-0.106,102,126,10,,-2862,19306,,,,,,0.844,,,11.9,9.8,8.9,0.115,-837,0.113,-0.969,-0.639,0.0,0.0,0.0,,1.2,125,0.553,,218,3.6,0.005,0.1,0.9,-0.969,0.6,,,,,,,,,0.1,,0.276,-0.017,
8,PLA,4,2015,,,,,-0.123,-0.104,106,117,8,,-2566,19641,,,,,,0.852,,,12.9,10.9,9.8,0.12,-656,0.085,-0.378,-0.249,0.0,0.0,0.0,,1.2,129,0.503,,215,3.5,-0.001,0.2,1.0,-0.378,0.7,,,,,,,,,0.1,,0.303,0.082,
9,PLA,3,2015,,,,,-0.109,-0.09,123,109,17,,-2291,18159,,,,,,0.772,,,11.1,10.6,9.9,0.215,-503,0.055,-0.185,-0.345,0.0,0.0,0.0,,1.3,132,0.539,,214,3.0,-0.223,0.1,0.1,-0.185,0.1,,,,,,,,,0.1,,0.276,-0.105,
10,PLA,2,2015,,,,,-0.089,-0.074,101,135,29,,-1885,20296,,,,,,0.843,,,10.9,8.2,7.6,29.433,-394,-0.023,-0.685,-2.615,0.0,0.0,0.0,,1.2,132,0.355,,207,3.6,-0.287,0.2,1.4,-0.685,5.5,,,,,,,,,0.1,,0.824,0.035,
