,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SDC,4,2022,13.9,0.5,12.4,,0.032,0.019,292,194,16.0,-2.3,652,20205,,,,,,0.59,,,1.5,2.2,1.5,-0.249,834.0,0.206,,0.033,0.1,0.0,1.3,,1.7,38,0.038,0.084,470.0,1.2,-0.079,0.5,0.8,,-3.2,,,,,,,,,0.7,,0.223,0.011,
1,SDC,3,2022,10.7,0.5,14.0,,0.044,0.025,307,242,18.0,9.3,869,19995,,,,,,0.564,,,1.3,2.1,1.4,0.19,682.0,0.211,0.049,0.038,0.1,0.0,2.1,158.2,1.8,38,0.029,0.069,531.0,1.2,-0.075,0.5,0.8,0.049,1.0,,,,,,,,,0.8,,0.311,0.01,
2,SDC,2,2022,12.3,0.5,17.6,,0.037,0.021,345,289,19.0,7.9,730,19791,,,,,,0.581,,,1.4,2.1,1.3,-0.151,520.0,0.302,0.047,0.048,0.1,0.0,3.5,133.3,1.7,36,0.041,0.097,616.0,1.1,-0.136,0.4,0.8,0.047,1.3,,,,,,,,,0.7,,-0.123,-0.033,
3,SDC,1,2022,11.6,0.5,12.6,,0.042,0.025,292,207,18.0,6.6,861,20474,,,,,,0.635,,,1.8,2.5,1.7,-0.042,593.0,0.273,0.035,0.028,0.0,0.0,3.1,30.8,1.6,38,0.079,0.2,481.0,1.2,-0.106,0.5,0.8,0.035,1.0,,,,,,,,,0.6,,-0.091,0.004,
4,SDC,4,2021,10.2,0.5,14.4,,0.044,0.025,282,182,20.0,-16.5,898,20389,,,,,,0.602,,,1.5,2.2,1.7,0.594,652.0,0.291,,0.09,0.0,0.0,3.1,19.5,1.7,38,0.071,0.145,444.0,1.3,-0.058,0.5,0.9,,-1.9,,,,,,,,,0.7,,-0.287,0.021,
5,SDC,3,2021,16.2,0.5,9.5,,0.028,0.015,275,181,27.0,2.7,563,19962,,,,,,0.581,,,1.4,2.1,1.5,-0.332,915.0,0.225,0.032,0.019,0.1,0.0,2.4,26.1,1.7,35,0.09,0.194,430.0,1.3,-0.101,0.5,0.8,0.032,0.8,,,,,,,,,0.7,,-0.274,0.004,
6,SDC,2,2021,8.8,0.4,10.4,,0.043,0.023,217,157,20.0,2.8,844,19878,,,,,,0.563,,,1.3,2.0,1.5,0.706,1261.0,0.164,0.019,0.04,0.1,0.1,2.4,38.7,1.8,35,0.058,0.097,354.0,1.7,-0.041,0.6,0.8,0.019,2.7,,,,,,,,,0.8,,0.087,-0.021,
7,SDC,1,2021,15.2,0.4,8.3,,0.024,0.013,254,193,22.0,3.6,494,20314,,,,,,0.575,,,1.4,2.1,1.5,-0.039,1160.0,0.218,0.049,0.036,0.1,0.1,3.0,40.5,1.7,38,0.061,0.155,425.0,1.4,-0.039,0.5,0.8,0.049,0.9,,,,,,,,,0.7,,-0.097,0.006,
8,SDC,4,2020,20.6,0.5,8.6,,0.025,0.013,236,189,25.0,0.4,514,20183,,,,,,0.549,,,1.2,2.0,1.4,-0.284,1284.0,0.169,0.006,0.02,0.2,0.1,3.2,47.5,1.8,37,0.062,0.144,401.0,1.5,-0.037,0.5,0.9,0.006,4.0,,,,,,,,,0.8,,-0.21,0.005,
9,SDC,3,2020,15.2,0.5,8.5,,0.036,0.018,217,180,34.0,5.5,719,20091,,,,,,0.514,,,1.1,1.9,1.4,0.819,1626.0,0.181,0.058,0.045,0.2,0.1,2.3,30.2,1.9,38,0.05,0.087,363.0,1.7,-0.067,0.6,0.9,0.058,0.9,,,,,,,,,0.9,,0.313,0.018,
