,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,EIC,4,2022,7.3,1.6,-120.9,,0.208,0.196,4659,44,50,,2821,13146,,,,,,0.974,,,38.1,14.0,13.9,0.048,-168,0.195,,7.783,0.0,0.0,0.0,,1.0,165,0.018,0.011,4653,0.1,0.001,0.0,1.0,,-43.6,,,,,,,,,0.0,,0.262,0.049,
1,EIC,3,2022,8.4,1.8,-163.1,,0.211,0.202,5473,233,79,,2691,12532,,,,,,0.954,,,20.8,7.4,7.1,-0.416,-133,0.516,,61.232,0.0,0.0,0.0,,1.0,142,0.019,0.011,5628,0.1,-0.002,0.0,1.0,,-15.1,,,,,,,,,0.0,,0.659,-0.103,
2,EIC,2,2022,4.8,1.6,-300.7,,0.362,0.353,2953,121,74,,4608,13965,,,,,,0.972,,,35.3,14.5,14.2,-0.002,-80,0.248,,0.265,0.0,0.0,0.0,,1.0,195,0.01,0.006,3000,0.1,-0.003,0.0,0.8,,-0.5,,,,,,,,,0.0,,1.036,-0.006,
3,EIC,1,2022,5.0,1.6,-648.8,,0.361,0.351,2891,89,109,,4617,14054,,,,,,0.966,,,28.6,12.0,11.8,0.003,-39,0.385,,0.864,0.0,0.0,0.0,,1.0,198,0.015,0.008,2871,0.1,-0.055,0.0,0.8,,-0.7,,,,,,,,,0.0,,0.415,0.002,
4,EIC,4,2021,4.2,1.4,-861.8,,0.363,0.337,2917,48,220,,4602,14026,,,,,,0.916,,,10.9,5.2,5.2,0.537,-28,0.26,,12.239,0.0,0.0,0.0,,1.1,198,0.062,0.036,2744,0.1,-0.01,0.0,1.0,,-128.5,,,,,,,,,0.1,,0.181,0.084,
5,EIC,3,2021,4.1,1.0,-868.6,,0.252,0.237,2699,73,350,,2994,12942,,,,,,0.954,,,20.9,8.0,7.9,1.326,-24,0.262,0.061,10.373,0.0,0.0,0.0,,1.0,159,0.024,0.015,2423,0.1,-0.007,0.0,1.0,0.061,170.9,,,,,,,,,0.0,,-2.434,0.13,
6,EIC,2,2021,8.7,1.0,1228.2,,0.118,0.113,1987,111,325,,1287,11458,,,,,,0.974,,,37.1,10.2,9.8,0.012,16,0.319,,0.314,0.0,0.0,0.0,,1.0,104,0.001,0.001,1773,0.2,-0.007,0.0,0.8,,-6.4,,,,,,,,,0.0,,6.478,-0.005,
7,EIC,1,2021,10.7,1.2,5888.9,,0.116,0.112,2109,92,431,,1272,11510,,,,,,0.977,,,43.3,12.0,11.6,0.0,2,0.75,,0.878,0.0,0.0,0.0,,1.0,106,0.008,0.007,1770,0.2,0.0,0.0,0.8,,-0.3,,,,,,,,,0.0,,-0.604,0.018,
8,EIC,4,2020,6.6,0.7,2118.9,,0.118,0.111,2016,46,570,,1272,11307,,,,,,0.945,,,17.3,5.1,5.0,0.564,6,0.193,,4.531,0.0,0.0,0.0,,1.1,99,0.015,0.014,1492,0.2,0.0,0.0,0.9,,-44.6,,,,,,,,,0.1,,-31.148,0.044,
9,EIC,3,2020,8.8,0.7,-50441.0,,0.077,0.072,1768,61,841,,813,10826,,,,,,0.927,,,12.7,3.6,3.5,16.79,0,0.428,0.257,3.575,0.0,0.0,0.0,,1.1,81,0.078,0.084,987,0.2,0.0,0.0,0.9,0.257,16.2,,,,,,,,,0.1,,-0.998,0.046,
10,EIC,2,2020,160.2,0.7,-83.6,,0.004,0.004,2843,64,1461,,45,10350,,,,,,0.941,,,16.0,3.7,3.6,-0.029,-84,0.183,,0.188,0.0,0.0,0.0,,1.1,63,0.03,0.043,1446,0.1,0.0,0.0,0.8,,-0.9,,,,,,,,,0.1,,0.002,0.001,
11,EIC,1,2020,177.5,0.8,-91.0,,0.005,0.004,2622,93,1562,,47,10342,,,,,,0.943,,,16.6,3.7,3.7,0.004,-83,0.683,,0.979,0.0,0.0,0.0,,1.1,63,0.0,0.001,1153,0.1,0.0,0.0,0.8,,-0.3,,,,,,,,,0.1,,0.005,0.001,
12,EIC,4,2019,134.3,0.6,-117.6,,0.005,0.004,202,27,1680,,46,10334,,,,,,0.941,,,15.8,3.6,3.6,0.089,-83,0.386,-0.16,0.154,0.0,0.0,0.0,,1.1,63,0.005,0.006,-1451,1.8,0.0,0.0,1.3,-0.16,-1.2,,,,,,,,,0.1,,-0.06,0.002,
13,EIC,3,2019,209.0,0.9,-87.9,,0.004,0.004,107,79,2168,,43,10317,,,,,,0.936,,,14.5,3.4,3.3,0.011,-88,0.61,-0.837,0.256,0.0,0.0,0.0,,1.1,62,0.022,0.029,-1983,3.4,0.0,0.0,1.3,-0.837,-0.4,,,,,,,,,0.1,,-0.013,0.001,
14,EIC,2,2019,253.7,1.0,-128.0,,0.004,0.004,102,76,2937,,42,10309,,,,,,0.936,,,14.6,3.4,3.4,0.058,-90,0.335,-0.299,0.216,0.0,0.0,0.0,,1.1,61,0.003,0.003,-2759,3.6,0.0,0.0,1.3,-0.299,-0.9,,,,,,,,,0.1,,-0.065,0.001,
15,EIC,1,2019,191.4,0.7,-124.6,,0.004,0.004,58,123,3963,,40,10295,,,,,,0.936,,,14.6,3.0,2.9,-0.031,-96,0.582,-5.545,1.471,0.0,0.0,0.0,,1.1,51,0.006,0.005,-3782,6.3,0.0,0.0,1.3,-5.545,-0.3,,,,,,,,,0.1,,0.003,0.001,
16,EIC,4,2018,178.2,0.7,-75.8,,0.004,0.004,179,26,4091,,41,10287,,,,,,0.936,,,14.5,3.3,3.3,0.176,-96,0.471,-0.377,0.214,0.0,0.0,0.0,,1.1,60,0.003,0.005,-3886,2.0,0.0,0.0,1.3,-0.377,-0.7,,,,,,,,,0.1,,-0.077,0.001,
17,EIC,3,2018,218.1,0.7,-91.2,,0.003,0.003,31,116,4390,,35,10276,,,,,,0.938,,,15.1,3.4,3.4,-0.007,-104,0.326,-0.858,0.238,0.0,0.0,0.0,,1.1,60,0.005,0.006,-4243,11.9,0.0,0.0,1.1,-0.858,-0.3,,,,,,,,,0.1,,-0.006,0.001,
18,EIC,2,2018,210.9,0.7,-75.9,,0.003,0.003,44,151,4103,,35,10268,,,,,,0.929,,,13.0,3.1,3.0,0.047,-104,0.527,-1.292,0.593,0.0,0.0,0.0,,1.1,60,0.01,0.013,-3907,8.3,0.0,0.0,1.3,-1.292,-0.6,,,,,,,,,0.1,,0.017,0.001,
19,EIC,1,2018,217.8,0.7,-82.1,,0.003,0.003,47,130,3794,,33,10256,,,,,,0.928,,,13.0,2.7,2.7,-0.067,-102,0.474,-19.919,6.297,0.0,0.0,0.0,,1.1,49,0.008,0.01,-3617,7.8,0.0,0.0,1.3,-19.919,-0.4,,,,,,,,,0.1,,0.035,-0.002,
20,EIC,4,2017,197.8,0.7,-82.5,,0.004,0.003,63,92,3763,,36,10273,,,,,,0.927,,,12.7,3.0,3.0,-0.034,-99,0.23,-0.284,0.062,0.0,0.0,0.0,,1.1,60,0.003,0.003,-3608,5.8,0.0,0.0,1.3,-0.284,-0.3,,,,,,,,,0.1,,0.025,0.001,
21,EIC,3,2017,191.2,0.7,-82.5,,0.004,0.003,10,315,3656,,37,10268,,,,,,0.927,,,12.7,3.0,2.9,0.177,-97,0.41,-2.406,0.674,0.0,0.0,0.0,,1.1,59,0.003,0.004,-3331,38.2,0.0,0.0,1.1,-2.406,-0.3,,,,,,,,,0.1,,-0.05,0.001,
22,EIC,4,2016,,,-90.8,,0.002,0.001,35,556,5877,,16,10238,,,,,,0.92,,,11.5,2.9,2.8,-24.549,-86,0.405,-1.683,0.471,0.0,0.0,0.0,,1.1,60,0.002,0.003,-5286,10.5,0.0,0.0,1.3,-1.683,-0.4,,,,,,,,,0.1,,-0.121,0.001,
