,ticker,quarter,year,priceToEarning,priceToBook,valueBeforeEbitda,dividend,roe,roa,daysReceivable,daysInventory,daysPayable,ebitOnInterest,earningPerShare,bookValuePerShare,interestMargin,nonInterestOnToi,badDebtPercentage,provisionOnBadDebt,costOfFinancing,equityOnTotalAsset,equityOnLoan,costToIncome,equityOnLiability,currentPayment,quickPayment,epsChange,ebitdaOnStock,grossProfitMargin,operatingProfitMargin,postTaxMargin,debtOnEquity,debtOnAsset,debtOnEbitda,shortOnLongDebt,assetOnEquity,capitalBalance,cashOnEquity,cashOnCapitalize,cashCirculation,revenueOnWorkCapital,capexOnFixedAsset,revenueOnAsset,postTaxOnPreTax,ebitOnRevenue,preTaxOnEbit,preProvisionOnToi,postTaxOnToi,loanOnEarnAsset,loanOnAsset,loanOnDeposit,depositOnEarnAsset,badDebtOnAsset,liquidityOnLiability,payableOnEquity,cancelDebt,ebitdaOnStockChange,bookValuePerShareChange,creditGrowth
0,SIC,4,2022,5.1,1.1,8.8,,0.237,0.047,-120,7.0,145,8.3,3710,17574,,,,,,0.203,,,0.3,0.6,0.6,0.426,5155.0,0.199,0.189,0.106,1.5,0.3,4.4,33.2,4.9,-644,0.009,0.009,-258.0,,-9.895,0.5,0.8,0.189,0.7,,,,,,,,,3.2,,0.638,0.072,
1,SIC,3,2022,13.3,2.1,14.9,,0.174,0.049,-62,31.0,56,18.2,2601,16397,,,,,,0.259,,,0.6,1.1,0.9,10.062,3147.0,0.113,0.11,0.084,0.8,0.3,3.8,2.5,3.9,77,0.009,0.01,-87.0,,-6.756,0.6,0.8,0.11,1.0,,,,,,,,,1.6,,-56.855,0.175,
2,SIC,2,2022,96.5,1.6,-1082.6,,0.017,0.004,-488,103.0,141,-0.2,235,13955,,,,,,0.195,,,0.5,0.8,0.7,0.328,-56.0,0.019,,0.061,0.8,0.3,-205.7,1.8,5.1,-232,0.004,0.002,-526.0,,-3.554,0.1,1.0,,-3.2,,,,,,,,,2.2,,-1.22,-0.009,
3,SIC,1,2022,112.9,1.4,219.4,,0.013,0.004,-175,53.0,126,0.1,177,14078,,,,,,0.208,,,0.6,0.9,0.9,-0.246,256.0,0.099,0.013,0.009,0.7,0.3,48.5,,4.8,-98,0.003,0.003,-247.0,,-1.751,0.1,0.7,0.013,1.0,,,,,,,,,1.6,,0.237,0.027,
4,SIC,4,2021,84.7,1.5,127.1,,0.017,0.005,-16,19.0,339,-0.8,234,13707,,,,,,0.192,,,0.6,1.0,1.0,-0.548,207.0,0.014,,0.013,0.5,0.2,35.9,,5.2,-26,0.003,0.003,-337.0,,-2.226,0.1,0.1,,-7.9,,,,,,,,,1.6,,-0.473,0.008,
5,SIC,3,2021,31.6,1.2,69.7,,0.039,0.016,-309,72.0,217,0.6,519,13594,,,,,,0.314,,,0.5,0.5,0.5,-0.048,392.0,0.079,0.016,0.038,0.4,0.1,9.5,,3.2,-356,0.008,0.005,-454.0,,-2.753,0.2,0.8,0.016,2.9,,,,,,,,,2.2,,0.091,0.006,
6,SIC,2,2021,32.3,1.3,58.4,,0.041,0.019,-201,25.0,71,0.8,545,13519,,,,,,0.348,,,0.5,0.6,0.6,-0.451,359.0,0.09,0.033,0.068,0.4,0.1,11.7,,2.9,-229,0.015,0.012,-247.0,,-2.832,0.2,0.6,0.033,3.5,,,,,,,,,1.9,,-0.61,0.006,
7,SIC,1,2021,14.5,1.1,25.8,,0.075,0.037,-12,5.0,70,0.1,993,13438,,,,,,0.428,,,0.7,0.9,0.9,0.026,921.0,0.369,0.046,0.462,0.5,0.2,6.4,,2.3,-42,0.013,0.01,-77.0,,-3.155,0.3,1.0,0.046,10.1,,,,,,,,,1.3,,0.031,0.003,
8,SIC,4,2020,12.9,0.9,20.6,,0.074,0.04,43,0.0,136,59.0,968,13404,,,,,,0.546,,,1.2,1.1,1.1,-0.413,894.0,0.064,0.05,0.07,0.0,0.0,3.0,,1.8,14,0.003,0.002,-92.0,8.4,-4.716,0.3,1.0,0.05,1.4,,,,,,,,,0.8,,-0.502,0.025,
9,SIC,3,2020,7.9,1.0,8.4,,0.132,0.072,116,245.0,184,,1650,13076,,,,,,0.612,,,1.6,1.2,1.0,0.023,1794.0,0.083,0.037,0.11,0.2,0.1,2.2,,1.6,48,0.001,0.001,177.0,3.1,-3.407,0.2,0.8,0.037,3.8,,,,,,,,,0.6,,0.026,0.008,
